time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.01135e+06,2.01135e+06,2.01135e+06,184.022,184.022,184.022,7235.64,7235.64,7235.64,2.10353e+06,2.10353e+06,2.10353e+06,2.63136e+06,2.63136e+06,2.63136e+06,1112.1,1112.1,1112.1,40974,40974,40974,1.2719e+06,1.2719e+06,1.2719e+06,178847,178847,178847,3.16163e+06,3.16163e+06,3.16163e+06,2.1155e+07,2.1155e+07,2.1155e+07,9.41453e+07,9.41453e+07,9.41453e+07,0,0,0,0,0,0
1,2.01557e+06,2.01557e+06,2.01557e+06,190.142,190.142,190.142,7282.97,7282.97,7282.97,2.09376e+06,2.09376e+06,2.09376e+06,2.64474e+06,2.64474e+06,2.64474e+06,1140.25,1140.25,1140.25,40810.1,40810.1,40810.1,1.27544e+06,1.27544e+06,1.27544e+06,174557,174557,174557,3.086e+06,3.086e+06,3.086e+06,2.11749e+07,2.11749e+07,2.11749e+07,9.4194e+07,9.4194e+07,9.4194e+07,1.29378,1.29378,1.29378,24.5979,24.5979,24.5979
2,2.01976e+06,2.01976e+06,2.01976e+06,195.521,195.521,195.521,7291.98,7291.98,7291.98,2.08394e+06,2.08394e+06,2.08394e+06,2.65813e+06,2.65813e+06,2.65813e+06,1172.28,1172.28,1172.28,40737.7,40737.7,40737.7,1.27899e+06,1.27899e+06,1.27899e+06,170419,170419,170419,3.01307e+06,3.01307e+06,3.01307e+06,2.11932e+07,2.11932e+07,2.11932e+07,9.42502e+07,9.42502e+07,9.42502e+07,1.32909,1.32909,1.32909,24.552,24.552,24.552
3,2.02391e+06,2.02391e+06,2.02391e+06,201.304,201.304,201.304,7306.57,7306.57,7306.57,2.07407e+06,2.07407e+06,2.07407e+06,2.67152e+06,2.67152e+06,2.67152e+06,1207.16,1207.16,1207.16,40712.1,40712.1,40712.1,1.28256e+06,1.28256e+06,1.28256e+06,166429,166429,166429,2.94281e+06,2.94281e+06,2.94281e+06,2.12108e+07,2.12108e+07,2.12108e+07,9.43044e+07,9.43044e+07,9.43044e+07,1.36754,1.36754,1.36754,24.533,24.533,24.533
4,2.028e+06,2.028e+06,2.028e+06,207.566,207.566,207.566,7328.89,7328.89,7328.89,2.06414e+06,2.06414e+06,2.06414e+06,2.68486e+06,2.68486e+06,2.68486e+06,1244.93,1244.93,1244.93,40729.2,40729.2,40729.2,1.28618e+06,1.28618e+06,1.28618e+06,162585,162585,162585,2.87517e+06,2.87517e+06,2.87517e+06,2.12282e+07,2.12282e+07,2.12282e+07,9.43559e+07,9.43559e+07,9.43559e+07,1.40926,1.40926,1.40926,24.5404,24.5404,24.5404
5,2.03201e+06,2.03201e+06,2.03201e+06,214.319,214.319,214.319,7358.48,7358.48,7358.48,2.05413e+06,2.05413e+06,2.05413e+06,2.69814e+06,2.69814e+06,2.69814e+06,1285.66,1285.66,1285.66,40786.6,40786.6,40786.6,1.28989e+06,1.28989e+06,1.28989e+06,158886,158886,158886,2.81013e+06,2.81013e+06,2.81013e+06,2.12462e+07,2.12462e+07,2.12462e+07,9.44042e+07,9.44042e+07,9.44042e+07,1.45434,1.45434,1.45434,24.5728,24.5728,24.5728
6,2.03592e+06,2.03592e+06,2.03592e+06,221.576,221.576,221.576,7394.79,7394.79,7394.79,2.04404e+06,2.04404e+06,2.04404e+06,2.71133e+06,2.71133e+06,2.71133e+06,1329.44,1329.44,1329.44,40881.1,40881.1,40881.1,1.29373e+06,1.29373e+06,1.29373e+06,155328,155328,155328,2.74765e+06,2.74765e+06,2.74765e+06,2.12654e+07,2.12654e+07,2.12654e+07,9.44487e+07,9.44487e+07,9.44487e+07,1.50287,1.50287,1.50287,24.6286,24.6286,24.6286
7,2.03971e+06,2.03971e+06,2.03971e+06,229.345,229.345,229.345,7437.13,7437.13,7437.13,2.03385e+06,2.03385e+06,2.03385e+06,2.72442e+06,2.72442e+06,2.72442e+06,1376.33,1376.33,1376.33,41008.6,41008.6,41008.6,1.29774e+06,1.29774e+06,1.29774e+06,151912,151912,151912,2.68771e+06,2.68771e+06,2.68771e+06,2.12862e+07,2.12862e+07,2.12862e+07,9.44891e+07,9.44891e+07,9.44891e+07,1.55494,1.55494,1.55494,24.7057,24.7057,24.7057
8,2.04337e+06,2.04337e+06,2.04337e+06,237.634,237.634,237.634,7484.67,7484.67,7484.67,2.02356e+06,2.02356e+06,2.02356e+06,2.7374e+06,2.7374e+06,2.7374e+06,1426.37,1426.37,1426.37,41164.4,41164.4,41164.4,1.30194e+06,1.30194e+06,1.30194e+06,148634,148634,148634,2.63027e+06,2.63027e+06,2.63027e+06,2.13091e+07,2.13091e+07,2.13091e+07,9.45248e+07,9.45248e+07,9.45248e+07,1.61061,1.61061,1.61061,24.8012,24.8012,24.8012
9,2.04688e+06,2.04688e+06,2.04688e+06,246.449,246.449,246.449,7536.42,7536.42,7536.42,2.01317e+06,2.01317e+06,2.01317e+06,2.75025e+06,2.75025e+06,2.75025e+06,1479.62,1479.62,1479.62,41343.1,41343.1,41343.1,1.30635e+06,1.30635e+06,1.30635e+06,145494,145494,145494,2.57532e+06,2.57532e+06,2.57532e+06,2.13344e+07,2.13344e+07,2.13344e+07,9.45556e+07,9.45556e+07,9.45556e+07,1.66992,1.66992,1.66992,24.9123,24.9123,24.9123
