index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.907e+06,2843.13,6216.02,1.27234e+07,1.13776e+07,1902.03,4628.85,1.06387e+06,1.80236e+06,2.11153e+06,1.28828e+06,9.34188e+07,0,0,0,0
0,1,2.90708e+06,2747.31,6580.42,1.27431e+07,1.13473e+07,1833.02,4906.49,1.10352e+06,1.77584e+06,2.07821e+06,1.33801e+06,9.33993e+07,6.01562,9.50292,3.78277,10.5456
0,2,2.90647e+06,2649.03,6967.46,1.27622e+07,1.13151e+07,1762.95,5203.44,1.14613e+06,1.74903e+06,2.04463e+06,1.39157e+06,9.33855e+07,5.8009,10.0676,5.20235,12.957
0,3,2.9051e+06,2547.58,7375.78,1.27805e+07,1.1281e+07,1691.27,5518.39,1.19183e+06,1.72189e+06,2.01076e+06,1.44918e+06,9.33684e+07,5.58072,10.6668,5.82008,10.1846
0,4,2.90295e+06,2442.62,7803.75,1.27982e+07,1.12449e+07,1617.73,5850.42,1.24074e+06,1.69439e+06,1.97658e+06,1.51101e+06,9.3348e+07,5.35396,11.2984,2.8859,12.0616
0,5,2.89999e+06,2333.91,8248.85,1.28153e+07,1.12067e+07,1542.2,6198.02,1.29293e+06,1.6665e+06,1.94205e+06,1.57721e+06,9.33243e+07,5.11999,11.9597,6.69666,10.3689
0,6,2.89618e+06,2221.43,8707.76,1.28316e+07,1.11665e+07,1464.65,6559.06,1.34845e+06,1.63819e+06,1.90713e+06,1.64788e+06,9.32971e+07,4.87856,12.6466,1.53117,14.693
0,7,2.89151e+06,2105.36,9176.29,1.28472e+07,1.11242e+07,1385.22,6930.77,1.4073e+06,1.60943e+06,1.8718e+06,1.72306e+06,9.32665e+07,4.62982,13.3538,6.89426,10.5221
0,8,2.88598e+06,1986.09,9649.34,1.28622e+07,1.108e+07,1304.16,7309.66,1.46942e+06,1.58017e+06,1.83601e+06,1.80272e+06,9.32326e+07,4.3744,14.0748,4.61774,10.8681
0,9,2.87959e+06,1864.26,10121,1.28765e+07,1.1034e+07,1221.88,7691.52,1.53468e+06,1.55042e+06,1.79977e+06,1.88678e+06,9.31955e+07,4.11339,14.8015,5.91865,21.2909
0,10,2.87237e+06,1740.7,10584.4,1.289e+07,1.09864e+07,1138.92,8071.46,1.60289e+06,1.52014e+06,1.76305e+06,1.97504e+06,9.31553e+07,3.84835,15.5247,6.32004,13.4438
0,11,2.86435e+06,1616.45,11032.3,1.2903e+07,1.09374e+07,1055.94,8443.98,1.67379e+06,1.48935e+06,1.72586e+06,2.06722e+06,9.31124e+07,3.58127,16.2339,0.0750607,14.3179
0,12,2.85559e+06,1492.7,11456.8,1.29152e+07,1.08873e+07,973.672,8803.1,1.74704e+06,1.45806e+06,1.68822e+06,2.16293e+06,9.30671e+07,3.31448,16.9177,2.4975,16.761
0,13,2.84616e+06,1370.71,11850,1.29269e+07,1.08364e+07,892.933,9142.52,1.82221e+06,1.42631e+06,1.65017e+06,2.26169e+06,9.30198e+07,3.0506,17.5641,3.16518,11.3947
0,14,2.83615e+06,1251.81,12203.9,1.29379e+07,1.07852e+07,814.539,9455.88,1.89882e+06,1.39413e+06,1.61175e+06,2.3629e+06,9.2971e+07,2.79234,18.161,1.77646,16.8425
0,15,2.82565e+06,1137.28,12511.4,1.29483e+07,1.07341e+07,739.283,9737.01,1.9763e+06,1.36159e+06,1.57305e+06,2.46587e+06,9.29212e+07,2.54244,18.6965,4.03043,16.4642
0,16,2.81479e+06,1028.3,12766,1.29582e+07,1.06836e+07,667.891,9980.21,2.05405e+06,1.32876e+06,1.53413e+06,2.56984e+06,9.28712e+07,2.30348,19.1598,2.36525,15.0757
0,17,2.80367e+06,925.878,12962.5,1.29675e+07,1.06342e+07,600.98,10180.5,2.13142e+06,1.29573e+06,1.49509e+06,2.67397e+06,9.28214e+07,2.07774,19.5412,1.83856,19.7094
0,18,2.79245e+06,830.836,13097.2,1.29763e+07,1.05864e+07,539.035,10334.1,2.20774e+06,1.26259e+06,1.45604e+06,2.77737e+06,9.27727e+07,1.86713,19.8333,2.37772,16.6661
0,19,2.78125e+06,743.738,13168.2,1.29847e+07,1.05407e+07,482.385,10438.2,2.28235e+06,1.22945e+06,1.41708e+06,2.87915e+06,9.27257e+07,1.67307,20.0307,0.831693,18.1889
0,20,2.7702e+06,664.902,13175.2,1.29926e+07,1.04975e+07,431.201,10491.5,2.35458e+06,1.19639e+06,1.37833e+06,2.97841e+06,9.2681e+07,1.49645,20.1309,2.01218,21.0866
0,21,2.75944e+06,594.395,13119.9,1.30001e+07,1.04574e+07,385.497,10494.1,2.42384e+06,1.16354e+06,1.33988e+06,3.07428e+06,9.26394e+07,1.33763,20.1339,1.4445,27.9872
0,22,2.7491e+06,532.061,13005.7,1.30073e+07,1.04207e+07,345.148,10447.7,2.48955e+06,1.13098e+06,1.30185e+06,3.16597e+06,9.26014e+07,1.19648,20.0427,0.492811,19.8011
0,23,2.73929e+06,477.558,12837.2,1.30142e+07,1.03878e+07,309.911,10354.9,2.55122e+06,1.0988e+06,1.26433e+06,3.25274e+06,9.25676e+07,1.07244,19.8625,1.68087,20.1855
0,24,2.7301e+06,430.395,12620.5,1.30207e+07,1.03589e+07,279.455,10219.8,2.60846e+06,1.06708e+06,1.2274e+06,3.33397e+06,9.25384e+07,0.964584,19.6008,1.67691,20.4824
0,25,2.72163e+06,389.98,12362.4,1.30271e+07,1.03343e+07,253.386,10047.3,2.66094e+06,1.0359e+06,1.19115e+06,3.40914e+06,9.25141e+07,0.871744,19.2668,1.98179,24.0661
0,26,2.71394e+06,355.665,12070.1,1.30332e+07,1.0314e+07,231.277,9842.63,2.70842e+06,1.00533e+06,1.15563e+06,3.47786e+06,9.24951e+07,0.792581,18.871,0.564805,7.3755
0,27,2.7071e+06,326.781,11751.1,1.30392e+07,1.02982e+07,212.692,9611.73,2.75077e+06,975401,1.1209e+06,3.53985e+06,9.24815e+07,0.725684,18.4244,0.774281,13.059
0,28,2.70112e+06,302.669,11412.8,1.3045e+07,1.02867e+07,197.201,9360.45,2.78793e+06,946170,1.08701e+06,3.59496e+06,9.24732e+07,0.669633,17.9385,0.596631,18.8062
0,29,2.69605e+06,282.707,11062.2,1.30506e+07,1.02797e+07,184.401,9094.55,2.81993e+06,917665,1.05398e+06,3.64315e+06,9.24704e+07,0.623061,17.4242,1.72426,18.7719
0,30,2.69187e+06,266.321,10705.7,1.30561e+07,1.02768e+07,173.92,8819.47,2.84687e+06,889910,1.02184e+06,3.68449e+06,9.24729e+07,0.584694,16.8921,0,22.3471
0,31,2.6886e+06,252.995,10349,1.30614e+07,1.02781e+07,165.424,8540.19,2.8689e+06,862922,990608,3.71912e+06,9.24805e+07,0.553373,16.3519,0,17.6707
0,32,2.6862e+06,242.277,9997.25,1.30666e+07,1.02831e+07,158.621,8261.18,2.88624e+06,836708,960281,3.74729e+06,9.2493e+07,0.52807,15.812,0.75224,17.259
0,33,2.68466e+06,233.774,9654.56,1.30717e+07,1.02918e+07,153.257,7986.27,2.89914e+06,811274,930865,3.76929e+06,9.251e+07,0.507887,15.2801,0,15.33
0,34,2.68393e+06,227.153,9324.44,1.30766e+07,1.03038e+07,149.116,7718.73,2.90788e+06,786619,902359,3.78547e+06,9.25313e+07,0.492055,14.7624,1.29694,15.8317
0,35,2.68399e+06,222.132,9009.65,1.30813e+07,1.03189e+07,146.016,7461.22,2.91278e+06,762736,874753,3.79623e+06,9.25565e+07,0.47992,14.264,0.0761625,14.9179
0,36,2.68477e+06,218.475,8712.32,1.30859e+07,1.03367e+07,143.805,7215.86,2.91415e+06,739620,848037,3.80197e+06,9.25852e+07,0.470934,13.7891,0,14.1573
0,37,2.68624e+06,215.988,8434,1.30902e+07,1.03571e+07,142.356,6984.28,2.91232e+06,717259,822197,3.80314e+06,9.2617e+07,0.464642,13.3409,1.29788,11.4618
0,38,2.68834e+06,214.511,8175.78,1.30943e+07,1.03797e+07,141.566,6767.66,2.90763e+06,695641,797220,3.80016e+06,9.26515e+07,0.460667,12.9216,2.0319,10.792
0,39,2.69102e+06,213.912,7938.31,1.30981e+07,1.04042e+07,141.35,6566.83,2.9004e+06,674754,773087,3.79349e+06,9.26883e+07,0.458699,12.5328,1.02347,9.40347
0,40,2.69422e+06,214.083,7721.93,1.31017e+07,1.04303e+07,141.637,6382.3,2.89096e+06,654581,749782,3.78355e+06,9.27271e+07,0.458486,12.1755,0.11235,10.2132
0,41,2.6979e+06,214.937,7526.72,1.3105e+07,1.04579e+07,142.37,6214.31,2.87962e+06,635107,727285,3.77077e+06,9.27675e+07,0.459819,11.8503,0.0524106,15.9467
0,42,2.702e+06,216.403,7352.56,1.31079e+07,1.04866e+07,143.503,6062.93,2.86668e+06,616318,705578,3.75556e+06,9.28091e+07,0.462531,11.5571,0.0961084,10.7229
0,43,2.70647e+06,218.42,7199.18,1.31105e+07,1.05162e+07,144.997,5928.06,2.85244e+06,598197,684642,3.73832e+06,9.28516e+07,0.466482,11.2959,0.0405469,14.2625
0,44,2.71126e+06,220.943,7066.2,1.31128e+07,1.05464e+07,146.822,5809.5,2.83716e+06,580727,664457,3.71943e+06,9.28946e+07,0.471559,11.0661,0.618831,13.5631
0,45,2.71631e+06,223.93,6953.18,1.31147e+07,1.05772e+07,148.952,5706.94,2.82112e+06,563892,645005,3.69924e+06,9.29379e+07,0.47767,10.8673,0.579429,9.84832
0,46,2.72159e+06,227.349,6859.64,1.31161e+07,1.06082e+07,151.363,5620.06,2.80456e+06,547676,626266,3.6781e+06,9.29812e+07,0.484737,10.6988,0.976062,13.2322
0,47,2.72703e+06,231.171,6785.09,1.31172e+07,1.06392e+07,154.04,5548.46,2.78772e+06,532063,608222,3.65633e+06,9.30242e+07,0.492695,10.5599,1.13025,10.3139
0,48,2.73261e+06,235.373,6729.01,1.31178e+07,1.06702e+07,156.964,5491.77,2.77081e+06,517038,590854,3.63423e+06,9.30666e+07,0.501487,10.4497,1.73931,7.35717
0,49,2.73826e+06,239.933,6690.9,1.3118e+07,1.07009e+07,160.123,5449.57,2.75405e+06,502584,574144,3.6121e+06,9.31083e+07,0.511067,10.3676,0.322949,8.77314
0,50,2.74395e+06,244.83,6670.29,1.31177e+07,1.07312e+07,163.503,5421.48,2.73764e+06,488687,558074,3.59019e+06,9.3149e+07,0.521388,10.3128,1.58998,10.1523
0,51,2.74964e+06,250.046,6666.69,1.31169e+07,1.07608e+07,167.093,5407.1,2.72175e+06,475332,542628,3.56877e+06,9.31884e+07,0.532411,10.2844,1.3627,5.44387
0,52,2.75529e+06,255.563,6679.64,1.31156e+07,1.07898e+07,170.879,5406.04,2.70656e+06,462503,527787,3.54806e+06,9.32265e+07,0.544095,10.2819,0.438171,17.0997
0,53,2.76084e+06,261.36,6708.68,1.31137e+07,1.0818e+07,174.85,5417.91,2.69224e+06,450187,513535,3.5283e+06,9.32629e+07,0.5564,10.3044,0,6.1281
0,54,2.76628e+06,267.418,6753.35,1.31114e+07,1.08452e+07,178.992,5442.34,2.67893e+06,438368,499856,3.50968e+06,9.32977e+07,0.569284,10.3513,1.10534,9.99699
0,55,2.77156e+06,273.713,6813.17,1.31085e+07,1.08714e+07,183.291,5478.91,2.66678e+06,427034,486733,3.4924e+06,9.33305e+07,0.582701,10.4218,0,13.7795
0,56,2.77663e+06,280.222,6887.62,1.3105e+07,1.08965e+07,187.73,5527.21,2.65592e+06,416170,474150,3.47665e+06,9.33614e+07,0.596602,10.5152,0,11.3579
0,57,2.78148e+06,286.917,6976.15,1.31009e+07,1.09203e+07,192.292,5586.78,2.64647e+06,405763,462092,3.46258e+06,9.339e+07,0.61093,10.6306,0,14.0106
0,58,2.78606e+06,293.766,7078.14,1.30963e+07,1.09428e+07,196.957,5657.14,2.63854e+06,395798,450543,3.45034e+06,9.34165e+07,0.625623,10.7671,0,8.83128
0,59,2.79035e+06,300.734,7192.88,1.3091e+07,1.09639e+07,201.702,5737.71,2.63223e+06,386263,439488,3.44007e+06,9.34405e+07,0.640612,10.9236,1.23333,8.85738
0,60,2.79431e+06,307.784,7319.56,1.30852e+07,1.09837e+07,206.502,5827.86,2.62762e+06,377143,428910,3.43189e+06,9.34622e+07,0.655819,11.0992,1.54848,11.6919
0,61,2.79791e+06,314.872,7457.25,1.30787e+07,1.10019e+07,211.329,5926.87,2.62478e+06,368425,418795,3.4259e+06,9.34813e+07,0.671157,11.2924,0,16.087
0,62,2.80114e+06,321.951,7604.87,1.30717e+07,1.10187e+07,216.154,6033.92,2.62379e+06,360096,409127,3.42218e+06,9.34979e+07,0.68653,11.5017,0,17.8723
0,63,2.80398e+06,328.969,7761.18,1.3064e+07,1.10339e+07,220.942,6148.04,2.62467e+06,352141,399889,3.42079e+06,9.35119e+07,0.701833,11.7254,1.40505,10.1547
0,64,2.80639e+06,335.872,7924.75,1.30556e+07,1.10476e+07,225.658,6268.15,2.62745e+06,344546,391066,3.42179e+06,9.35232e+07,0.716954,11.9614,1.13971,7.19175
0,65,2.80838e+06,342.602,8093.98,1.30467e+07,1.10597e+07,230.266,6393.03,2.63215e+06,337297,382643,3.42518e+06,9.3532e+07,0.731772,12.2076,0.158525,13.1324
0,66,2.80993e+06,349.1,8267.08,1.30371e+07,1.10704e+07,234.725,6521.3,2.63875e+06,330379,374601,3.43095e+06,9.35383e+07,0.746164,12.4613,1.04025,10.2865
0,67,2.81103e+06,355.304,8442.04,1.30269e+07,1.10796e+07,238.996,6651.43,2.6472e+06,323778,366925,3.43908e+06,9.3542e+07,0.759999,12.7197,0.784536,13.5329
0,68,2.8117e+06,361.154,8616.72,1.30162e+07,1.10875e+07,243.041,6781.77,2.65746e+06,317477,359597,3.44948e+06,9.35433e+07,0.773149,12.9797,0.780997,12.3603
0,69,2.81193e+06,366.593,8788.77,1.30049e+07,1.1094e+07,246.821,6910.53,2.66944e+06,311462,352601,3.46208e+06,9.35423e+07,0.785489,13.2379,0.809575,11.1839
0,70,2.81173e+06,371.567,8955.75,1.2993e+07,1.10993e+07,250.302,7035.82,2.68303e+06,305718,345918,3.47672e+06,9.35392e+07,0.796899,13.4907,1.59228,7.29771
0,71,2.81113e+06,376.028,9115.14,1.29806e+07,1.11035e+07,253.452,7155.67,2.6981e+06,300228,339532,3.49327e+06,9.3534e+07,0.80727,13.7343,1.08699,12.1324
0,72,2.81016e+06,379.936,9264.39,1.29677e+07,1.11067e+07,256.246,7268.1,2.71448e+06,294977,333424,3.5115e+06,9.3527e+07,0.816509,13.9648,0.887631,14.457
0,73,2.80884e+06,383.262,9400.99,1.29543e+07,1.11092e+07,258.663,7371.11,2.732e+06,289949,327578,3.53122e+06,9.35184e+07,0.82454,14.1785,0.924533,11.4964
0,74,2.80721e+06,385.988,9522.52,1.29405e+07,1.11111e+07,260.691,7462.81,2.75045e+06,285129,321976,3.55214e+06,9.35085e+07,0.831313,14.3716,0.446227,9.70809
0,75,2.80531e+06,388.107,9626.78,1.29264e+07,1.11125e+07,262.326,7541.4,2.7696e+06,280502,316601,3.57401e+06,9.34975e+07,0.836801,14.5405,0.600418,7.95776
0,76,2.8032e+06,389.629,9711.79,1.29119e+07,1.11136e+07,263.575,7605.29,2.78921e+06,276053,311438,3.5965e+06,9.34857e+07,0.841008,14.6819,1.76712,14.7823
0,77,2.80091e+06,390.575,9775.92,1.28972e+07,1.11147e+07,264.451,7653.11,2.80904e+06,271770,306471,3.6193e+06,9.34734e+07,0.843965,14.7931,2.37308,14.2716
0,78,2.79852e+06,390.983,9817.9,1.28822e+07,1.11161e+07,264.977,7683.78,2.82881e+06,267639,301686,3.64208e+06,9.34609e+07,0.845736,14.8719,2.001,23.9529
0,79,2.79607e+06,390.902,9836.91,1.2867e+07,1.11177e+07,265.187,7696.54,2.84827e+06,263648,297068,3.6645e+06,9.34485e+07,0.846411,14.9164,0.922817,15.9647
0,80,2.79363e+06,390.393,9832.58,1.28518e+07,1.112e+07,265.119,7691,2.86715e+06,259787,292607,3.68622e+06,9.34365e+07,0.84611,14.9257,0,15.8102
0,81,2.79124e+06,389.527,9805.02,1.28365e+07,1.11231e+07,264.822,7667.13,2.88521e+06,256046,288292,3.70693e+06,9.34252e+07,0.844974,14.8996,0.986072,14.4698
0,82,2.78897e+06,388.384,9754.78,1.28211e+07,1.11271e+07,264.346,7625.26,2.9022e+06,252418,284112,3.72629e+06,9.3415e+07,0.843165,14.8384,0.815751,17.4373
0,83,2.78687e+06,387.048,9682.89,1.28058e+07,1.11323e+07,263.749,7566.09,2.91791e+06,248895,280061,3.74404e+06,9.3406e+07,0.840858,14.7433,0,11.756
0,84,2.78498e+06,385.609,9590.75,1.27906e+07,1.11387e+07,263.088,7490.65,2.93213e+06,245472,276132,3.75991e+06,9.33984e+07,0.838241,14.616,0.0488827,18.703
0,85,2.78336e+06,384.156,9480.12,1.27754e+07,1.11466e+07,262.424,7400.22,2.9447e+06,242144,272320,3.77366e+06,9.33926e+07,0.835505,14.4588,0.15795,19.4621
0,86,2.78205e+06,382.777,9353.02,1.27605e+07,1.11559e+07,261.815,7296.36,2.95547e+06,238910,268621,3.78511e+06,9.33886e+07,0.832841,14.2746,1.34166,16.5767
0,87,2.78107e+06,381.56,9211.69,1.27457e+07,1.11669e+07,261.319,7180.78,2.96432e+06,235767,265033,3.7941e+06,9.33866e+07,0.830438,14.0667,1.50464,15.5068
0,88,2.78046e+06,380.586,9058.52,1.27311e+07,1.11795e+07,260.992,7055.34,2.97118e+06,232715,261556,3.80052e+06,9.33867e+07,0.82848,13.8384,0.679594,15.0673
0,89,2.78024e+06,379.934,8895.93,1.27167e+07,1.11937e+07,260.886,6921.94,2.97599e+06,229754,258190,3.80429e+06,9.33889e+07,0.827138,13.5935,0,21.1912
0,90,2.78042e+06,379.675,8726.38,1.27026e+07,1.12096e+07,261.049,6782.52,2.97873e+06,226886,254936,3.80537e+06,9.33933e+07,0.826575,13.3357,3.07091,15.1734
0,91,2.78103e+06,379.877,8552.25,1.26887e+07,1.12272e+07,261.528,6638.99,2.9794e+06,224113,251795,3.80377e+06,9.33998e+07,0.82694,13.0686,2.36144,12.3738
0,92,2.78205e+06,380.599,8375.81,1.2675e+07,1.12463e+07,262.364,6493.15,2.97805e+06,221438,248772,3.79953e+06,9.34085e+07,0.828374,12.796,0,10.4431
0,93,2.78349e+06,381.9,8199.21,1.26616e+07,1.1267e+07,263.596,6346.74,2.97472e+06,218865,245870,3.79272e+06,9.34191e+07,0.831003,12.521,0,15.3741
0,94,2.78535e+06,383.828,8024.43,1.26485e+07,1.12892e+07,265.258,6201.34,2.9695e+06,216397,243093,3.78343e+06,9.34317e+07,0.834944,12.247,1.33082,10.1885
0,95,2.78761e+06,386.433,7853.23,1.26356e+07,1.13127e+07,267.385,6058.39,2.96248e+06,214039,240447,3.77179e+06,9.34462e+07,0.840305,11.9767,0.0777917,9.28369
0,96,2.79026e+06,389.759,7687.21,1.26229e+07,1.13375e+07,270.007,5919.19,2.95379e+06,211797,237936,3.75795e+06,9.34623e+07,0.847185,11.7129,0.948676,15.8772
0,97,2.79329e+06,393.847,7527.76,1.26104e+07,1.13634e+07,273.155,5784.85,2.94354e+06,209675,235567,3.74205e+06,9.34799e+07,0.855682,11.4578,0.67897,10.5956
0,98,2.79667e+06,398.739,7376.08,1.25981e+07,1.13903e+07,276.856,5656.34,2.93188e+06,207680,233346,3.72429e+06,9.34989e+07,0.865884,11.2133,0,10.4019
0,99,2.80038e+06,404.474,7233.17,1.2586e+07,1.14182e+07,281.14,5534.49,2.91895e+06,205816,231279,3.70485e+06,9.3519e+07,0.877882,10.9812,0.595988,13.7396
0,100,2.80439e+06,411.093,7099.89,1.25741e+07,1.14468e+07,286.035,5419.97,2.90491e+06,204091,229373,3.68393e+06,9.35402e+07,0.891764,10.7629,3.05439,11.9556
0,101,2.80867e+06,418.638,6976.91,1.25622e+07,1.1476e+07,291.571,5313.33,2.88991e+06,202511,227636,3.66171e+06,9.35622e+07,0.907622,10.5596,0.438338,15.4759
0,102,2.81321e+06,427.152,6864.79,1.25505e+07,1.15058e+07,297.778,5214.99,2.87411e+06,201083,226075,3.63841e+06,9.35849e+07,0.925547,10.3722,0.481832,9.18815
0,103,2.81796e+06,436.679,6763.93,1.25388e+07,1.15359e+07,304.69,5125.27,2.85766e+06,199813,224698,3.61423e+06,9.3608e+07,0.945639,10.2015,1.41228,9.62909
0,104,2.8229e+06,447.268,6674.65,1.25272e+07,1.15662e+07,312.341,5044.41,2.84073e+06,198710,223515,3.58936e+06,9.36314e+07,0.967999,10.0479,1.67174,8.03163
0,105,2.828e+06,458.971,6597.15,1.25157e+07,1.15967e+07,320.766,4972.57,2.82346e+06,197780,222532,3.564e+06,9.36549e+07,0.992738,9.91188,0,9.75258
0,106,2.83322e+06,471.84,6531.57,1.25041e+07,1.16271e+07,330.005,4909.81,2.80602e+06,197033,221761,3.53835e+06,9.36783e+07,1.01997,9.79367,0,6.85361
0,107,2.83854e+06,485.934,6477.95,1.24925e+07,1.16574e+07,340.1,4856.16,2.78854e+06,196475,221211,3.51259e+06,9.37014e+07,1.04982,9.69338,0,9.60666
0,108,2.84391e+06,501.314,6436.29,1.24808e+07,1.16874e+07,351.093,4811.58,2.77117e+06,196118,220891,3.48691e+06,9.37242e+07,1.08243,9.61101,2.97354,8.61664
0,109,2.84931e+06,518.046,6406.51,1.24691e+07,1.17171e+07,363.032,4776,2.75405e+06,195969,220814,3.46147e+06,9.37464e+07,1.11792,9.5465,0.34266,8.98313
0,110,2.85471e+06,536.196,6388.48,1.24572e+07,1.17463e+07,375.965,4749.28,2.73731e+06,196038,220990,3.43644e+06,9.37678e+07,1.15645,9.49965,2.76422,10.0554
0,111,2.86007e+06,555.835,6382.04,1.24453e+07,1.17749e+07,389.943,4731.27,2.72107e+06,196337,221431,3.41198e+06,9.37884e+07,1.19817,9.47022,0,12.6173
0,112,2.86537e+06,577.036,6386.93,1.24331e+07,1.18029e+07,405.019,4721.75,2.70546e+06,196875,222151,3.38823e+06,9.38081e+07,1.24324,9.45787,0,11.0604
0,113,2.87056e+06,599.874,6402.87,1.24208e+07,1.18301e+07,421.246,4720.5,2.69059e+06,197664,223162,3.36535e+06,9.38266e+07,1.29183,9.4622,1.94219,11.8456
