index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
814,7.93551,3.00333,4.67982,0.195469,7.99261,0,0,0,0,0,0,5.03542,14.717,20.9914,0.284352,0.864914,0.104837,0.343986,-3.44223,-0.0709309,5.08821,0.403459,0.00484228,0.998957,-5325.69
