time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.22947e+06,3.22947e+06,3.22947e+06,4466.12,4466.12,4466.12,5243.57,5243.57,5243.57,6.89041e+06,6.89041e+06,6.89041e+06,9.0844e+06,9.0844e+06,9.0844e+06,4242.57,4242.57,4242.57,3875.56,3875.56,3875.56,1.19391e+06,1.19391e+06,1.19391e+06,236991,236991,236991,813359,813359,813359,3.33895e+06,3.33895e+06,3.33895e+06,1.01903e+08,1.01903e+08,1.01903e+08,0,0,0,0,0,0
1,3.22268e+06,3.22268e+06,3.22268e+06,5022.84,5022.84,5022.84,4787.01,4787.01,4787.01,6.86387e+06,6.86387e+06,6.86387e+06,9.10286e+06,9.10286e+06,9.10286e+06,4787.08,4787.08,4787.08,3529.71,3529.71,3529.71,1.17594e+06,1.17594e+06,1.17594e+06,267062,267062,267062,917695,917695,917695,3.28555e+06,3.28555e+06,3.28555e+06,1.01855e+08,1.01855e+08,1.01855e+08,9.91665,9.91665,9.91665,10.861,10.861,10.861
2,3.21543e+06,3.21543e+06,3.21543e+06,5640.32,5640.32,5640.32,4332.31,4332.31,4332.31,6.83642e+06,6.83642e+06,6.83642e+06,9.12209e+06,9.12209e+06,9.12209e+06,5397.61,5397.61,5397.61,3189.87,3189.87,3189.87,1.15416e+06,1.15416e+06,1.15416e+06,300733,300733,300733,1.03498e+06,1.03498e+06,1.03498e+06,3.22168e+06,3.22168e+06,3.22168e+06,1.01813e+08,1.01813e+08,1.01813e+08,11.1645,11.1645,11.1645,9.86541,9.86541,9.86541
3,3.2075e+06,3.2075e+06,3.2075e+06,6324.03,6324.03,6324.03,3886.27,3886.27,3886.27,6.80786e+06,6.80786e+06,6.80786e+06,9.14164e+06,9.14164e+06,9.14164e+06,6078.11,6078.11,6078.11,2857.45,2857.45,2857.45,1.12887e+06,1.12887e+06,1.12887e+06,338367,338367,338367,1.1666e+06,1.1666e+06,1.1666e+06,3.14819e+06,3.14819e+06,3.14819e+06,1.01768e+08,1.01768e+08,1.01768e+08,12.5533,12.5533,12.5533,8.88465,8.88465,8.88465
4,3.19864e+06,3.19864e+06,3.19864e+06,7077.22,7077.22,7077.22,3453.43,3453.43,3453.43,6.77799e+06,6.77799e+06,6.77799e+06,9.161e+06,9.161e+06,9.161e+06,6833.24,6833.24,6833.24,2535.86,2535.86,2535.86,1.10038e+06,1.10038e+06,1.10038e+06,380338,380338,380338,1.31399e+06,1.31399e+06,1.31399e+06,3.06602e+06,3.06602e+06,3.06602e+06,1.01716e+08,1.01716e+08,1.01716e+08,14.0927,14.0927,14.0927,7.92901,7.92901,7.92901
5,3.18859e+06,3.18859e+06,3.18859e+06,7900.52,7900.52,7900.52,3037.65,3037.65,3037.65,6.74663e+06,6.74663e+06,6.74663e+06,9.17967e+06,9.17967e+06,9.17967e+06,7665.38,7665.38,7665.38,2227.92,2227.92,2227.92,1.06905e+06,1.06905e+06,1.06905e+06,427011,427011,427011,1.47861e+06,1.47861e+06,1.47861e+06,2.97617e+06,2.97617e+06,2.97617e+06,1.01657e+08,1.01657e+08,1.01657e+08,15.7887,15.7887,15.7887,7.00756,7.00756,7.00756
6,3.17709e+06,3.17709e+06,3.17709e+06,8790.76,8790.76,8790.76,2642.34,2642.34,2642.34,6.7136e+06,6.7136e+06,6.7136e+06,9.1971e+06,9.1971e+06,9.1971e+06,8573.49,8573.49,8573.49,1936.06,1936.06,1936.06,1.03523e+06,1.03523e+06,1.03523e+06,478715,478715,478715,1.66177e+06,1.66177e+06,1.66177e+06,2.8797e+06,2.8797e+06,2.8797e+06,1.01587e+08,1.01587e+08,1.01587e+08,17.641,17.641,17.641,6.1281,6.1281,6.1281
7,3.16388e+06,3.16388e+06,3.16388e+06,9739.53,9739.53,9739.53,2270.52,2270.52,2270.52,6.67881e+06,6.67881e+06,6.67881e+06,9.2128e+06,9.2128e+06,9.2128e+06,9551.56,9551.56,9551.56,1662.4,1662.4,1662.4,999311,999311,999311,535701,535701,535701,1.86458e+06,1.86458e+06,1.86458e+06,2.77767e+06,2.77767e+06,2.77767e+06,1.01505e+08,1.01505e+08,1.01505e+08,19.6399,19.6399,19.6399,5.29744,5.29744,5.29744
8,3.14876e+06,3.14876e+06,3.14876e+06,10731.7,10731.7,10731.7,1924.92,1924.92,1924.92,6.64222e+06,6.64222e+06,6.64222e+06,9.22628e+06,9.22628e+06,9.22628e+06,10587,10587,10587,1408.76,1408.76,1408.76,961681,961681,961681,598091,598091,598091,2.08769e+06,2.08769e+06,2.08769e+06,2.67119e+06,2.67119e+06,2.67119e+06,1.01409e+08,1.01409e+08,1.01409e+08,21.763,21.763,21.763,4.52161,4.52161,4.52161
9,3.13155e+06,3.13155e+06,3.13155e+06,11744.2,11744.2,11744.2,1607.94,1607.94,1607.94,6.60394e+06,6.60394e+06,6.60394e+06,9.23711e+06,9.23711e+06,9.23711e+06,11659.3,11659.3,11659.3,1176.74,1176.74,1176.74,922735,922735,922735,665822,665822,665822,2.33114e+06,2.33114e+06,2.33114e+06,2.56136e+06,2.56136e+06,2.56136e+06,1.01298e+08,1.01298e+08,1.01298e+08,23.9723,23.9723,23.9723,3.80595,3.80595,3.80595
