index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
357,1.69908,8.83646,8.85475,0.825497,1.0608,0,0,0,0,0,0,29.1304,20.5629,2.46453,0.299684,0.6623,0.112832,0.351212,3.41894,3.2801,0.974092,0.000249209,0.104257,0.225709,-5028.14
