index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
452,1.58538,8.98704,4.30343,1.30489,1.23675,0,0,0,0,0,0,15.8348,17.2062,2.76961,0.14033,0.723017,0.407672,0.511598,-1.7817,-1.09365,9.97803,0.0215963,0.0964652,0.218346,-22861
