time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.47426e+06,2.47426e+06,2.47426e+06,5776.28,5776.28,5776.28,0.190234,0.190234,0.190234,9.33415e+06,9.33415e+06,9.33415e+06,1.14469e+07,1.14469e+07,1.14469e+07,5310.65,5310.65,5310.65,0.144593,0.144593,0.144593,148022,148022,148022,2.53567e+06,2.53567e+06,2.53567e+06,4.32207e+06,4.32207e+06,4.32207e+06,213822,213822,213822,9.62225e+07,9.62225e+07,9.62225e+07,0,0,0,0,0,0
1,2.4804e+06,2.4804e+06,2.4804e+06,5545.53,5545.53,5545.53,0.195588,0.195588,0.195588,9.37141e+06,9.37141e+06,9.37141e+06,1.14369e+07,1.14369e+07,1.14369e+07,5077.62,5077.62,5077.62,0.148635,0.148635,0.148635,142202,142202,142202,2.51342e+06,2.51342e+06,2.51342e+06,4.282e+06,4.282e+06,4.282e+06,205414,205414,205414,9.6266e+07,9.6266e+07,9.6266e+07,7.39351,7.39351,7.39351,0.00038423,0.00038423,0.00038423
2,2.48716e+06,2.48716e+06,2.48716e+06,5339.8,5339.8,5339.8,0.200762,0.200762,0.200762,9.41001e+06,9.41001e+06,9.41001e+06,1.14274e+07,1.14274e+07,1.14274e+07,4872.72,4872.72,4872.72,0.152746,0.152746,0.152746,136611,136611,136611,2.4892e+06,2.4892e+06,2.4892e+06,4.2383e+06,4.2383e+06,4.2383e+06,197337,197337,197337,9.6321e+07,9.6321e+07,9.6321e+07,7.09572,7.09572,7.09572,0.000394768,0.000394768,0.000394768
3,2.49446e+06,2.49446e+06,2.49446e+06,5161.02,5161.02,5161.02,0.206054,0.206054,0.206054,9.44958e+06,9.44958e+06,9.44958e+06,1.14181e+07,1.14181e+07,1.14181e+07,4692.71,4692.71,4692.71,0.156935,0.156935,0.156935,131239,131239,131239,2.46343e+06,2.46343e+06,2.46343e+06,4.19174e+06,4.19174e+06,4.19174e+06,189578,189578,189578,9.63779e+07,9.63779e+07,9.63779e+07,6.8336,6.8336,6.8336,0.00040536,0.00040536,0.00040536
4,2.50223e+06,2.50223e+06,2.50223e+06,5008.9,5008.9,5008.9,0.211597,0.211597,0.211597,9.48979e+06,9.48979e+06,9.48979e+06,1.1409e+07,1.1409e+07,1.1409e+07,4537.36,4537.36,4537.36,0.161304,0.161304,0.161304,126079,126079,126079,2.43653e+06,2.43653e+06,2.43653e+06,4.14305e+06,4.14305e+06,4.14305e+06,182124,182124,182124,9.64362e+07,9.64362e+07,9.64362e+07,6.60665,6.60665,6.60665,0.000416315,0.000416315,0.000416315
5,2.51037e+06,2.51037e+06,2.51037e+06,4882.93,4882.93,4882.93,0.217478,0.217478,0.217478,9.5303e+06,9.5303e+06,9.5303e+06,1.14002e+07,1.14002e+07,1.14002e+07,4406.13,4406.13,4406.13,0.165919,0.165919,0.165919,121123,121123,121123,2.4089e+06,2.4089e+06,2.4089e+06,4.09293e+06,4.09293e+06,4.09293e+06,174964,174964,174964,9.64952e+07,9.64952e+07,9.64952e+07,6.41433,6.41433,6.41433,0.000427849,0.000427849,0.000427849
6,2.51882e+06,2.51882e+06,2.51882e+06,4782.57,4782.57,4782.57,0.223756,0.223756,0.223756,9.57083e+06,9.57083e+06,9.57083e+06,1.13914e+07,1.13914e+07,1.13914e+07,4298.43,4298.43,4298.43,0.170825,0.170825,0.170825,116361,116361,116361,2.38092e+06,2.38092e+06,2.38092e+06,4.04202e+06,4.04202e+06,4.04202e+06,168085,168085,168085,9.65544e+07,9.65544e+07,9.65544e+07,6.25589,6.25589,6.25589,0.000440109,0.000440109,0.000440109
7,2.52751e+06,2.52751e+06,2.52751e+06,4707.29,4707.29,4707.29,0.230473,0.230473,0.230473,9.61108e+06,9.61108e+06,9.61108e+06,1.13827e+07,1.13827e+07,1.13827e+07,4213.64,4213.64,4213.64,0.176052,0.176052,0.176052,111786,111786,111786,2.35295e+06,2.35295e+06,2.35295e+06,3.99094e+06,3.99094e+06,3.99094e+06,161477,161477,161477,9.66133e+07,9.66133e+07,9.66133e+07,6.13053,6.13053,6.13053,0.000453189,0.000453189,0.000453189
8,2.53635e+06,2.53635e+06,2.53635e+06,4656.59,4656.59,4656.59,0.237652,0.237652,0.237652,9.6508e+06,9.6508e+06,9.6508e+06,1.1374e+07,1.1374e+07,1.1374e+07,4151.16,4151.16,4151.16,0.181618,0.181618,0.181618,107392,107392,107392,2.32533e+06,2.32533e+06,2.32533e+06,3.94027e+06,3.94027e+06,3.94027e+06,155130,155130,155130,9.66713e+07,9.66713e+07,9.66713e+07,6.03749,6.03749,6.03749,0.000467155,0.000467155,0.000467155
9,2.54528e+06,2.54528e+06,2.54528e+06,4630.07,4630.07,4630.07,0.24531,0.24531,0.24531,9.68975e+06,9.68975e+06,9.68975e+06,1.13653e+07,1.13653e+07,1.13653e+07,4110.49,4110.49,4110.49,0.187535,0.187535,0.187535,103171,103171,103171,2.29836e+06,2.29836e+06,2.29836e+06,3.89054e+06,3.89054e+06,3.89054e+06,149032,149032,149032,9.67279e+07,9.67279e+07,9.67279e+07,5.97609,5.97609,5.97609,0.000482044,0.000482044,0.000482044
10,2.55422e+06,2.55422e+06,2.55422e+06,4627.43,4627.43,4627.43,0.25345,0.25345,0.25345,9.72768e+06,9.72768e+06,9.72768e+06,1.13564e+07,1.13564e+07,1.13564e+07,4091.17,4091.17,4091.17,0.193805,0.193805,0.193805,99115.9,99115.9,99115.9,2.27236e+06,2.27236e+06,2.27236e+06,3.84227e+06,3.84227e+06,3.84227e+06,143174,143174,143174,9.67828e+07,9.67828e+07,9.67828e+07,5.94575,5.94575,5.94575,0.000497878,0.000497878,0.000497878
11,2.56311e+06,2.56311e+06,2.56311e+06,4648.47,4648.47,4648.47,0.262072,0.262072,0.262072,9.76439e+06,9.76439e+06,9.76439e+06,1.13474e+07,1.13474e+07,1.13474e+07,4092.86,4092.86,4092.86,0.200428,0.200428,0.200428,95220.5,95220.5,95220.5,2.24761e+06,2.24761e+06,2.24761e+06,3.79593e+06,3.79593e+06,3.79593e+06,137547,137547,137547,9.68355e+07,9.68355e+07,9.68355e+07,5.94604,5.94604,5.94604,0.000514658,0.000514658,0.000514658
12,2.57188e+06,2.57188e+06,2.57188e+06,4693.1,4693.1,4693.1,0.271163,0.271163,0.271163,9.79966e+06,9.79966e+06,9.79966e+06,1.13382e+07,1.13382e+07,1.13382e+07,4115.32,4115.32,4115.32,0.207394,0.207394,0.207394,91478.4,91478.4,91478.4,2.22438e+06,2.22438e+06,2.22438e+06,3.75197e+06,3.75197e+06,3.75197e+06,132141,132141,132141,9.68856e+07,9.68856e+07,9.68856e+07,5.97666,5.97666,5.97666,0.000532371,0.000532371,0.000532371
13,2.58046e+06,2.58046e+06,2.58046e+06,4761.28,4761.28,4761.28,0.280703,0.280703,0.280703,9.83331e+06,9.83331e+06,9.83331e+06,1.13288e+07,1.13288e+07,1.13288e+07,4158.35,4158.35,4158.35,0.214688,0.214688,0.214688,87883.7,87883.7,87883.7,2.20295e+06,2.20295e+06,2.20295e+06,3.71085e+06,3.71085e+06,3.71085e+06,126949,126949,126949,9.69328e+07,9.69328e+07,9.69328e+07,6.03741,6.03741,6.03741,0.000550985,0.000550985,0.000550985
14,2.58877e+06,2.58877e+06,2.58877e+06,4853.05,4853.05,4853.05,0.290661,0.290661,0.290661,9.86515e+06,9.86515e+06,9.86515e+06,1.13191e+07,1.13191e+07,1.13191e+07,4221.84,4221.84,4221.84,0.222286,0.222286,0.222286,84430.6,84430.6,84430.6,2.18355e+06,2.18355e+06,2.18355e+06,3.67297e+06,3.67297e+06,3.67297e+06,121961,121961,121961,9.69766e+07,9.69766e+07,9.69766e+07,6.1282,6.1282,6.1282,0.000570448,0.000570448,0.000570448
15,2.59675e+06,2.59675e+06,2.59675e+06,4968.42,4968.42,4968.42,0.300993,0.300993,0.300993,9.895e+06,9.895e+06,9.895e+06,1.1309e+07,1.1309e+07,1.1309e+07,4305.67,4305.67,4305.67,0.230156,0.230156,0.230156,81113.5,81113.5,81113.5,2.16644e+06,2.16644e+06,2.16644e+06,3.63873e+06,3.63873e+06,3.63873e+06,117169,117169,117169,9.70168e+07,9.70168e+07,9.70168e+07,6.24897,6.24897,6.24897,0.000590689,0.000590689,0.000590689
16,2.60432e+06,2.60432e+06,2.60432e+06,5107.39,5107.39,5107.39,0.311642,0.311642,0.311642,9.92271e+06,9.92271e+06,9.92271e+06,1.12985e+07,1.12985e+07,1.12985e+07,4409.71,4409.71,4409.71,0.238254,0.238254,0.238254,77927,77927,77927,2.15186e+06,2.15186e+06,2.15186e+06,3.60851e+06,3.60851e+06,3.60851e+06,112566,112566,112566,9.70531e+07,9.70531e+07,9.70531e+07,6.39965,6.39965,6.39965,0.000611606,0.000611606,0.000611606
17,2.61143e+06,2.61143e+06,2.61143e+06,5269.8,5269.8,5269.8,0.322535,0.322535,0.322535,9.94811e+06,9.94811e+06,9.94811e+06,1.12875e+07,1.12875e+07,1.12875e+07,4533.75,4533.75,4533.75,0.246527,0.246527,0.246527,74866,74866,74866,2.14002e+06,2.14002e+06,2.14002e+06,3.58268e+06,3.58268e+06,3.58268e+06,108144,108144,108144,9.70851e+07,9.70851e+07,9.70851e+07,6.58006,6.58006,6.58006,0.00063307,0.00063307,0.00063307
18,2.61799e+06,2.61799e+06,2.61799e+06,5455.3,5455.3,5455.3,0.33358,0.33358,0.33358,9.97106e+06,9.97106e+06,9.97106e+06,1.12761e+07,1.12761e+07,1.12761e+07,4677.42,4677.42,4677.42,0.254906,0.254906,0.254906,71925.7,71925.7,71925.7,2.13114e+06,2.13114e+06,2.13114e+06,3.56159e+06,3.56159e+06,3.56159e+06,103897,103897,103897,9.71126e+07,9.71126e+07,9.71126e+07,6.78985,6.78985,6.78985,0.000654921,0.000654921,0.000654921
19,2.62395e+06,2.62395e+06,2.62395e+06,5663.21,5663.21,5663.21,0.344668,0.344668,0.344668,9.99143e+06,9.99143e+06,9.99143e+06,1.12641e+07,1.12641e+07,1.12641e+07,4840.1,4840.1,4840.1,0.263311,0.263311,0.263311,69101.1,69101.1,69101.1,2.12542e+06,2.12542e+06,2.12542e+06,3.54553e+06,3.54553e+06,3.54553e+06,99816.5,99816.5,99816.5,9.71353e+07,9.71353e+07,9.71353e+07,7.02835,7.02835,7.02835,0.000676959,0.000676959,0.000676959
20,2.62923e+06,2.62923e+06,2.62923e+06,5892.45,5892.45,5892.45,0.355668,0.355668,0.355668,1.00091e+07,1.00091e+07,1.00091e+07,1.12515e+07,1.12515e+07,1.12515e+07,5020.87,5020.87,5020.87,0.271644,0.271644,0.271644,66387.9,66387.9,66387.9,2.12303e+06,2.12303e+06,2.12303e+06,3.53481e+06,3.53481e+06,3.53481e+06,95897.1,95897.1,95897.1,9.71529e+07,9.71529e+07,9.71529e+07,7.29444,7.29444,7.29444,0.000698949,0.000698949,0.000698949
21,2.63379e+06,2.63379e+06,2.63379e+06,6141.39,6141.39,6141.39,0.366431,0.366431,0.366431,1.0024e+07,1.0024e+07,1.0024e+07,1.12383e+07,1.12383e+07,1.12383e+07,5218.38,5218.38,5218.38,0.279796,0.279796,0.279796,63781.5,63781.5,63781.5,2.12412e+06,2.12412e+06,2.12412e+06,3.52966e+06,3.52966e+06,3.52966e+06,92132.1,92132.1,92132.1,9.71654e+07,9.71654e+07,9.71654e+07,7.58644,7.58644,7.58644,0.000720616,0.000720616,0.000720616
22,2.63756e+06,2.63756e+06,2.63756e+06,6407.71,6407.71,6407.71,0.376791,0.376791,0.376791,1.00361e+07,1.00361e+07,1.00361e+07,1.12244e+07,1.12244e+07,1.12244e+07,5430.77,5430.77,5430.77,0.287644,0.287644,0.287644,61277.8,61277.8,61277.8,2.1288e+06,2.1288e+06,2.1288e+06,3.53027e+06,3.53027e+06,3.53027e+06,88515.4,88515.4,88515.4,9.71725e+07,9.71725e+07,9.71725e+07,7.90191,7.90191,7.90191,0.000741649,0.000741649,0.000741649
23,2.64051e+06,2.64051e+06,2.64051e+06,6688.36,6688.36,6688.36,0.386566,0.386566,0.386566,1.00453e+07,1.00453e+07,1.00453e+07,1.12098e+07,1.12098e+07,1.12098e+07,5655.53,5655.53,5655.53,0.295054,0.295054,0.295054,58872.8,58872.8,58872.8,2.13714e+06,2.13714e+06,2.13714e+06,3.53676e+06,3.53676e+06,3.53676e+06,85041.3,85041.3,85041.3,9.71742e+07,9.71742e+07,9.71742e+07,8.23756,8.23756,8.23756,0.000761704,0.000761704,0.000761704
