time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.85719e+06,5.85719e+06,5.85719e+06,140.184,140.184,140.184,9766.5,9766.5,9766.5,9.81642e+06,9.81642e+06,9.81642e+06,1.69709e+07,1.69709e+07,1.69709e+07,214.522,214.522,214.522,10083.2,10083.2,10083.2,922500,922500,922500,40239.1,40239.1,40239.1,93214.2,93214.2,93214.2,1.42589e+06,1.42589e+06,1.42589e+06,9.15619e+07,9.15619e+07,9.15619e+07,0,0,0,0,0,0
1,5.85875e+06,5.85875e+06,5.85875e+06,129.059,129.059,129.059,9705.17,9705.17,9705.17,9.80676e+06,9.80676e+06,9.80676e+06,1.70029e+07,1.70029e+07,1.70029e+07,196.808,196.808,196.808,9949.5,9949.5,9949.5,907929,907929,907929,37149.5,37149.5,37149.5,86097.7,86097.7,86097.7,1.40159e+06,1.40159e+06,1.40159e+06,9.15873e+07,9.15873e+07,9.15873e+07,0.441337,0.441337,0.441337,11.3073,11.3073,11.3073
2,5.86051e+06,5.86051e+06,5.86051e+06,118.771,118.771,118.771,9628.48,9628.48,9628.48,9.79697e+06,9.79697e+06,9.79697e+06,1.70339e+07,1.70339e+07,1.70339e+07,181.293,181.293,181.293,9859.4,9859.4,9859.4,894218,894218,894218,34294.1,34294.1,34294.1,79517.2,79517.2,79517.2,1.37859e+06,1.37859e+06,1.37859e+06,9.16194e+07,9.16194e+07,9.16194e+07,0.405922,0.405922,0.405922,11.2039,11.2039,11.2039
3,5.86244e+06,5.86244e+06,5.86244e+06,109.537,109.537,109.537,9563.5,9563.5,9563.5,9.78703e+06,9.78703e+06,9.78703e+06,1.70639e+07,1.70639e+07,1.70639e+07,167.375,167.375,167.375,9783.26,9783.26,9783.26,881353,881353,881353,31656.6,31656.6,31656.6,73437.3,73437.3,73437.3,1.35697e+06,1.35697e+06,1.35697e+06,9.16495e+07,9.16495e+07,9.16495e+07,0.374186,0.374186,0.374186,11.1158,11.1158,11.1158
4,5.86451e+06,5.86451e+06,5.86451e+06,101.241,101.241,101.241,9510.69,9510.69,9510.69,9.77697e+06,9.77697e+06,9.77697e+06,1.70929e+07,1.70929e+07,1.70929e+07,154.853,154.853,154.853,9719.47,9719.47,9719.47,869343,869343,869343,29222,29222,29222,67823.3,67823.3,67823.3,1.33671e+06,1.33671e+06,1.33671e+06,9.16776e+07,9.16776e+07,9.16776e+07,0.345682,0.345682,0.345682,11.0421,11.0421,11.0421
5,5.8667e+06,5.8667e+06,5.8667e+06,93.7717,93.7717,93.7717,9469.3,9469.3,9469.3,9.76676e+06,9.76676e+06,9.76676e+06,1.7121e+07,1.7121e+07,1.7121e+07,143.562,143.562,143.562,9667.36,9667.36,9667.36,858193,858193,858193,26975.8,26975.8,26975.8,62642.5,62642.5,62642.5,1.31784e+06,1.31784e+06,1.31784e+06,9.17038e+07,9.17038e+07,9.17038e+07,0.320024,0.320024,0.320024,10.982,10.982,10.982
6,5.86898e+06,5.86898e+06,5.86898e+06,87.0299,87.0299,87.0299,9438.64,9438.64,9438.64,9.75643e+06,9.75643e+06,9.75643e+06,1.71481e+07,1.71481e+07,1.71481e+07,133.36,133.36,133.36,9626.2,9626.2,9626.2,847900,847900,847900,24904.6,24904.6,24904.6,57863.6,57863.6,57863.6,1.30033e+06,1.30033e+06,1.30033e+06,9.17281e+07,9.17281e+07,9.17281e+07,0.296877,0.296877,0.296877,10.9348,10.9348,10.9348
7,5.87132e+06,5.87132e+06,5.87132e+06,80.9307,80.9307,80.9307,9417.96,9417.96,9417.96,9.74597e+06,9.74597e+06,9.74597e+06,1.71744e+07,1.71744e+07,1.71744e+07,124.119,124.119,124.119,9595.24,9595.24,9595.24,838460,838460,838460,22995.6,22995.6,22995.6,53457.3,53457.3,53457.3,1.28418e+06,1.28418e+06,1.28418e+06,9.17507e+07,9.17507e+07,9.17507e+07,0.275946,0.275946,0.275946,10.8995,10.8995,10.8995
8,5.87371e+06,5.87371e+06,5.87371e+06,75.3993,75.3993,75.3993,9406.52,9406.52,9406.52,9.73538e+06,9.73538e+06,9.73538e+06,1.71998e+07,1.71998e+07,1.71998e+07,115.73,115.73,115.73,9573.69,9573.69,9573.69,829860,829860,829860,21236.6,21236.6,21236.6,49396,49396,49396,1.26937e+06,1.26937e+06,1.26937e+06,9.17715e+07,9.17715e+07,9.17715e+07,0.256974,0.256974,0.256974,10.8754,10.8754,10.8754
9,5.87613e+06,5.87613e+06,5.87613e+06,70.3703,70.3703,70.3703,9403.52,9403.52,9403.52,9.72466e+06,9.72466e+06,9.72466e+06,1.72243e+07,1.72243e+07,1.72243e+07,108.095,108.095,108.095,9560.74,9560.74,9560.74,822083,822083,822083,19616.3,19616.3,19616.3,45653.8,45653.8,45653.8,1.25586e+06,1.25586e+06,1.25586e+06,9.17906e+07,9.17906e+07,9.17906e+07,0.239737,0.239737,0.239737,10.8614,10.8614,10.8614
