index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.89088e+06,1809.82,3156.44,3.38751e+06,3.12636e+06,3297.12,5999.28,21375.6,15614.3,249591,367243,1.16636e+08,0,0,0,0
0,1,2.89852e+06,1660.54,3501.04,3.38364e+06,3.12907e+06,3007.16,6609.39,23435.8,14131.7,225192,400943,1.16619e+08,2.45499,14.985,3.35118,18.8829
0,2,2.90549e+06,1524.24,3877.51,3.37811e+06,3.13286e+06,2754.72,7295.57,25841.9,12867.6,204686,440790,1.16601e+08,2.24715,16.5551,1.54424,17.9821
0,3,2.91161e+06,1402.71,4293.69,3.37093e+06,3.13782e+06,2531.37,8052.21,28562.4,11764.7,187000,486008,1.16576e+08,2.06297,18.2953,3.91126,13.3675
0,4,2.91674e+06,1294.25,4749.89,3.36206e+06,3.14404e+06,2333.37,8878.85,31591.1,10791.7,171523,536275,1.16544e+08,1.89945,20.2073,2.58207,21.8359
0,5,2.92073e+06,1197.23,5244.52,3.35145e+06,3.15159e+06,2157.56,9772.33,34923.7,9927.85,157866,591383,1.16507e+08,1.75401,22.2876,0.561999,22.2876
0,6,2.92344e+06,1110.23,5773.93,3.33908e+06,3.16058e+06,2001.19,10725.8,38548.8,9157.48,145755,651040,1.16465e+08,1.6244,24.5245,2.76761,24.5245
0,7,2.92477e+06,1032.03,6331.93,3.32491e+06,3.17109e+06,1861.87,11728,42442.5,8468.19,134977,714758,1.16418e+08,1.50868,26.8963,2.85994,26.8963
0,8,2.92462e+06,961.563,6909.42,3.30893e+06,3.1832e+06,1737.53,12762.4,46564.7,7849.72,125359,781778,1.16369e+08,1.40514,29.3697,2.46757,29.3697
0,9,2.92295e+06,897.939,7494.24,3.29117e+06,3.197e+06,1626.4,13807.3,50855,7293.44,116758,851022,1.16317e+08,1.31234,31.8982,1.81421,31.8982
0,10,2.91977e+06,840.404,8071.25,3.27167e+06,3.21255e+06,1526.98,14835.5,55231.9,6792.05,109053,921063,1.16265e+08,1.22904,34.4225,0.742516,34.4225
0,11,2.91511e+06,788.334,8622.85,3.25055e+06,3.2299e+06,1438.02,15815.6,59592.4,6339.46,102142,990149,1.16215e+08,1.1542,36.8714,0.638429,36.8714
0,12,2.90909e+06,741.227,9129.88,3.22796e+06,3.24903e+06,1358.46,16713.6,63815,5930.61,95941.7,1.05625e+06,1.16168e+08,1.08696,39.1647,1.37487,39.1647
0,13,2.90187e+06,698.684,9572.91,3.20408e+06,3.26992e+06,1287.44,17494.7,67765.4,5561.33,90381.2,1.11716e+06,1.16127e+08,1.02661,41.2185,1.42221,41.2185
0,14,2.89368e+06,660.395,9933.84,3.17917e+06,3.29248e+06,1224.3,18126.7,71304.1,5228.29,85404,1.17064e+06,1.16094e+08,0.972604,42.9506,0,42.9506
0,15,2.88477e+06,626.128,10197.5,3.15351e+06,3.31656e+06,1168.49,18582.4,74297.2,4928.84,80964.5,1.21461e+06,1.1607e+08,0.924488,44.2884,1.02774,44.2884
0,16,2.87545e+06,595.711,10353.3,3.12741e+06,3.34198e+06,1119.6,18842.5,76627.2,4660.92,77026.7,1.24728e+06,1.16058e+08,0.881927,45.1751,1.29207,47.4059
0,17,2.86605e+06,569.018,10395.9,3.10118e+06,3.3685e+06,1077.33,18897.4,78203.8,4422.93,73563,1.26736e+06,1.16057e+08,0.844668,45.5756,2.20643,45.9229
0,18,2.85687e+06,545.958,10326,3.07515e+06,3.39582e+06,1041.45,18748.1,78971.4,4213.63,70552,1.27415e+06,1.1607e+08,0.812525,45.4796,0,52.6475
0,19,2.84821e+06,526.47,10149.9,3.0496e+06,3.42363e+06,1011.82,18405.9,78914.4,4032.09,67978.2,1.2676e+06,1.16095e+08,0.785368,44.9022,1.59124,50.5465
0,20,2.84037e+06,510.508,9878.8,3.0248e+06,3.45161e+06,988.355,17890.6,78056.9,3877.58,65830.1,1.24833e+06,1.16132e+08,0.763112,43.8817,1.05444,45.0088
0,21,2.83355e+06,498.048,9527.29,3.00097e+06,3.47943e+06,971.018,17228.7,76459.4,3749.54,64100.3,1.21748e+06,1.16179e+08,0.745711,42.4748,1.15619,36.9879
0,22,2.82795e+06,489.083,9112.07,2.97829e+06,3.50678e+06,959.833,16450.7,74211.4,3647.57,62784.7,1.17664e+06,1.16234e+08,0.733152,40.7506,2.15124,40.4033
0,23,2.82369e+06,483.629,8650.44,2.95688e+06,3.5334e+06,954.877,15588.1,71422.2,3571.43,61882.4,1.12769e+06,1.16296e+08,0.725464,38.7844,1.42918,41.3375
0,24,2.82087e+06,481.73,8159.07,2.93681e+06,3.55903e+06,956.291,14671.7,68211.6,3521.04,61396.4,1.07261e+06,1.16362e+08,0.722715,36.6516,1.89173,41.8179
0,25,2.8195e+06,483.464,7653.09,2.91814e+06,3.58348e+06,964.288,13729.2,64700.5,3496.54,61333.4,1.01337e+06,1.1643e+08,0.725025,34.4227,1.07048,39.9336
0,26,2.81961e+06,488.953,7145.46,2.90086e+06,3.60661e+06,979.164,12784.7,61003.8,3498.31,61704.9,951797,1.165e+08,0.73257,32.1603,0.330117,26.4772
0,27,2.82114e+06,498.372,6646.78,2.88495e+06,3.62832e+06,1001.32,11858,57224.5,3527.05,62528,889509,1.16568e+08,0.745599,29.9166,0,32.1279
0,28,2.82404e+06,511.957,6165.21,2.87036e+06,3.64854e+06,1031.25,10964.1,53450.7,3583.81,63826.1,827859,1.16633e+08,0.764441,27.7335,0,30.0715
0,29,2.82823e+06,530.02,5706.68,2.85704e+06,3.66726e+06,1069.62,10114.1,49754,3670.09,65630.2,767926,1.16695e+08,0.789524,25.6422,0,18.7937
0,30,2.83362e+06,552.955,5275.11,2.84491e+06,3.68446e+06,1117.23,9315.28,46189.9,3787.9,67979.9,710525,1.16753e+08,0.821389,23.6646,0.70443,29.1114
0,31,2.84011e+06,581.26,4872.81,2.8339e+06,3.70019e+06,1175.07,8571.88,42798.4,3939.8,70925.3,656225,1.16806e+08,0.860709,21.8142,1.54941,25.5467
0,32,2.8476e+06,615.547,4500.76,2.82395e+06,3.71448e+06,1244.32,7885.6,39606.3,4129.1,74528.2,605388,1.16854e+08,0.908311,20.0982,1.37632,19.3653
0,33,2.85597e+06,656.564,4158.9,2.81497e+06,3.72738e+06,1326.46,7256.28,36629.3,4359.84,78864.1,558202,1.16897e+08,0.9652,18.5184,1.18453,18.0709
0,34,2.86511e+06,705.216,3846.46,2.8069e+06,3.73896e+06,1423.21,6682.33,33873.8,4637.01,84024.7,514719,1.16935e+08,1.03259,17.0727,2.34845,24.5587
0,35,2.87493e+06,762.591,3562.15,2.79968e+06,3.74927e+06,1536.65,6161.23,31339.5,4966.68,90120.2,474885,1.16967e+08,1.11194,15.7562,1.51241,17.4063
0,36,2.8853e+06,829.989,3304.34,2.79326e+06,3.75837e+06,1669.23,5689.83,29020.6,5356.12,97282.5,438574,1.16994e+08,1.20498,14.5622,1.50546,10.681
0,37,2.89614e+06,908.955,3071.23,2.78759e+06,3.76631e+06,1823.89,5264.64,26908,5814.07,105668,405606,1.17016e+08,1.31379,13.4827,0.813535,18.1316
0,38,2.90733e+06,1001.32,2860.93,2.78264e+06,3.77312e+06,2004.03,4882.03,24989.9,6350.9,115463,375773,1.17033e+08,1.44078,12.5093,2.7731,15.1216
0,39,2.91876e+06,1109.23,2671.53,2.77838e+06,3.77884e+06,2213.7,4538.38,23253.4,6978.91,126886,348847,1.17046e+08,1.58885,11.6335,1.16167,6.67598
