index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,227874,6030.8,767.843,137264,351386,135848,15373,265961,244502,4.20062e+07,2.47752e+07,5.8542e+07,0,0,0,0
0,1,230575,6089,706.004,144036,341713,133890,13922.3,251153,254716,4.32275e+07,2.34137e+07,5.86905e+07,117.423,15.4376,117.423,10.0316
0,2,233406,6118.13,650.968,151201,332276,132791,12793.3,236960,264635,4.43238e+07,2.21127e+07,5.89098e+07,116.153,14.0834,116.153,15.2376
0,3,236195,6190.05,609.391,158623,322848,132751,11948.6,223438,274437,4.53377e+07,2.08776e+07,5.91434e+07,115.714,13.0466,115.714,16.5122
0,4,238775,6306.74,579.37,166172,313236,133704,11338.7,210628,284365,4.63088e+07,1.97119e+07,5.93488e+07,116.188,12.2842,116.188,9.37473
0,5,241018,6455.14,558.165,173756,303323,135351,10908,198548,294615,4.72653e+07,1.86166e+07,5.94968e+07,117.41,11.7403,117.41,15.411
0,6,242864,6614.38,543.083,181328,293095,137241,10603,187192,305283,4.82198e+07,1.75912e+07,5.95762e+07,119.048,11.3568,119.048,11.441
0,7,244330,6760.94,531.818,188898,282629,138889,10378.2,176541,316349,4.91678e+07,1.66334e+07,5.95941e+07,120.683,11.0807,120.683,10.6276
0,8,245498,6874.9,522.748,196520,272073,139902,10201.4,166562,327684,5.00915e+07,1.57401e+07,5.9572e+07,121.924,10.8708,121.924,10.4856
0,9,246494,6945.25,515.1,204275,261600,140073,10057.1,157217,339085,5.0966e+07,1.49075e+07,5.95383e+07,122.501,10.7016,122.501,6.62631
0,10,247447,6972.22,508.942,212239,251368,139425,9945.72,148472,350340,5.17674e+07,1.41323e+07,5.95204e+07,122.334,10.5655,122.334,7.86583
0,11,248457,6965.93,504.992,220466,241489,138171,9880.38,140294,361275,5.24791e+07,1.34115e+07,5.95374e+07,121.529,10.47,121.529,11.3182
0,12,249577,6942.05,504.326,228965,232016,136624,9881.28,132661,371793,5.30956e+07,1.27432e+07,5.95964e+07,120.324,10.4334,120.324,11.9168
0,13,250808,6916.77,508.09,237705,222947,135099,9970.32,125555,381889,5.36223e+07,1.21263e+07,5.96929e+07,119.003,10.4782,119.003,14.9983
0,14,252106,6902.65,517.298,246615,214243,133835,10167.2,118965,391629,5.40728e+07,1.15603e+07,5.98134e+07,117.811,10.6269,117.811,11.6584
0,15,253404,6906.29,532.716,255610,205851,132950,10487.1,112885,401126,5.44645e+07,1.10455e+07,5.99406e+07,116.907,10.8979,116.907,11.4977
0,16,254628,6927.8,554.837,264602,197718,132438,10940.2,107308,410499,5.48141e+07,1.05822e+07,6.00571e+07,116.34,11.3046,116.34,9.77481
0,17,255718,6961.7,583.895,273518,189810,132190,11532,102230,419841,5.51342e+07,1.01712e+07,6.01499e+07,116.057,11.8553,116.057,11.4694
0,18,256638,6998.73,619.938,282313,182115,132030,12264.3,97646.7,429194,5.5431e+07,9.81311e+06,6.02125e+07,115.931,12.5535,115.931,18.8755
