index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
529,1.40233,5.26781,4.40234,1.45897,1.43475,0,0,0,0,0,0,4.54184,4.42457,2.56287,0.161389,0.737716,0.880139,0.730692,-1.20378,-1.18581,8.17783,0.198466,0.0569571,0.0762188,-19026.8
