index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.44308e+06,3407.55,1430.25,6.64002e+06,6.02623e+06,2767.21,1277.9,71138.6,309667,1.33882e+06,323896,1.09547e+08,0,0,0,0
0,1,2.452e+06,3548.07,1619.07,6.64642e+06,6.01602e+06,2866.5,1443.66,76894.1,307779,1.32629e+06,350135,1.09523e+08,9.0247,1.46244,7.95072,1.71666
0,2,2.45991e+06,3704.52,1837.86,6.65112e+06,6.00492e+06,2977.49,1634.56,83796.1,307477,1.3207e+06,381621,1.09497e+08,9.38892,1.65613,7.63278,4.00175
0,3,2.46671e+06,3874.44,2089.86,6.65415e+06,5.99283e+06,3098.88,1854.26,91986.6,308713,1.32182e+06,419012,1.0946e+08,9.79006,1.87952,12.0069,2.6622
0,4,2.47226e+06,4055.33,2378.95,6.65551e+06,5.97968e+06,3228.79,2106.26,101624,311424,1.32934e+06,463042,1.0941e+08,10.2225,2.13625,10.4951,4.56426
0,5,2.47643e+06,4243.71,2708.8,6.65522e+06,5.96538e+06,3364.56,2393.88,112879,315523,1.34288e+06,514511,1.09348e+08,10.6787,2.43001,10.5529,0.475888
0,6,2.47909e+06,4434.93,3082.57,6.6533e+06,5.94985e+06,3502.73,2720.12,125934,320896,1.36195e+06,574268,1.09273e+08,11.1484,2.76415,9.08572,1.99771
0,7,2.48013e+06,4623.12,3502.44,6.6498e+06,5.93304e+06,3638.93,3087.23,140968,327393,1.3859e+06,643172,1.09185e+08,11.6186,3.1414,12.0233,0.690765
0,8,2.47945e+06,4801.12,3969.09,6.64478e+06,5.91492e+06,3767.89,3496.29,158153,334819,1.41391e+06,722044,1.09085e+08,12.073,3.56338,16.4386,4.76421
0,9,2.47697e+06,4960.66,4481.14,6.63833e+06,5.8955e+06,3883.49,3946.73,177636,342930,1.44495e+06,811605,1.08973e+08,12.4923,4.03009,11.1816,6.57032
0,10,2.47265e+06,5092.63,5034.53,6.63059e+06,5.87484e+06,3979.01,4435.82,199520,351428,1.47779e+06,912389,1.08849e+08,12.8547,4.53935,12.166,4.27553
0,11,2.46649e+06,5187.66,5622.06,6.62172e+06,5.85308e+06,4047.52,4958.17,223846,359966,1.51098e+06,1.02466e+06,1.08715e+08,13.137,5.08628,15.2381,5.42452
0,12,2.45854e+06,5236.88,6233.1,6.61194e+06,5.83042e+06,4082.41,5505.5,250574,368150,1.54288e+06,1.14829e+06,1.08572e+08,13.3164,5.66289,14.7393,8.74969
0,13,2.44892e+06,5232.8,6853.68,6.60149e+06,5.80716e+06,4078.05,6066.53,279559,375560,1.57175e+06,1.28271e+06,1.08423e+08,13.372,6.25796,17.8707,3.25888
0,14,2.43778e+06,5170.29,7467.01,6.59064e+06,5.78367e+06,4030.49,6627.32,310543,381766,1.59581e+06,1.42681e+06,1.08271e+08,13.2878,6.85724,14.2139,3.43166
0,15,2.42537e+06,5047.37,8054.43,6.5797e+06,5.76041e+06,3938.06,7171.95,343144,386355,1.61335e+06,1.57889e+06,1.08119e+08,13.0545,7.44405,11.4933,6.08001
0,16,2.41194e+06,4865.73,8596.77,6.56894e+06,5.7379e+06,3801.75,7683.57,376869,388963,1.62286e+06,1.73673e+06,1.0797e+08,12.6713,8.00037,15.762,3.55208
0,17,2.39782e+06,4630.82,9076,6.55862e+06,5.71669e+06,3625.33,8145.7,411122,389303,1.62315e+06,1.89759e+06,1.07828e+08,12.1469,8.50816,8.58863,8.94491
0,18,2.38332e+06,4351.39,9476.74,6.54898e+06,5.69735e+06,3415.03,8543.6,445240,387187,1.61342e+06,2.0584e+06,1.07697e+08,11.4986,8.95091,9.5498,13.6283
0,19,2.36879e+06,4038.66,9787.63,6.54018e+06,5.68043e+06,3178.99,8865.49,478528,382542,1.59337e+06,2.21586e+06,1.0758e+08,10.7514,9.31501,10.9863,8.8596
0,20,2.35454e+06,3705.12,10002.2,6.53233e+06,5.6664e+06,2926.38,9103.49,510298,375412,1.56317e+06,2.36671e+06,1.07479e+08,9.93483,9.59087,9.88886,15.3273
0,21,2.34086e+06,3363.35,10118.9,6.52547e+06,5.65567e+06,2666.52,9254.05,539911,365950,1.52345e+06,2.50783e+06,1.07398e+08,9.08048,9.77358,5.95167,9.98494
0,22,2.328e+06,3024.85,10141.3,6.51957e+06,5.64853e+06,2408.06,9317.93,566812,354404,1.4752e+06,2.63651e+06,1.07337e+08,8.21868,9.86296,14.8443,14.7351
0,23,2.31616e+06,2699.31,10076.7,6.51458e+06,5.64515e+06,2158.38,9299.74,590555,341089,1.41973e+06,2.75049e+06,1.07298e+08,7.37626,9.86319,9.34566,11.442
0,24,2.3055e+06,2394.08,9935.57,6.51038e+06,5.64562e+06,1923.18,9207.17,610820,326361,1.35849e+06,2.84811e+06,1.0728e+08,6.57487,9.78199,5.53372,12.6995
0,25,2.29613e+06,2114.14,9730.09,6.50685e+06,5.64987e+06,1706.43,9050.11,627414,310592,1.29301e+06,2.92834e+06,1.07282e+08,5.8303,9.62967,7.39445,10.7449
0,26,2.28813e+06,1862.23,9473.31,6.50382e+06,5.65776e+06,1510.43,8839.65,640272,294147,1.22477e+06,2.99073e+06,1.07305e+08,5.15251,9.41804,4.82881,10.1476
0,27,2.28151e+06,1639.23,9178.12,6.50117e+06,5.66908e+06,1336.08,8587.28,649440,277363,1.15518e+06,3.03539e+06,1.07345e+08,4.5463,9.15947,5.89662,10.9007
0,28,2.27627e+06,1444.55,8856.58,6.49874e+06,5.68352e+06,1183.15,8304.15,655060,260543,1.08547e+06,3.06292e+06,1.07401e+08,4.01227,8.8661,3.13193,14.9825
0,29,2.2724e+06,1276.65,8519.5,6.49642e+06,5.70077e+06,1050.64,8000.6,657352,243945,1.0167e+06,3.0743e+06,1.07471e+08,3.54795,8.5492,2.23083,11.9935
0,30,2.26984e+06,1133.34,8176.2,6.4941e+06,5.72046e+06,937.044,7685.8,656592,227780,949736,3.07081e+06,1.07554e+08,3.14877,8.21887,2.5337,10.7582
0,31,2.26852e+06,1012.16,7834.41,6.49168e+06,5.74223e+06,840.59,7367.59,653096,212214,885263,3.05395e+06,1.07645e+08,2.80898,7.88374,1.61238,10.3639
0,32,2.26838e+06,910.559,7500.34,6.48908e+06,5.76571e+06,759.423,7052.48,647201,197372,823792,3.02533e+06,1.07745e+08,2.52236,7.551,1.43818,8.14807
0,33,2.26934e+06,826.094,7178.77,6.48626e+06,5.79054e+06,691.729,6745.64,639251,183341,765686,2.98659e+06,1.0785e+08,2.28267,7.22638,2.41818,8.2705
0,34,2.27131e+06,756.512,6873.27,6.48316e+06,5.8164e+06,635.815,6451.07,629589,170177,711178,2.93941e+06,1.07959e+08,2.084,6.91432,0.932616,8.36048
