time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.07513e+06,2.07513e+06,2.07513e+06,0.0109309,0.0109309,0.0109309,1698.72,1698.72,1698.72,3.75494e+06,3.75494e+06,3.75494e+06,3.2938e+06,3.2938e+06,3.2938e+06,0.0146316,0.0146316,0.0146316,2470.25,2470.25,2470.25,1.26922e+06,1.26922e+06,1.26922e+06,181584,181584,181584,1.54959e+06,1.54959e+06,1.54959e+06,1.4266e+07,1.4266e+07,1.4266e+07,1.00314e+08,1.00314e+08,1.00314e+08,0,0,0,0,0,0
1,2.09263e+06,2.09263e+06,2.09263e+06,0.0127495,0.0127495,0.0127495,1917.13,1917.13,1917.13,3.75433e+06,3.75433e+06,3.75433e+06,3.31736e+06,3.31736e+06,3.31736e+06,0.0169583,0.0169583,0.0169583,2758.5,2758.5,2758.5,1.24999e+06,1.24999e+06,1.24999e+06,176959,176959,176959,1.51012e+06,1.51012e+06,1.51012e+06,1.40302e+07,1.40302e+07,1.40302e+07,1.00572e+08,1.00572e+08,1.00572e+08,1.60504e-05,1.60504e-05,1.60504e-05,4.70418,4.70418,4.70418
2,2.10941e+06,2.10941e+06,2.10941e+06,0.014938,0.014938,0.014938,2184.19,2184.19,2184.19,3.753e+06,3.753e+06,3.753e+06,3.33933e+06,3.33933e+06,3.33933e+06,0.0198114,0.0198114,0.0198114,3119.84,3119.84,3119.84,1.23302e+06,1.23302e+06,1.23302e+06,172451,172451,172451,1.47166e+06,1.47166e+06,1.47166e+06,1.38171e+07,1.38171e+07,1.38171e+07,1.00816e+08,1.00816e+08,1.00816e+08,1.87151e-05,1.87151e-05,1.87151e-05,5.30708,5.30708,5.30708
3,2.12529e+06,2.12529e+06,2.12529e+06,0.0176145,0.0176145,0.0176145,2514.22,2514.22,2514.22,3.75083e+06,3.75083e+06,3.75083e+06,3.3595e+06,3.3595e+06,3.3595e+06,0.0232954,0.0232954,0.0232954,3566.15,3566.15,3566.15,1.21867e+06,1.21867e+06,1.21867e+06,168059,168059,168059,1.43418e+06,1.43418e+06,1.43418e+06,1.363e+07,1.363e+07,1.363e+07,1.01033e+08,1.01033e+08,1.01033e+08,2.19639e-05,2.19639e-05,2.19639e-05,6.05317,6.05317,6.05317
4,2.14008e+06,2.14008e+06,2.14008e+06,0.0209011,0.0209011,0.0209011,2921.23,2921.23,2921.23,3.74763e+06,3.74763e+06,3.74763e+06,3.37764e+06,3.37764e+06,3.37764e+06,0.0275656,0.0275656,0.0275656,4115.62,4115.62,4115.62,1.20737e+06,1.20737e+06,1.20737e+06,163779,163779,163779,1.39765e+06,1.39765e+06,1.39765e+06,1.3473e+07,1.3473e+07,1.3473e+07,1.0122e+08,1.0122e+08,1.0122e+08,2.59422e-05,2.59422e-05,2.59422e-05,6.97361,6.97361,6.97361
5,2.15352e+06,2.15352e+06,2.15352e+06,0.0249449,0.0249449,0.0249449,3421.61,3421.61,3421.61,3.74322e+06,3.74322e+06,3.74322e+06,3.39342e+06,3.39342e+06,3.39342e+06,0.0328108,0.0328108,0.0328108,4789.78,4789.78,4789.78,1.19967e+06,1.19967e+06,1.19967e+06,159607,159607,159607,1.36205e+06,1.36205e+06,1.36205e+06,1.33513e+07,1.33513e+07,1.33513e+07,1.01372e+08,1.01372e+08,1.01372e+08,3.08283e-05,3.08283e-05,3.08283e-05,8.10578,8.10578,8.10578
6,2.1653e+06,2.1653e+06,2.1653e+06,0.0299192,0.0299192,0.0299192,4034.02,4034.02,4034.02,3.73734e+06,3.73734e+06,3.73734e+06,3.40649e+06,3.40649e+06,3.40649e+06,0.0392535,0.0392535,0.0392535,5613.14,5613.14,5613.14,1.19622e+06,1.19622e+06,1.19622e+06,155542,155542,155542,1.32736e+06,1.32736e+06,1.32736e+06,1.32708e+07,1.32708e+07,1.32708e+07,1.01483e+08,1.01483e+08,1.01483e+08,3.68353e-05,3.68353e-05,3.68353e-05,9.49299,9.49299,9.49299
7,2.17508e+06,2.17508e+06,2.17508e+06,0.0360191,0.0360191,0.0360191,4778.47,4778.47,4778.47,3.72971e+06,3.72971e+06,3.72971e+06,3.41641e+06,3.41641e+06,3.41641e+06,0.0471445,0.0471445,0.0471445,6612.06,6612.06,6612.06,1.1978e+06,1.1978e+06,1.1978e+06,151580,151580,151580,1.29355e+06,1.29355e+06,1.29355e+06,1.32388e+07,1.32388e+07,1.32388e+07,1.01546e+08,1.01546e+08,1.01546e+08,4.4209e-05,4.4209e-05,4.4209e-05,11.1832,11.1832,11.1832
8,2.18243e+06,2.18243e+06,2.18243e+06,0.0434487,0.0434487,0.0434487,5674.38,5674.38,5674.38,3.72e+06,3.72e+06,3.72e+06,3.42268e+06,3.42268e+06,3.42268e+06,0.0567474,0.0567474,0.0567474,7812.37,7812.37,7812.37,1.20529e+06,1.20529e+06,1.20529e+06,147720,147720,147720,1.26061e+06,1.26061e+06,1.26061e+06,1.32636e+07,1.32636e+07,1.32636e+07,1.01554e+08,1.01554e+08,1.01554e+08,5.32174e-05,5.32174e-05,5.32174e-05,13.2259,13.2259,13.2259
9,2.18691e+06,2.18691e+06,2.18691e+06,0.0523943,0.0523943,0.0523943,6737.22,6737.22,6737.22,3.70784e+06,3.70784e+06,3.70784e+06,3.42476e+06,3.42476e+06,3.42476e+06,0.0683057,0.0683057,0.0683057,9235.04,9235.04,9235.04,1.21967e+06,1.21967e+06,1.21967e+06,143958,143958,143958,1.2285e+06,1.2285e+06,1.2285e+06,1.33544e+07,1.33544e+07,1.33544e+07,1.01496e+08,1.01496e+08,1.01496e+08,6.41257e-05,6.41257e-05,6.41257e-05,15.6653,15.6653,15.6653
10,2.18802e+06,2.18802e+06,2.18802e+06,0.0629801,0.0629801,0.0629801,7973.21,7973.21,7973.21,3.69284e+06,3.69284e+06,3.69284e+06,3.42209e+06,3.42209e+06,3.42209e+06,0.0819866,0.0819866,0.0819866,10889.5,10889.5,10889.5,1.24198e+06,1.24198e+06,1.24198e+06,140291,140291,140291,1.19721e+06,1.19721e+06,1.19721e+06,1.35207e+07,1.35207e+07,1.35207e+07,1.01365e+08,1.01365e+08,1.01365e+08,7.71498e-05,7.71498e-05,7.71498e-05,18.5305,18.5305,18.5305
11,2.18531e+06,2.18531e+06,2.18531e+06,0.075201,0.075201,0.075201,9372.05,9372.05,9372.05,3.67462e+06,3.67462e+06,3.67462e+06,3.41417e+06,3.41417e+06,3.41417e+06,0.0977975,0.0977975,0.0977975,12764.1,12764.1,12764.1,1.27319e+06,1.27319e+06,1.27319e+06,136718,136718,136718,1.16672e+06,1.16672e+06,1.16672e+06,1.37718e+07,1.37718e+07,1.37718e+07,1.01151e+08,1.01151e+08,1.01151e+08,9.23836e-05,9.23836e-05,9.23836e-05,21.8199,21.8199,21.8199
12,2.17841e+06,2.17841e+06,2.17841e+06,0.0888395,0.0888395,0.0888395,10898.6,10898.6,10898.6,3.6529e+06,3.6529e+06,3.6529e+06,3.40068e+06,3.40068e+06,3.40068e+06,0.11548,0.11548,0.11548,14815.6,14815.6,14815.6,1.31404e+06,1.31404e+06,1.31404e+06,133237,133237,133237,1.13701e+06,1.13701e+06,1.13701e+06,1.41146e+07,1.41146e+07,1.41146e+07,1.00848e+08,1.00848e+08,1.00848e+08,0.000109699,0.000109699,0.000109699,25.4817,25.4817,25.4817
13,2.1671e+06,2.1671e+06,2.1671e+06,0.103385,0.103385,0.103385,12485.7,12485.7,12485.7,3.62748e+06,3.62748e+06,3.62748e+06,3.38152e+06,3.38152e+06,3.38152e+06,0.134407,0.134407,0.134407,16958.7,16958.7,16958.7,1.36489e+06,1.36489e+06,1.36489e+06,129844,129844,129844,1.10806e+06,1.10806e+06,1.10806e+06,1.45526e+07,1.45526e+07,1.45526e+07,1.00452e+08,1.00452e+08,1.00452e+08,0.000128634,0.000128634,0.000128634,29.394,29.394,29.394
14,2.15146e+06,2.15146e+06,2.15146e+06,0.117989,0.117989,0.117989,14031.8,14031.8,14031.8,3.59841e+06,3.59841e+06,3.59841e+06,3.35705e+06,3.35705e+06,3.35705e+06,0.153519,0.153519,0.153519,19062,19062,19062,1.42542e+06,1.42542e+06,1.42542e+06,126537,126537,126537,1.07984e+06,1.07984e+06,1.07984e+06,1.50831e+07,1.50831e+07,1.50831e+07,9.99667e+07,9.99667e+07,9.99667e+07,0.000148304,0.000148304,0.000148304,33.3512,33.3512,33.3512
15,2.1319e+06,2.1319e+06,2.1319e+06,0.131511,0.131511,0.131511,15407.8,15407.8,15407.8,3.56602e+06,3.56602e+06,3.56602e+06,3.32811e+06,3.32811e+06,3.32811e+06,0.171373,0.171373,0.171373,20955.4,20955.4,20955.4,1.4945e+06,1.4945e+06,1.4945e+06,123315,123315,123315,1.05234e+06,1.05234e+06,1.05234e+06,1.56955e+07,1.56955e+07,1.56955e+07,9.94023e+07,9.94023e+07,9.94023e+07,0.00016739,0.00016739,0.00016739,37.0673,37.0673,37.0673
16,2.10921e+06,2.10921e+06,2.10921e+06,0.142673,0.142673,0.142673,16475.5,16475.5,16475.5,3.53094e+06,3.53094e+06,3.53094e+06,3.29611e+06,3.29611e+06,3.29611e+06,0.186329,0.186329,0.186329,22452.3,22452.3,22452.3,1.57007e+06,1.57007e+06,1.57007e+06,120175,120175,120175,1.02555e+06,1.02555e+06,1.02555e+06,1.63706e+07,1.63706e+07,1.63706e+07,9.87774e+07,9.87774e+07,9.87774e+07,0.000184268,0.000184268,0.000184268,40.205,40.205,40.205
17,2.08455e+06,2.08455e+06,2.08455e+06,0.15032,0.15032,0.15032,17115.8,17115.8,17115.8,3.49409e+06,3.49409e+06,3.49409e+06,3.26292e+06,3.26292e+06,3.26292e+06,0.196876,0.196876,0.196876,23385.7,23385.7,23385.7,1.64923e+06,1.64923e+06,1.64923e+06,117115,117115,117115,999437,999437,999437,1.70811e+07,1.70811e+07,1.70811e+07,9.81187e+07,9.81187e+07,9.81187e+07,0.000197279,0.000197279,0.000197279,42.4324,42.4324,42.4324
18,2.05927e+06,2.05927e+06,2.05927e+06,0.153707,0.153707,0.153707,17256.5,17256.5,17256.5,3.45662e+06,3.45662e+06,3.45662e+06,3.23067e+06,3.23067e+06,3.23067e+06,0.201999,0.201999,0.201999,23647.3,23647.3,23647.3,1.72855e+06,1.72855e+06,1.72855e+06,114133,114133,114133,973990,973990,973990,1.77946e+07,1.77946e+07,1.77946e+07,9.74576e+07,9.74576e+07,9.74576e+07,0.000205108,0.000205108,0.000205108,43.4953,43.4953,43.4953
19,2.03481e+06,2.03481e+06,2.03481e+06,0.152692,0.152692,0.152692,16891.3,16891.3,16891.3,3.41969e+06,3.41969e+06,3.41969e+06,3.20151e+06,3.20151e+06,3.20151e+06,0.201432,0.201432,0.201432,23214.6,23214.6,23214.6,1.80448e+06,1.80448e+06,1.80448e+06,111227,111227,111227,949191,949191,949191,1.84771e+07,1.84771e+07,1.84771e+07,9.68269e+07,9.68269e+07,9.68269e+07,0.000207109,0.000207109,0.000207109,43.2798,43.2798,43.2798
