index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2798,1.0991,5.70147,8.97939,0.47638,6.88032,0,0,0,0,0,0,7.18881,2.98722,1.64907,0.0113717,0.944932,0.381809,0.30807,-1.52624,-1.7284,6.56268,0.115146,0.0634514,0.98795,-22068.7
