index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
512,1.7091,8.9976,8.54733,1.29204,0.677293,0,0,0,0,0,0,12.5037,12.1721,2.29952,0.0295143,0.832699,0.150644,0.144447,2.23491,1.256,0.46226,0.180559,0.0811431,0.0529088,-4879.3
