index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
324,2.05353,6.3471,4.98074,1.66666,2.65346,0,0,0,0,0,0,19.9005,18.6612,2.61027,0.061548,0.637037,0.343326,0.584876,2.39177,-2.23229,1.83311,0.12466,0.025919,0.0437209,-4351.73
