index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.13271e+06,6402.79,159.123,1.14459e+07,9.05828e+06,5414.22,162.209,89209.2,2.24574e+06,5.3891e+06,240341,9.3095e+07,0,0,0,0
0,1,5.13732e+06,6630.71,169.159,1.14548e+07,9.04697e+06,5581.89,172.054,88470.3,2.25153e+06,5.39593e+06,238385,9.30825e+07,8.64439,0.45004,10.443,0.577761
0,2,5.1413e+06,6860.28,179.622,1.14624e+07,9.03524e+06,5764.8,182.659,87820.9,2.2591e+06,5.40678e+06,236673,9.30748e+07,8.93538,0.477869,12.2956,0
0,3,5.14464e+06,7096.98,190.653,1.14688e+07,9.02307e+06,5953.84,193.849,87262.9,2.26845e+06,5.42171e+06,235211,9.30632e+07,9.23713,0.507285,12.2246,2.07984
0,4,5.1473e+06,7339.34,202.245,1.14741e+07,9.01046e+06,6147.46,205.615,86798.1,2.27961e+06,5.44074e+06,234004,9.30477e+07,9.54737,0.538257,9.56254,0.22337
0,5,5.1493e+06,7585.27,214.374,1.14781e+07,8.9974e+06,6343.95,217.932,86428.5,2.29257e+06,5.46387e+06,233057,9.30282e+07,9.86365,0.570745,8.70054,0.342893
0,6,5.15061e+06,7832.37,227.007,1.1481e+07,8.98388e+06,6541.35,230.769,86155.5,2.3073e+06,5.49105e+06,232375,9.30048e+07,10.183,0.60467,12.864,0
0,7,5.15124e+06,8077.92,240.097,1.14827e+07,8.96992e+06,6737.42,244.079,85980.4,2.32376e+06,5.52218e+06,231962,9.29776e+07,10.5022,0.639926,10.4589,1.06045
0,8,5.1512e+06,8318.9,253.582,1.14834e+07,8.95551e+06,6929.7,257.804,85903.8,2.34189e+06,5.5571e+06,231820,9.29467e+07,10.8173,0.676367,11.2064,1.27067
0,9,5.1505e+06,8552.01,267.391,1.14832e+07,8.94067e+06,7115.5,271.871,85926.1,2.36159e+06,5.59561e+06,231949,9.29125e+07,11.1242,0.713814,13.7254,0.676246
0,10,5.14919e+06,8773.8,281.436,1.1482e+07,8.92542e+06,7291.99,286.197,86046.8,2.38273e+06,5.63743e+06,232350,9.2875e+07,11.4186,0.752053,8.22047,0.823812
0,11,5.14728e+06,8980.68,295.621,1.148e+07,8.90978e+06,7456.23,300.685,86265,2.40519e+06,5.68224e+06,233019,9.28346e+07,11.6959,0.790835,13.8105,0.643354
0,12,5.14484e+06,9169.06,309.842,1.14774e+07,8.89379e+06,7605.27,315.23,86578.8,2.42878e+06,5.72965e+06,233954,9.27918e+07,11.9512,0.829888,12.6079,1.06
0,13,5.14191e+06,9335.46,323.985,1.14743e+07,8.87749e+06,7736.26,329.721,86985.9,2.45331e+06,5.77922e+06,235146,9.27468e+07,12.1799,0.868915,13.9346,0.25564
0,14,5.13856e+06,9476.59,337.937,1.14708e+07,8.86092e+06,7846.49,344.045,87482.9,2.47855e+06,5.83044e+06,236588,9.27002e+07,12.3777,0.90761,15.9119,0
0,15,5.13487e+06,9589.55,351.587,1.14672e+07,8.84412e+06,7933.56,358.089,88066,2.50427e+06,5.88278e+06,238270,9.26525e+07,12.5404,0.945665,8.7687,1.59716
0,16,5.13092e+06,9671.89,364.828,1.14636e+07,8.82716e+06,7995.45,371.747,88730.3,2.5302e+06,5.93564e+06,240178,9.26042e+07,12.6645,0.982781,13.5149,1.00224
0,17,5.12678e+06,9721.73,377.566,1.14601e+07,8.81008e+06,8030.57,384.922,89470.7,2.55608e+06,5.98842e+06,242300,9.25559e+07,12.7471,1.01869,12.4368,0.0726888
0,18,5.12256e+06,9737.84,389.721,1.14571e+07,8.79296e+06,8037.9,397.534,90281.4,2.58163e+06,6.04049e+06,244619,9.25082e+07,12.7862,1.05314,11.1642,1.98552
0,19,5.11833e+06,9719.71,401.232,1.14546e+07,8.77584e+06,8016.99,409.52,91156.2,2.60658e+06,6.09124e+06,247119,9.24617e+07,12.7806,1.08594,12.4237,1.29074
0,20,5.1142e+06,9667.56,412.062,1.14529e+07,8.7588e+06,7968,420.842,92088.8,2.63065e+06,6.14005e+06,249784,9.24168e+07,12.7301,1.11697,6.79504,3.19834
0,21,5.11025e+06,9582.33,422.198,1.14521e+07,8.74188e+06,7891.69,431.482,93072.9,2.6536e+06,6.18634e+06,252596,9.23743e+07,12.6355,1.14613,10.7338,0
0,22,5.10657e+06,9465.65,431.651,1.14524e+07,8.72515e+06,7789.38,441.454,94102.4,2.67517e+06,6.22956e+06,255538,9.23346e+07,12.4984,1.17344,15.1756,2.20353
0,23,5.10323e+06,9319.76,440.462,1.14539e+07,8.70866e+06,7662.9,450.792,95171.4,2.69515e+06,6.26921e+06,258596,9.22981e+07,12.3213,1.19896,18.5659,0.422779
0,24,5.1003e+06,9147.41,448.693,1.14568e+07,8.69246e+06,7514.52,459.562,96274.5,2.71334e+06,6.30486e+06,261754,9.22653e+07,12.1076,1.22283,12.5605,4.25577
0,25,5.09786e+06,8951.74,456.435,1.14611e+07,8.67659e+06,7346.85,467.85,97407.3,2.72959e+06,6.33613e+06,265001,9.22364e+07,11.8611,1.24525,16.4634,0
0,26,5.09595e+06,8736.18,463.796,1.14669e+07,8.66108e+06,7162.73,475.766,98565.8,2.74376e+06,6.36273e+06,268326,9.22118e+07,11.5862,1.26649,8.3748,0.0862999
0,27,5.09462e+06,8504.32,470.907,1.14743e+07,8.64596e+06,6965.14,483.442,99747.3,2.75575e+06,6.38443e+06,271721,9.21917e+07,11.2875,1.28689,10.1922,0.878683
0,28,5.0939e+06,8259.77,477.915,1.14833e+07,8.63126e+06,6757.09,491.025,100950,2.76549e+06,6.40107e+06,275182,9.21762e+07,10.9698,1.30682,11.2147,1.19648
0,29,5.09382e+06,8006.1,484.981,1.1494e+07,8.617e+06,6541.54,498.679,102173,2.77294e+06,6.41258e+06,278708,9.21654e+07,10.6377,1.32669,9.9018,0.00651333
0,30,5.09439e+06,7746.7,492.279,1.15062e+07,8.60318e+06,6321.35,506.581,103418,2.77811e+06,6.41893e+06,282301,9.21592e+07,10.296,1.34698,11.8428,1.06114
