index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1419,1.18137,4.69018,8.9924,0.861723,0.749285,0,0,0,0,0,0,7.35411,7.21547,2.44469,0.127485,0.827255,0.248595,0.0667575,-3.45017,-3.29028,9.36853,0.129649,0.078917,0.288362,-18759.6
