index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
213,1.3834,7.12739,7.41143,0.865317,0.984617,0,0,0,0,0,0,12.3761,10.0477,0.297864,0.286862,0.657212,0.237439,0.640544,2.45155,2.34049,9.64525,0.001899,0.108442,0.240849,-5084.3
