index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
353,0.740517,8.35526,6.21877,0.249736,0.649799,0,0,0,0,0,0,2.80235,3.46288,2.73463,0.0455247,0.892467,0.100135,0.509135,2.26917,-3.49516,11.9918,0.275879,0.0956802,0.288615,-4932.33
