time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.84151e+06,2.84151e+06,2.84151e+06,7256.92,7256.92,7256.92,1.78706,1.78706,1.78706,3.94758e+06,3.94758e+06,3.94758e+06,3.84107e+06,3.84107e+06,3.84107e+06,12906.2,12906.2,12906.2,3.21948,3.21948,3.21948,308388,308388,308388,1.96524e+06,1.96524e+06,1.96524e+06,1.82786e+07,1.82786e+07,1.82786e+07,2.86204e+06,2.86204e+06,2.86204e+06,9.26438e+07,9.26438e+07,9.26438e+07,0,0,0,0,0,0
1,2.8469e+06,2.8469e+06,2.8469e+06,6885.87,6885.87,6885.87,1.81567,1.81567,1.81567,3.96619e+06,3.96619e+06,3.96619e+06,3.8325e+06,3.8325e+06,3.8325e+06,12158.1,12158.1,12158.1,3.25902,3.25902,3.25902,301658,301658,301658,1.96335e+06,1.96335e+06,1.96335e+06,1.82456e+07,1.82456e+07,1.82456e+07,2.79958e+06,2.79958e+06,2.79958e+06,9.27336e+07,9.27336e+07,9.27336e+07,26.4901,26.4901,26.4901,0.00233275,0.00233275,0.00233275
2,2.8532e+06,2.8532e+06,2.8532e+06,6524.44,6524.44,6524.44,1.84516,1.84516,1.84516,3.98594e+06,3.98594e+06,3.98594e+06,3.82463e+06,3.82463e+06,3.82463e+06,11486.8,11486.8,11486.8,3.31451,3.31451,3.31451,295075,295075,295075,1.95939e+06,1.95939e+06,1.95939e+06,1.81935e+07,1.81935e+07,1.81935e+07,2.73849e+06,2.73849e+06,2.73849e+06,9.28489e+07,9.28489e+07,9.28489e+07,25.0354,25.0354,25.0354,0.00236817,0.00236817,0.00236817
3,2.86033e+06,2.86033e+06,2.86033e+06,6193.19,6193.19,6193.19,1.88071,1.88071,1.88071,4.00669e+06,4.00669e+06,4.00669e+06,3.81738e+06,3.81738e+06,3.81738e+06,10873.9,10873.9,10873.9,3.38161,3.38161,3.38161,288636,288636,288636,1.95356e+06,1.95356e+06,1.95356e+06,1.81244e+07,1.81244e+07,1.81244e+07,2.67873e+06,2.67873e+06,2.67873e+06,9.29791e+07,9.29791e+07,9.29791e+07,23.6991,23.6991,23.6991,0.00241155,0.00241155,0.00241155
4,2.86822e+06,2.86822e+06,2.86822e+06,5893.65,5893.65,5893.65,1.92302,1.92302,1.92302,4.02829e+06,4.02829e+06,4.02829e+06,3.81068e+06,3.81068e+06,3.81068e+06,10318.8,10318.8,10318.8,3.46072,3.46072,3.46072,282338,282338,282338,1.9461e+06,1.9461e+06,1.9461e+06,1.80403e+07,1.80403e+07,1.80403e+07,2.62028e+06,2.62028e+06,2.62028e+06,9.31221e+07,9.31221e+07,9.31221e+07,22.4834,22.4834,22.4834,0.00246338,0.00246338,0.00246338
5,2.87677e+06,2.87677e+06,2.87677e+06,5625.53,5625.53,5625.53,1.97245,1.97245,1.97245,4.0506e+06,4.0506e+06,4.0506e+06,3.80448e+06,3.80448e+06,3.80448e+06,9820.53,9820.53,9820.53,3.55249,3.55249,3.55249,276178,276178,276178,1.93721e+06,1.93721e+06,1.93721e+06,1.79432e+07,1.79432e+07,1.79432e+07,2.56312e+06,2.56312e+06,2.56312e+06,9.32762e+07,9.32762e+07,9.32762e+07,21.3879,21.3879,21.3879,0.00252412,0.00252412,0.00252412
6,2.88592e+06,2.88592e+06,2.88592e+06,5388.11,5388.11,5388.11,2.0294,2.0294,2.0294,4.0735e+06,4.0735e+06,4.0735e+06,3.7987e+06,3.7987e+06,3.7987e+06,9377.67,9377.67,9377.67,3.65762,3.65762,3.65762,270153,270153,270153,1.9271e+06,1.9271e+06,1.9271e+06,1.78351e+07,1.78351e+07,1.78351e+07,2.5072e+06,2.5072e+06,2.5072e+06,9.34395e+07,9.34395e+07,9.34395e+07,20.4104,20.4104,20.4104,0.00259427,0.00259427,0.00259427
7,2.89559e+06,2.89559e+06,2.89559e+06,5180.39,5180.39,5180.39,2.09427,2.09427,2.09427,4.09686e+06,4.09686e+06,4.09686e+06,3.79327e+06,3.79327e+06,3.79327e+06,8988.19,8988.19,8988.19,3.77687,3.77687,3.77687,264261,264261,264261,1.91597e+06,1.91597e+06,1.91597e+06,1.77177e+07,1.77177e+07,1.77177e+07,2.45251e+06,2.45251e+06,2.45251e+06,9.36103e+07,9.36103e+07,9.36103e+07,19.5473,19.5473,19.5473,0.00267436,0.00267436,0.00267436
8,2.90571e+06,2.90571e+06,2.90571e+06,5001.23,5001.23,5001.23,2.16754,2.16754,2.16754,4.12056e+06,4.12056e+06,4.12056e+06,3.78815e+06,3.78815e+06,3.78815e+06,8649.82,8649.82,8649.82,3.91112,3.91112,3.91112,258497,258497,258497,1.90402e+06,1.90402e+06,1.90402e+06,1.75928e+07,1.75928e+07,1.75928e+07,2.39902e+06,2.39902e+06,2.39902e+06,9.37869e+07,9.37869e+07,9.37869e+07,18.7943,18.7943,18.7943,0.00276495,0.00276495,0.00276495
9,2.91621e+06,2.91621e+06,2.91621e+06,4849.46,4849.46,4849.46,2.24976,2.24976,2.24976,4.1445e+06,4.1445e+06,4.1445e+06,3.78327e+06,3.78327e+06,3.78327e+06,8360.2,8360.2,8360.2,4.06133,4.06133,4.06133,252859,252859,252859,1.89141e+06,1.89141e+06,1.89141e+06,1.7462e+07,1.7462e+07,1.7462e+07,2.3467e+06,2.3467e+06,2.3467e+06,9.39678e+07,9.39678e+07,9.39678e+07,18.1466,18.1466,18.1466,0.00286672,0.00286672,0.00286672
