index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
977,0.66501,8.92796,3.00057,2.35146,0.598148,0,0,0,0,0,0,16.5496,12.0031,1.39672,0.299769,0.605044,0.100253,0.733822,2.7069,3.99493,2.0022,0.155756,0.149024,0.0119295,-5186.75
