index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
250,3.82091,4.00654,3.00069,0.983646,0.390201,0,0,0,0,0,0,2.6206,3.43153,14.5913,0.223173,0.769133,0.753127,0.444524,-1.05928,-0.997978,1.93931,0.444255,0.0971058,0.00242792,-5040.55
