time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.77986e+06,2.77986e+06,2.77986e+06,4313.74,4313.74,4313.74,3932.16,3932.16,3932.16,2.32455e+06,2.32455e+06,2.32455e+06,3.31755e+06,3.31755e+06,3.31755e+06,16158,16158,16158,13210.2,13210.2,13210.2,1.18272e+06,1.18272e+06,1.18272e+06,168600,168600,168600,2.68289e+06,2.68289e+06,2.68289e+06,1.76009e+07,1.76009e+07,1.76009e+07,9.66138e+07,9.66138e+07,9.66138e+07,0,0,0,0,0,0
1,2.78125e+06,2.78125e+06,2.78125e+06,5002.87,5002.87,5002.87,3767.8,3767.8,3767.8,2.31263e+06,2.31263e+06,2.31263e+06,3.32628e+06,3.32628e+06,3.32628e+06,18619.1,18619.1,18619.1,12541.5,12541.5,12541.5,1.17051e+06,1.17051e+06,1.17051e+06,185344,185344,185344,2.96573e+06,2.96573e+06,2.96573e+06,1.73896e+07,1.73896e+07,1.73896e+07,9.65372e+07,9.65372e+07,9.65372e+07,22.4619,22.4619,22.4619,9.37259,9.37259,9.37259
2,2.78123e+06,2.78123e+06,2.78123e+06,5770.21,5770.21,5770.21,3579.79,3579.79,3579.79,2.30005e+06,2.30005e+06,2.30005e+06,3.3333e+06,3.3333e+06,3.3333e+06,21469.7,21469.7,21469.7,11884.3,11884.3,11884.3,1.15769e+06,1.15769e+06,1.15769e+06,204875,204875,204875,3.29513e+06,3.29513e+06,3.29513e+06,1.71705e+07,1.71705e+07,1.71705e+07,9.64317e+07,9.64317e+07,9.64317e+07,25.9127,25.9127,25.9127,8.9029,8.9029,8.9029
3,2.77954e+06,2.77954e+06,2.77954e+06,6640.09,6640.09,6640.09,3384.22,3384.22,3384.22,2.28671e+06,2.28671e+06,2.28671e+06,3.33835e+06,3.33835e+06,3.33835e+06,24711,24711,24711,11212.1,11212.1,11212.1,1.14424e+06,1.14424e+06,1.14424e+06,227544,227544,227544,3.67737e+06,3.67737e+06,3.67737e+06,1.69435e+07,1.69435e+07,1.69435e+07,9.62827e+07,9.62827e+07,9.62827e+07,29.8553,29.8553,29.8553,8.42341,8.42341,8.42341
4,2.77595e+06,2.77595e+06,2.77595e+06,7614.36,7614.36,7614.36,3180.33,3180.33,3180.33,2.2725e+06,2.2725e+06,2.2725e+06,3.34117e+06,3.34117e+06,3.34117e+06,28345.3,28345.3,28345.3,10517.2,10517.2,10517.2,1.13012e+06,1.13012e+06,1.13012e+06,253719,253719,253719,4.11863e+06,4.11863e+06,4.11863e+06,1.67082e+07,1.67082e+07,1.67082e+07,9.60846e+07,9.60846e+07,9.60846e+07,34.3057,34.3057,34.3057,7.92883,7.92883,7.92883
5,2.77023e+06,2.77023e+06,2.77023e+06,8686.41,8686.41,8686.41,2966.69,2966.69,2966.69,2.25736e+06,2.25736e+06,2.25736e+06,3.34151e+06,3.34151e+06,3.34151e+06,32350.1,32350.1,32350.1,9794.71,9794.71,9794.71,1.11531e+06,1.11531e+06,1.11531e+06,283741,283741,283741,4.62464e+06,4.62464e+06,4.62464e+06,1.64645e+07,1.64645e+07,1.64645e+07,9.58322e+07,9.58322e+07,9.58322e+07,39.2521,39.2521,39.2521,7.41495,7.41495,7.41495
6,2.76219e+06,2.76219e+06,2.76219e+06,9840.02,9840.02,9840.02,2742.65,2742.65,2742.65,2.24123e+06,2.24123e+06,2.24123e+06,3.33916e+06,3.33916e+06,3.33916e+06,36667.3,36667.3,36667.3,9042.37,9042.37,9042.37,1.09976e+06,1.09976e+06,1.09976e+06,317885,317885,317885,5.19992e+06,5.19992e+06,5.19992e+06,1.62118e+07,1.62118e+07,1.62118e+07,9.55218e+07,9.55218e+07,9.55218e+07,44.6429,44.6429,44.6429,6.87914,6.87914,6.87914
7,2.75172e+06,2.75172e+06,2.75172e+06,11047.1,11047.1,11047.1,2508.63,2508.63,2508.63,2.22415e+06,2.22415e+06,2.22415e+06,3.33397e+06,3.33397e+06,3.33397e+06,41195.8,41195.8,41195.8,8261.5,8261.5,8261.5,1.08345e+06,1.08345e+06,1.08345e+06,356316,356316,356316,5.84709e+06,5.84709e+06,5.84709e+06,1.59497e+07,1.59497e+07,1.59497e+07,9.51513e+07,9.51513e+07,9.51513e+07,50.3749,50.3749,50.3749,6.32103,6.32103,6.32103
8,2.73879e+06,2.73879e+06,2.73879e+06,12266.9,12266.9,12266.9,2266.43,2266.43,2266.43,2.2062e+06,2.2062e+06,2.2062e+06,3.32588e+06,3.32588e+06,3.32588e+06,45786,45786,45786,7457.61,7457.61,7457.61,1.06634e+06,1.06634e+06,1.06634e+06,399034,399034,399034,6.56596e+06,6.56596e+06,6.56596e+06,1.56779e+07,1.56779e+07,1.56779e+07,9.47215e+07,9.47215e+07,9.47215e+07,56.2851,56.2851,56.2851,5.74313,5.74313,5.74313
9,2.72348e+06,2.72348e+06,2.72348e+06,13446.4,13446.4,13446.4,2019.2,2019.2,2019.2,2.18758e+06,2.18758e+06,2.18758e+06,3.31496e+06,3.31496e+06,3.31496e+06,50243.2,50243.2,50243.2,6640.66,6640.66,6640.66,1.04843e+06,1.04843e+06,1.04843e+06,445827,445827,445827,7.35268e+06,7.35268e+06,7.35268e+06,1.53965e+07,1.53965e+07,1.53965e+07,9.42363e+07,9.42363e+07,9.42363e+07,62.1493,62.1493,62.1493,5.15114,5.15114,5.15114
