index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
293,7.99965,3.37606,8.91671,6.93722,7.99989,0,0,0,0,0,0,23.98,24.6359,2.63463,0.00101841,0.989742,0.550031,0.392228,2.11299,1.77447,3.53235,0.148597,0.00798038,0.00761909,-5762.71
