index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
403,1.76926,4.09946,4.04478,1.84724,1.8458,0,0,0,0,0,0,23.514,24.0967,2.15805,0.123154,0.612802,0.977556,0.673706,1.10732,1.25753,3.06238,0.0260302,0.0847443,0.116487,-7156.74
