time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,807803,807803,807803,3346.85,3346.85,3346.85,4051.92,4051.92,4051.92,952491,952491,952491,1.36915e+06,1.36915e+06,1.36915e+06,8397.98,8397.98,8397.98,8685.33,8685.33,8685.33,183865,183865,183865,123719,123719,123719,5.50259e+06,5.50259e+06,5.50259e+06,6.58827e+06,6.58827e+06,6.58827e+06,1.11156e+08,1.11156e+08,1.11156e+08,0,0,0,0,0,0
1,810188,810188,810188,3386.53,3386.53,3386.53,4097.69,4097.69,4097.69,952378,952378,952378,1.36898e+06,1.36898e+06,1.36898e+06,8445.85,8445.85,8445.85,8724.2,8724.2,8724.2,184071,184071,184071,123857,123857,123857,5.50309e+06,5.50309e+06,5.50309e+06,6.58856e+06,6.58856e+06,6.58856e+06,1.11153e+08,1.11153e+08,1.11153e+08,3.33211,3.33211,3.33211,17.4214,17.4214,17.4214
2,812456,812456,812456,3405.87,3405.87,3405.87,4118.89,4118.89,4118.89,952243,952243,952243,1.36878e+06,1.36878e+06,1.36878e+06,8468.67,8468.67,8468.67,8743.15,8743.15,8743.15,184362,184362,184362,124073,124073,124073,5.50602e+06,5.50602e+06,5.50602e+06,6.5912e+06,6.5912e+06,6.5912e+06,1.11153e+08,1.11153e+08,1.11153e+08,3.34936,3.34936,3.34936,17.5008,17.5008,17.5008
3,814635,814635,814635,3419.98,3419.98,3419.98,4134.79,4134.79,4134.79,952119,952119,952119,1.3686e+06,1.3686e+06,1.3686e+06,8480.49,8480.49,8480.49,8753.19,8753.19,8753.19,184676,184676,184676,124312,124312,124312,5.50977e+06,5.50977e+06,5.50977e+06,6.59469e+06,6.59469e+06,6.59469e+06,1.11152e+08,1.11152e+08,1.11152e+08,3.35859,3.35859,3.35859,17.544,17.544,17.544
4,816736,816736,816736,3432.23,3432.23,3432.23,4148.99,4148.99,4148.99,952017,952017,952017,1.36844e+06,1.36844e+06,1.36844e+06,8488.51,8488.51,8488.51,8760.45,8760.45,8760.45,184994,184994,184994,124558,124558,124558,5.51381e+06,5.51381e+06,5.51381e+06,6.59853e+06,6.59853e+06,6.59853e+06,1.11151e+08,1.11151e+08,1.11151e+08,3.36498,3.36498,3.36498,17.5757,17.5757,17.5757
5,818764,818764,818764,3443.67,3443.67,3443.67,4162.43,4162.43,4162.43,951941,951941,951941,1.36831e+06,1.36831e+06,1.36831e+06,8495.31,8495.31,8495.31,8766.92,8766.92,8766.92,185312,185312,185312,124805,124805,124805,5.51795e+06,5.51795e+06,5.51795e+06,6.60256e+06,6.60256e+06,6.60256e+06,1.11149e+08,1.11149e+08,1.11149e+08,3.37037,3.37037,3.37037,17.6038,17.6038,17.6038
6,820721,820721,820721,3454.66,3454.66,3454.66,4175.42,4175.42,4175.42,951890,951890,951890,1.36821e+06,1.36821e+06,1.36821e+06,8501.78,8501.78,8501.78,8773.24,8773.24,8773.24,185628,185628,185628,125052,125052,125052,5.52213e+06,5.52213e+06,5.52213e+06,6.60672e+06,6.60672e+06,6.60672e+06,1.11147e+08,1.11147e+08,1.11147e+08,3.3754,3.3754,3.3754,17.6304,17.6304,17.6304
7,822608,822608,822608,3465.35,3465.35,3465.35,4188.07,4188.07,4188.07,951864,951864,951864,1.36814e+06,1.36814e+06,1.36814e+06,8508.26,8508.26,8508.26,8779.61,8779.61,8779.61,185941,185941,185941,125297,125297,125297,5.52633e+06,5.52633e+06,5.52633e+06,6.61098e+06,6.61098e+06,6.61098e+06,1.11145e+08,1.11145e+08,1.11145e+08,3.38029,3.38029,3.38029,17.6565,17.6565,17.6565
8,824429,824429,824429,3475.79,3475.79,3475.79,4200.42,4200.42,4200.42,951863,951863,951863,1.3681e+06,1.3681e+06,1.3681e+06,8514.87,8514.87,8514.87,8786.11,8786.11,8786.11,186252,186252,186252,125541,125541,125541,5.53055e+06,5.53055e+06,5.53055e+06,6.61534e+06,6.61534e+06,6.61534e+06,1.11142e+08,1.11142e+08,1.11142e+08,3.38512,3.38512,3.38512,17.6823,17.6823,17.6823
9,826183,826183,826183,3486,3486,3486,4212.49,4212.49,4212.49,951884,951884,951884,1.36809e+06,1.36809e+06,1.36809e+06,8521.63,8521.63,8521.63,8792.76,8792.76,8792.76,186562,186562,186562,125783,125783,125783,5.53479e+06,5.53479e+06,5.53479e+06,6.61978e+06,6.61978e+06,6.61978e+06,1.1114e+08,1.1114e+08,1.1114e+08,3.38992,3.38992,3.38992,17.7079,17.7079,17.7079
