index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
320,1.45901,8.89924,8.2775,0.362568,0.712483,0,0,0,0,0,0,2.82056,2.28018,0.282604,0.265466,0.657862,0.481602,0.787873,3.08497,2.1465,6.8889,0.305578,0.0185599,0.300053,-5091.29
