index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.29043e+06,1159.27,14580.4,259735,6.86393e+06,25446.7,108370,1.94449e+06,69131,4.03936e+06,2.01638e+07,9.1928e+07,0,0,0,0
0,1,1.29297e+06,1169.13,14668.2,259734,6.8636e+06,25438.8,107964,1.94504e+06,69165.4,4.03969e+06,2.01599e+07,9.19291e+07,40.2166,155.744,40.2166,155.744
0,2,1.29551e+06,1172.1,14655.5,259742,6.86349e+06,25448.5,107747,1.94546e+06,69211.8,4.04006e+06,2.01538e+07,9.19409e+07,40.2277,155.395,40.2277,155.395
0,3,1.29802e+06,1175.06,14647.5,259757,6.86353e+06,25468.4,107618,1.94573e+06,69264.2,4.04056e+06,2.01465e+07,9.19536e+07,40.2547,155.162,40.2547,155.162
0,4,1.3005e+06,1178.38,14650.1,259776,6.86362e+06,25496.9,107568,1.94594e+06,69323.1,4.04127e+06,2.01389e+07,9.19663e+07,40.2962,155.046,40.2962,155.046
0,5,1.30294e+06,1182.01,14662.9,259797,6.86371e+06,25532.4,107594,1.94616e+06,69389.3,4.04223e+06,2.01318e+07,9.19782e+07,40.35,155.041,40.35,155.041
0,6,1.30531e+06,1185.85,14684.9,259819,6.86372e+06,25573.1,107688,1.94646e+06,69463.2,4.04348e+06,2.01259e+07,9.19887e+07,40.4135,155.14,40.4135,155.14
0,7,1.30763e+06,1189.81,14714.8,259840,6.86362e+06,25616.9,107840,1.9469e+06,69544.9,4.04503e+06,2.01216e+07,9.19971e+07,40.4835,155.331,40.4835,155.331
0,8,1.30986e+06,1193.79,14751.3,259859,6.86337e+06,25661.9,108042,1.94751e+06,69634.3,4.04688e+06,2.01195e+07,9.20031e+07,40.5569,155.599,40.5569,155.599
0,9,1.31202e+06,1197.71,14792.8,259874,6.86294e+06,25706.1,108281,1.94834e+06,69730.9,4.04902e+06,2.01198e+07,9.20064e+07,40.6305,155.929,40.6305,155.929
0,10,1.31409e+06,1201.48,14837.7,259887,6.86233e+06,25747.8,108546,1.94938e+06,69834,4.05141e+06,2.01227e+07,9.20068e+07,40.7015,156.305,40.7015,156.305
0,11,1.31607e+06,1205.04,14884.4,259896,6.86153e+06,25785.5,108826,1.95066e+06,69942.5,4.054e+06,2.01282e+07,9.20045e+07,40.7672,156.71,40.7672,156.71
0,12,1.31797e+06,1208.31,14931.5,259902,6.86057e+06,25818,109109,1.95217e+06,70055.6,4.05675e+06,2.01362e+07,9.19995e+07,40.8256,157.127,40.8256,157.127
0,13,1.31979e+06,1211.25,14977.5,259906,6.85945e+06,25844.3,109385,1.95388e+06,70171.8,4.05959e+06,2.01465e+07,9.19921e+07,40.8748,157.542,40.8748,157.542
0,14,1.32153e+06,1213.84,15021.1,259907,6.8582e+06,25863.8,109646,1.95578e+06,70290.1,4.06247e+06,2.0159e+07,9.19827e+07,40.9136,157.941,40.9136,157.941
0,15,1.32319e+06,1216.05,15061.4,259907,6.85686e+06,25876.1,109883,1.95783e+06,70409.1,4.06531e+06,2.01732e+07,9.19716e+07,40.9413,158.31,40.7308,158.31
0,16,1.32479e+06,1217.88,15097.5,259907,6.85547e+06,25881.2,110089,1.96e+06,70527.5,4.06806e+06,2.01887e+07,9.19592e+07,40.9576,158.641,37.8875,158.641
0,17,1.32633e+06,1219.34,15128.5,259907,6.85405e+06,25879.4,110262,1.96225e+06,70644.3,4.07067e+06,2.02053e+07,9.19461e+07,40.9625,158.924,43.8386,158.924
0,18,1.32781e+06,1220.44,15154.2,259910,6.85265e+06,25871,110395,1.96453e+06,70758.4,4.07308e+06,2.02224e+07,9.19326e+07,40.9566,159.155,35.8925,159.155
0,19,1.32925e+06,1221.22,15174.3,259915,6.85131e+06,25856.6,110489,1.96681e+06,70868.9,4.07526e+06,2.02396e+07,9.19193e+07,40.9408,159.328,39.2156,159.328
0,20,1.33065e+06,1221.72,15188.7,259924,6.85006e+06,25837.1,110543,1.96905e+06,70974.9,4.07716e+06,2.02565e+07,9.19067e+07,40.9161,159.444,41.3494,154.511
0,21,1.33202e+06,1221.97,15197.6,259939,6.84893e+06,25813.3,110558,1.97122e+06,71076,4.07877e+06,2.02728e+07,9.1895e+07,40.8838,159.502,46.3168,159.245
0,22,1.33337e+06,1222.02,15201.2,259959,6.84795e+06,25786.1,110535,1.97327e+06,71171.7,4.08007e+06,2.0288e+07,9.18846e+07,40.8453,159.504,48.5045,136.929
0,23,1.33471e+06,1221.92,15200,259986,6.84714e+06,25756.5,110478,1.97518e+06,71261.8,4.08106e+06,2.0302e+07,9.1876e+07,40.8022,159.455,36.4531,169.413
0,24,1.33604e+06,1221.7,15194.5,260020,6.84653e+06,25725.3,110391,1.97693e+06,71346.1,4.08172e+06,2.03143e+07,9.18691e+07,40.7559,159.359,30.8298,153.71
0,25,1.33736e+06,1221.42,15185.3,260062,6.84612e+06,25693.5,110277,1.9785e+06,71424.7,4.08208e+06,2.0325e+07,9.18644e+07,40.7078,159.221,43.9225,167.184
0,26,1.33868e+06,1221.11,15172.9,260112,6.84592e+06,25661.8,110141,1.97987e+06,71497.8,4.08215e+06,2.03338e+07,9.18618e+07,40.6592,159.049,25.4654,150.101
0,27,1.34001e+06,1220.82,15158.2,260170,6.84594e+06,25630.9,109989,1.98105e+06,71565.6,4.08196e+06,2.03406e+07,9.18614e+07,40.6114,158.848,46.7575,134.911
0,28,1.34134e+06,1220.57,15141.6,260236,6.84617e+06,25601.6,109824,1.98202e+06,71628.6,4.08151e+06,2.03454e+07,9.18633e+07,40.5654,158.627,37.8159,163.706
0,29,1.34268e+06,1220.39,15124,260310,6.8466e+06,25574.2,109652,1.98279e+06,71687.2,4.08086e+06,2.03483e+07,9.18673e+07,40.5221,158.391,37.3688,174.598
0,30,1.34403e+06,1220.3,15105.8,260392,6.84724e+06,25549.3,109477,1.98337e+06,71742,4.08001e+06,2.03493e+07,9.18734e+07,40.4823,158.147,45.3232,141.092
0,31,1.34539e+06,1220.32,15087.7,260482,6.84806e+06,25527,109302,1.98377e+06,71793.4,4.07902e+06,2.03484e+07,9.18814e+07,40.4466,157.902,37.3122,161.205
0,32,1.34675e+06,1220.46,15070.2,260579,6.84904e+06,25507.8,109132,1.98399e+06,71842.1,4.07791e+06,2.0346e+07,9.18911e+07,40.4154,157.66,36.2502,159.287
0,33,1.34813e+06,1220.73,15053.7,260682,6.85018e+06,25491.6,108970,1.98406e+06,71888.6,4.07671e+06,2.0342e+07,9.19024e+07,40.3889,157.428,33.1413,147.52
0,34,1.3495e+06,1221.14,15038.5,260792,6.85145e+06,25478.6,108818,1.984e+06,71933.4,4.07546e+06,2.03366e+07,9.19151e+07,40.3674,157.208,51.0248,163.818
0,35,1.35088e+06,1221.69,15025.2,260908,6.85284e+06,25468.8,108679,1.98382e+06,71977.1,4.07418e+06,2.03301e+07,9.19289e+07,40.3508,157.005,42.7972,168.784
0,36,1.35226e+06,1222.37,15013.8,261028,6.85431e+06,25462,108555,1.98354e+06,72020.2,4.0729e+06,2.03228e+07,9.19435e+07,40.3392,156.823,31.2212,151.361
0,37,1.35363e+06,1223.19,15004.7,261153,6.85586e+06,25458.2,108448,1.98319e+06,72063.2,4.07165e+06,2.03146e+07,9.19588e+07,40.3324,156.663,45.531,149.312
0,38,1.355e+06,1224.13,14998,261282,6.85746e+06,25457.3,108358,1.98278e+06,72106.4,4.07045e+06,2.0306e+07,9.19746e+07,40.3302,156.528,39.9103,152.312
0,39,1.35636e+06,1225.18,14993.9,261415,6.85909e+06,25459.1,108287,1.98235e+06,72150.3,4.06932e+06,2.02971e+07,9.19905e+07,40.3324,156.419,32.4628,163.782
0,40,1.35771e+06,1226.35,14992.3,261550,6.86073e+06,25463.4,108235,1.98189e+06,72195.3,4.06829e+06,2.02881e+07,9.20063e+07,40.3387,156.337,36.9306,131.27
0,41,1.35904e+06,1227.62,14993.3,261687,6.86236e+06,25470,108202,1.98145e+06,72241.5,4.06735e+06,2.02792e+07,9.20219e+07,40.3488,156.283,42.2668,176.642
0,42,1.36035e+06,1228.99,14997.1,261825,6.86398e+06,25478.8,108189,1.98103e+06,72289.3,4.06654e+06,2.02706e+07,9.2037e+07,40.3624,156.257,39.5918,154.933
0,43,1.36164e+06,1230.43,15003.4,261964,6.86555e+06,25489.4,108195,1.98065e+06,72338.8,4.06585e+06,2.02624e+07,9.20515e+07,40.3792,156.258,40.7095,171.289
0,44,1.36291e+06,1231.95,15012.2,262104,6.86708e+06,25501.7,108219,1.98033e+06,72390.2,4.0653e+06,2.02549e+07,9.20651e+07,40.3988,156.287,46.741,152.998
0,45,1.36414e+06,1233.52,15023.6,262244,6.86853e+06,25515.5,108262,1.98009e+06,72443.7,4.06489e+06,2.02482e+07,9.20778e+07,40.421,156.343,41.0149,155.297
