index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
801,1.9962,5.04258,4.89581,2.54521,1.15559,0,0,0,0,0,0,13.7623,16.7779,2.03393,0.0289149,0.742022,0.348147,0.689848,-3.31545,-3.48694,0.617853,0.128793,0.0556343,0.0290668,-3187.64
