index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.80925e+06,3582.58,3478.12,2.25783e+06,2.13317e+06,6615.22,6615.13,285162,303237,6.45759e+06,6.27145e+06,1.0717e+08,0,0,0,0
0,1,1.81192e+06,3638.26,3533.4,2.25794e+06,2.13324e+06,6683.81,6686.84,285155,303179,6.45347e+06,6.26859e+06,1.07174e+08,14.8602,3.61788,13.8051,6.37654
0,2,1.81432e+06,3686.84,3580.7,2.25779e+06,2.13307e+06,6763.06,6766.39,285419,303408,6.4552e+06,6.27136e+06,1.07176e+08,15.0434,3.66322,9.11946,0.956871
0,3,1.81644e+06,3734.98,3626.39,2.2574e+06,2.13269e+06,6842.55,6843.93,285921,303897,6.46239e+06,6.27926e+06,1.07167e+08,15.2287,3.70783,20.6814,1.30591
0,4,1.81831e+06,3782.06,3669.97,2.2568e+06,2.13211e+06,6920.26,6917.64,286631,304623,6.47452e+06,6.29165e+06,1.07149e+08,15.4118,3.75074,15.7417,3.64314
0,5,1.81993e+06,3827.21,3710.71,2.25602e+06,2.13136e+06,6994.63,6986.2,287521,305557,6.49103e+06,6.30789e+06,1.07122e+08,15.589,3.79115,15.8456,2.89807
0,6,1.82132e+06,3869.7,3748.04,2.25509e+06,2.13048e+06,7064.42,7048.61,288559,306671,6.51129e+06,6.32728e+06,1.0709e+08,15.7571,3.82842,13.4727,2.61678
0,7,1.82249e+06,3908.97,3781.54,2.25404e+06,2.12949e+06,7128.61,7104.14,289711,307933,6.53465e+06,6.34913e+06,1.07051e+08,15.9135,3.86207,13.1103,4.59672
0,8,1.82348e+06,3944.59,3810.95,2.25292e+06,2.12842e+06,7186.48,7152.32,290948,309313,6.56045e+06,6.37277e+06,1.07009e+08,16.0563,3.89176,15.9576,2.89173
0,9,1.8243e+06,3976.29,3836.15,2.25174e+06,2.1273e+06,7237.58,7193,292238,310778,6.58804e+06,6.39756e+06,1.06964e+08,16.184,3.91732,13.6702,6.07036
0,10,1.82497e+06,4003.95,3857.17,2.25054e+06,2.12616e+06,7281.7,7226.22,293555,312299,6.6168e+06,6.4229e+06,1.06917e+08,16.296,3.9387,15.8455,3.48323
0,11,1.82552e+06,4027.58,3874.16,2.24935e+06,2.12502e+06,7318.87,7252.29,294872,313849,6.64617e+06,6.44828e+06,1.0687e+08,16.392,3.95601,11.2913,2.89963
0,12,1.82598e+06,4047.3,3887.34,2.24818e+06,2.1239e+06,7349.32,7271.67,296168,315402,6.67563e+06,6.47321e+06,1.06823e+08,16.4723,3.96945,19.4161,1.13163
0,13,1.82635e+06,4063.33,3897.07,2.24707e+06,2.12281e+06,7373.45,7284.98,297424,316935,6.70471e+06,6.49732e+06,1.06778e+08,16.5376,3.97933,16.0394,4.03511
0,14,1.82667e+06,4075.98,3903.73,2.24602e+06,2.12178e+06,7391.82,7292.95,298625,318431,6.73305e+06,6.52028e+06,1.06734e+08,16.589,3.986,12.6602,6.33586
0,15,1.82694e+06,4085.6,3907.75,2.24505e+06,2.12081e+06,7405.03,7296.37,299760,319874,6.76032e+06,6.54187e+06,1.06693e+08,16.6279,3.98989,20.4516,3.00406
0,16,1.82717e+06,4092.58,3909.57,2.24416e+06,2.11991e+06,7413.8,7296.04,300819,321251,6.78628e+06,6.56191e+06,1.06655e+08,16.6557,3.99145,15.2248,7.71069
0,17,1.82739e+06,4097.32,3909.63,2.24337e+06,2.11908e+06,7418.81,7292.78,301799,322554,6.81075e+06,6.5803e+06,1.0662e+08,16.6741,3.99111,21.3711,3.92706
0,18,1.82761e+06,4100.23,3908.37,2.24268e+06,2.11833e+06,7420.78,7287.35,302697,323777,6.83363e+06,6.59701e+06,1.06588e+08,16.6845,3.98931,11.2568,2.59636
0,19,1.82781e+06,4101.68,3906.17,2.24209e+06,2.11766e+06,7420.38,7280.47,303512,324918,6.85486e+06,6.61206e+06,1.06559e+08,16.6887,3.98647,17.0975,2.86486
0,20,1.82803e+06,4102.02,3903.39,2.2416e+06,2.11706e+06,7418.21,7272.76,304249,325974,6.87441e+06,6.62549e+06,1.06534e+08,16.688,3.98296,16.1031,5.85384
0,21,1.82824e+06,4101.56,3900.33,2.2412e+06,2.11654e+06,7414.8,7264.77,304909,326949,6.89233e+06,6.63739e+06,1.06512e+08,16.6838,3.9791,16.3426,4.94847
0,22,1.82847e+06,4100.57,3897.24,2.24089e+06,2.11608e+06,7410.63,7256.95,305500,327843,6.90867e+06,6.64789e+06,1.06493e+08,16.6772,3.97517,16.1921,2.69202
