index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
446,1.7174,3.76352,5.11824,1.6811,1.48479,0,0,0,0,0,0,18.3265,18.5883,2.23137,0.113994,0.725607,0.602687,0.503914,-3.13351,-2.89363,2.74898,0.0327033,0.087605,0.106558,-21057.6
