time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.61259e+06,1.61259e+06,1.61259e+06,202.353,202.353,202.353,9205.97,9205.97,9205.97,2.56651e+06,2.56651e+06,2.56651e+06,2.63548e+06,2.63548e+06,2.63548e+06,355.665,355.665,355.665,15992.2,15992.2,15992.2,1.83389e+06,1.83389e+06,1.83389e+06,228292,228292,228292,2.67782e+06,2.67782e+06,2.67782e+06,2.29796e+07,2.29796e+07,2.29796e+07,9.21485e+07,9.21485e+07,9.21485e+07,0,0,0,0,0,0
1,1.61261e+06,1.61261e+06,1.61261e+06,212.476,212.476,212.476,9284.88,9284.88,9284.88,2.55245e+06,2.55245e+06,2.55245e+06,2.63971e+06,2.63971e+06,2.63971e+06,371.959,371.959,371.959,16005.6,16005.6,16005.6,1.85076e+06,1.85076e+06,1.85076e+06,224473,224473,224473,2.6329e+06,2.6329e+06,2.6329e+06,2.31229e+07,2.31229e+07,2.31229e+07,9.20468e+07,9.20468e+07,9.20468e+07,0.620732,0.620732,0.620732,29.9774,29.9774,29.9774
2,1.61258e+06,1.61258e+06,1.61258e+06,222.097,222.097,222.097,9296.07,9296.07,9296.07,2.53834e+06,2.53834e+06,2.53834e+06,2.64418e+06,2.64418e+06,2.64418e+06,388.889,388.889,388.889,15971,15971,15971,1.86746e+06,1.86746e+06,1.86746e+06,220793,220793,220793,2.58965e+06,2.58965e+06,2.58965e+06,2.32632e+07,2.32632e+07,2.32632e+07,9.19551e+07,9.19551e+07,9.19551e+07,0.649513,0.649513,0.649513,30.0186,30.0186,30.0186
3,1.61259e+06,1.61259e+06,1.61259e+06,231.735,231.735,231.735,9263,9263,9263,2.52427e+06,2.52427e+06,2.52427e+06,2.64906e+06,2.64906e+06,2.64906e+06,405.992,405.992,405.992,15865,15865,15865,1.88372e+06,1.88372e+06,1.88372e+06,217251,217251,217251,2.54804e+06,2.54804e+06,2.54804e+06,2.33976e+07,2.33976e+07,2.33976e+07,9.18676e+07,9.18676e+07,9.18676e+07,0.678457,0.678457,0.678457,29.9218,29.9218,29.9218
4,1.61274e+06,1.61274e+06,1.61274e+06,241.491,241.491,241.491,9189.29,9189.29,9189.29,2.51033e+06,2.51033e+06,2.51033e+06,2.65448e+06,2.65448e+06,2.65448e+06,423.347,423.347,423.347,15689.9,15689.9,15689.9,1.89927e+06,1.89927e+06,1.89927e+06,213843,213843,213843,2.50805e+06,2.50805e+06,2.50805e+06,2.35234e+07,2.35234e+07,2.35234e+07,9.17869e+07,9.17869e+07,9.17869e+07,0.707698,0.707698,0.707698,29.6909,29.6909,29.6909
5,1.61312e+06,1.61312e+06,1.61312e+06,251.465,251.465,251.465,9078.33,9078.33,9078.33,2.49659e+06,2.49659e+06,2.49659e+06,2.66057e+06,2.66057e+06,2.66057e+06,441.124,441.124,441.124,15451.4,15451.4,15451.4,1.9139e+06,1.9139e+06,1.9139e+06,210566,210566,210566,2.46964e+06,2.46964e+06,2.46964e+06,2.36381e+07,2.36381e+07,2.36381e+07,9.17156e+07,9.17156e+07,9.17156e+07,0.737478,0.737478,0.737478,29.3347,29.3347,29.3347
6,1.61381e+06,1.61381e+06,1.61381e+06,261.795,261.795,261.795,8934.6,8934.6,8934.6,2.48311e+06,2.48311e+06,2.48311e+06,2.66744e+06,2.66744e+06,2.66744e+06,459.557,459.557,459.557,15157.5,15157.5,15157.5,1.92743e+06,1.92743e+06,1.92743e+06,207420,207420,207420,2.4328e+06,2.4328e+06,2.4328e+06,2.37395e+07,2.37395e+07,2.37395e+07,9.16556e+07,9.16556e+07,9.16556e+07,0.768146,0.768146,0.768146,28.8662,28.8662,28.8662
7,1.61488e+06,1.61488e+06,1.61488e+06,272.655,272.655,272.655,8763.33,8763.33,8763.33,2.46995e+06,2.46995e+06,2.46995e+06,2.67518e+06,2.67518e+06,2.67518e+06,478.946,478.946,478.946,14817.3,14817.3,14817.3,1.93968e+06,1.93968e+06,1.93968e+06,204403,204403,204403,2.39754e+06,2.39754e+06,2.39754e+06,2.3826e+07,2.3826e+07,2.3826e+07,9.16087e+07,9.16087e+07,9.16087e+07,0.800161,0.800161,0.800161,28.3014,28.3014,28.3014
8,1.61639e+06,1.61639e+06,1.61639e+06,284.257,284.257,284.257,8570.22,8570.22,8570.22,2.45714e+06,2.45714e+06,2.45714e+06,2.68383e+06,2.68383e+06,2.68383e+06,499.661,499.661,499.661,14440.6,14440.6,14440.6,1.95056e+06,1.95056e+06,1.95056e+06,201517,201517,201517,2.36387e+06,2.36387e+06,2.36387e+06,2.38962e+07,2.38962e+07,2.38962e+07,9.15761e+07,9.15761e+07,9.15761e+07,0.834099,0.834099,0.834099,27.658,27.658,27.658
9,1.61835e+06,1.61835e+06,1.61835e+06,296.855,296.855,296.855,8361.09,8361.09,8361.09,2.44472e+06,2.44472e+06,2.44472e+06,2.69343e+06,2.69343e+06,2.69343e+06,522.139,522.139,522.139,14037.6,14037.6,14037.6,1.95996e+06,1.95996e+06,1.95996e+06,198763,198763,198763,2.3318e+06,2.3318e+06,2.3318e+06,2.39493e+07,2.39493e+07,2.39493e+07,9.15585e+07,9.15585e+07,9.15585e+07,0.870648,0.870648,0.870648,26.955,26.955,26.955
