index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
524,1.4096,6.48893,4.75956,0.973093,0.817098,0,0,0,0,0,0,12.5643,13.7795,2.68665,0.137867,0.816527,0.17381,0.468221,-0.166713,-0.0875717,9.70243,0.0672524,0.168623,0.200239,-16316.6
