time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.00068e+06,3.00068e+06,3.00068e+06,3601.34,3601.34,3601.34,5230.35,5230.35,5230.35,1.09498e+07,1.09498e+07,1.09498e+07,1.02444e+07,1.02444e+07,1.02444e+07,2949.44,2949.44,2949.44,4562.84,4562.84,4562.84,33473.5,33473.5,33473.5,24764,24764,24764,45504.4,45504.4,45504.4,65449.5,65449.5,65449.5,1.02328e+08,1.02328e+08,1.02328e+08,0,0,0,0,0,0
1,2.99902e+06,2.99902e+06,2.99902e+06,3492.67,3492.67,3492.67,5505.23,5505.23,5505.23,1.09464e+07,1.09464e+07,1.09464e+07,1.02484e+07,1.02484e+07,1.02484e+07,2860.48,2860.48,2860.48,4800.59,4800.59,4800.59,35117.8,35117.8,35117.8,23921.4,23921.4,23921.4,43716.9,43716.9,43716.9,68247.5,68247.5,68247.5,1.02327e+08,1.02327e+08,1.02327e+08,3.41287,3.41287,3.41287,9.62382,9.62382,9.62382
2,2.9969e+06,2.9969e+06,2.9969e+06,3385,3385,3385,5786.34,5786.34,5786.34,1.0942e+07,1.0942e+07,1.0942e+07,1.02533e+07,1.02533e+07,1.02533e+07,2775.15,2775.15,2775.15,5047.06,5047.06,5047.06,36930.8,36930.8,36930.8,23177,23177,23177,42335.5,42335.5,42335.5,71689.4,71689.4,71689.4,1.02334e+08,1.02334e+08,1.02334e+08,3.30965,3.30965,3.30965,10.1224,10.1224,10.1224
3,2.99429e+06,2.99429e+06,2.99429e+06,3278.77,3278.77,3278.77,6072.21,6072.21,6072.21,1.09366e+07,1.09366e+07,1.09366e+07,1.0259e+07,1.0259e+07,1.0259e+07,2691.53,2691.53,2691.53,5298.28,5298.28,5298.28,38805.3,38805.3,38805.3,22456.6,22456.6,22456.6,41037.5,41037.5,41037.5,75297.4,75297.4,75297.4,1.02341e+08,1.02341e+08,1.02341e+08,3.20841,3.20841,3.20841,10.6327,10.6327,10.6327
4,2.99118e+06,2.99118e+06,2.99118e+06,3173.67,3173.67,3173.67,6360.09,6360.09,6360.09,1.09303e+07,1.09303e+07,1.09303e+07,1.02657e+07,1.02657e+07,1.02657e+07,2609.26,2609.26,2609.26,5551.88,5551.88,5551.88,40711.5,40711.5,40711.5,21747.2,21747.2,21747.2,39768.1,39768.1,39768.1,78968.4,78968.4,78968.4,1.02348e+08,1.02348e+08,1.02348e+08,3.10867,3.10867,3.10867,11.1497,11.1497,11.1497
5,2.98758e+06,2.98758e+06,2.98758e+06,3069.33,3069.33,3069.33,6646.61,6646.61,6646.61,1.09231e+07,1.09231e+07,1.09231e+07,1.02734e+07,1.02734e+07,1.02734e+07,2527.98,2527.98,2527.98,5804.96,5804.96,5804.96,42627.7,42627.7,42627.7,21044.8,21044.8,21044.8,38514.6,38514.6,38514.6,82652.8,82652.8,82652.8,1.02356e+08,1.02356e+08,1.02356e+08,3.01004,3.01004,3.01004,11.6679,11.6679,11.6679
6,2.98349e+06,2.98349e+06,2.98349e+06,2965.46,2965.46,2965.46,6927.93,6927.93,6927.93,1.09149e+07,1.09149e+07,1.09149e+07,1.02821e+07,1.02821e+07,1.02821e+07,2447.41,2447.41,2447.41,6054.24,6054.24,6054.24,44530.4,44530.4,44530.4,20346.9,20346.9,20346.9,37271.5,37271.5,37271.5,86303.8,86303.8,86303.8,1.02365e+08,1.02365e+08,1.02365e+08,2.91218,2.91218,2.91218,12.181,12.181,12.181
7,2.97894e+06,2.97894e+06,2.97894e+06,2861.86,2861.86,2861.86,7199.88,7199.88,7199.88,1.09058e+07,1.09058e+07,1.09058e+07,1.02917e+07,1.02917e+07,1.02917e+07,2367.3,2367.3,2367.3,6296.09,6296.09,6296.09,46394,46394,46394,19651.6,19651.6,19651.6,36034.9,36034.9,36034.9,89870.4,89870.4,89870.4,1.02373e+08,1.02373e+08,1.02373e+08,2.81482,2.81482,2.81482,12.6818,12.6818,12.6818
8,2.97396e+06,2.97396e+06,2.97396e+06,2758.38,2758.38,2758.38,7457.99,7457.99,7457.99,1.08959e+07,1.08959e+07,1.08959e+07,1.03024e+07,1.03024e+07,1.03024e+07,2287.45,2287.45,2287.45,6526.58,6526.58,6526.58,48190.2,48190.2,48190.2,18957.8,18957.8,18957.8,34801.9,34801.9,34801.9,93297.6,93297.6,93297.6,1.02383e+08,1.02383e+08,1.02383e+08,2.71775,2.71775,2.71775,13.1625,13.1625,13.1625
9,2.96861e+06,2.96861e+06,2.96861e+06,2654.99,2654.99,2654.99,7697.68,7697.68,7697.68,1.08851e+07,1.08851e+07,1.08851e+07,1.0314e+07,1.0314e+07,1.0314e+07,2207.74,2207.74,2207.74,6741.65,6741.65,6741.65,49889.4,49889.4,49889.4,18264.7,18264.7,18264.7,33570.8,33570.8,33570.8,96527.3,96527.3,96527.3,1.02393e+08,1.02393e+08,1.02393e+08,2.62083,2.62083,2.62083,13.615,13.615,13.615
