time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.6383e+06,1.6383e+06,1.6383e+06,4765.82,4765.82,4765.82,4378.3,4378.3,4378.3,3.63067e+06,3.63067e+06,3.63067e+06,2.42988e+06,2.42988e+06,2.42988e+06,9532.59,9532.59,9532.59,10396.6,10396.6,10396.6,383937,383937,383937,1.894e+06,1.894e+06,1.894e+06,1.73195e+07,1.73195e+07,1.73195e+07,3.97294e+06,3.97294e+06,3.97294e+06,9.54102e+07,9.54102e+07,9.54102e+07,0,0,0,0,0,0
1,1.63894e+06,1.63894e+06,1.63894e+06,4694.04,4694.04,4694.04,4816.62,4816.62,4816.62,3.64025e+06,3.64025e+06,3.64025e+06,2.41512e+06,2.41512e+06,2.41512e+06,9303.89,9303.89,9303.89,11386.6,11386.6,11386.6,402245,402245,402245,1.88342e+06,1.88342e+06,1.88342e+06,1.71871e+07,1.71871e+07,1.71871e+07,4.17487e+06,4.17487e+06,4.17487e+06,9.53363e+07,9.53363e+07,9.53363e+07,17.641,17.641,17.641,4.59605,4.59605,4.59605
2,1.63873e+06,1.63873e+06,1.63873e+06,4589.94,4589.94,4589.94,5278.7,5278.7,5278.7,3.64895e+06,3.64895e+06,3.64895e+06,2.39953e+06,2.39953e+06,2.39953e+06,9068.85,9068.85,9068.85,12486.5,12486.5,12486.5,422665,422665,422665,1.87242e+06,1.87242e+06,1.87242e+06,1.70514e+07,1.70514e+07,1.70514e+07,4.40028e+06,4.40028e+06,4.40028e+06,9.52518e+07,9.52518e+07,9.52518e+07,17.2432,17.2432,17.2432,5.04007,5.04007,5.04007
3,1.6376e+06,1.6376e+06,1.6376e+06,4467.7,4467.7,4467.7,5776.68,5776.68,5776.68,3.65675e+06,3.65675e+06,3.65675e+06,2.38305e+06,2.38305e+06,2.38305e+06,8805.1,8805.1,8805.1,13680.9,13680.9,13680.9,445335,445335,445335,1.86087e+06,1.86087e+06,1.86087e+06,1.69115e+07,1.69115e+07,1.69115e+07,4.65106e+06,4.65106e+06,4.65106e+06,9.51469e+07,9.51469e+07,9.51469e+07,16.792,16.792,16.792,5.52338,5.52338,5.52338
4,1.63552e+06,1.63552e+06,1.63552e+06,4326.28,4326.28,4326.28,6308.64,6308.64,6308.64,3.66363e+06,3.66363e+06,3.66363e+06,2.36567e+06,2.36567e+06,2.36567e+06,8507.28,8507.28,8507.28,14963.8,14963.8,14963.8,470388,470388,470388,1.84865e+06,1.84865e+06,1.84865e+06,1.67667e+07,1.67667e+07,1.67667e+07,4.9289e+06,4.9289e+06,4.9289e+06,9.5021e+07,9.5021e+07,9.5021e+07,16.2782,16.2782,16.2782,6.04437,6.04437,6.04437
5,1.63247e+06,1.63247e+06,1.63247e+06,4164.14,4164.14,4164.14,6869.74,6869.74,6869.74,3.6696e+06,3.6696e+06,3.6696e+06,2.34738e+06,2.34738e+06,2.34738e+06,8172.33,8172.33,8172.33,16325.4,16325.4,16325.4,497930,497930,497930,1.83564e+06,1.83564e+06,1.83564e+06,1.66158e+07,1.66158e+07,1.66158e+07,5.23519e+06,5.23519e+06,5.23519e+06,9.48738e+07,9.48738e+07,9.48738e+07,15.6949,15.6949,15.6949,6.59974,6.59974,6.59974
6,1.62843e+06,1.62843e+06,1.62843e+06,3980.52,3980.52,3980.52,7452.93,7452.93,7452.93,3.67467e+06,3.67467e+06,3.67467e+06,2.32821e+06,2.32821e+06,2.32821e+06,7798.77,7798.77,7798.77,17751,17751,17751,528025,528025,528025,1.82169e+06,1.82169e+06,1.82169e+06,1.64578e+07,1.64578e+07,1.64578e+07,5.57095e+06,5.57095e+06,5.57095e+06,9.47052e+07,9.47052e+07,9.47052e+07,15.0379,15.0379,15.0379,7.1841,7.1841,7.1841
7,1.62342e+06,1.62342e+06,1.62342e+06,3775.69,3775.69,3775.69,8048.82,8048.82,8048.82,3.67888e+06,3.67888e+06,3.67888e+06,2.30822e+06,2.30822e+06,2.30822e+06,7387.06,7387.06,7387.06,19220.2,19220.2,19220.2,560689,560689,560689,1.80666e+06,1.80666e+06,1.80666e+06,1.62918e+07,1.62918e+07,1.62918e+07,5.93662e+06,5.93662e+06,5.93662e+06,9.4516e+07,9.4516e+07,9.4516e+07,14.306,14.306,14.306,7.78979,7.78979,7.78979
8,1.61748e+06,1.61748e+06,1.61748e+06,3551.08,3551.08,3551.08,8645.83,8645.83,8645.83,3.68228e+06,3.68228e+06,3.68228e+06,2.28748e+06,2.28748e+06,2.28748e+06,6939.8,6939.8,6939.8,20707,20707,20707,595871,595871,595871,1.79045e+06,1.79045e+06,1.79045e+06,1.61167e+07,1.61167e+07,1.61167e+07,6.332e+06,6.332e+06,6.332e+06,9.43072e+07,9.43072e+07,9.43072e+07,13.5024,13.5024,13.5024,8.40679,8.40679,8.40679
9,1.61068e+06,1.61068e+06,1.61068e+06,3309.3,3309.3,3309.3,9230.47,9230.47,9230.47,3.68494e+06,3.68494e+06,3.68494e+06,2.26615e+06,2.26615e+06,2.26615e+06,6461.84,6461.84,6461.84,22180.2,22180.2,22180.2,633451,633451,633451,1.77293e+06,1.77293e+06,1.77293e+06,1.59319e+07,1.59319e+07,1.59319e+07,6.75608e+06,6.75608e+06,6.75608e+06,9.40808e+07,9.40808e+07,9.40808e+07,12.634,12.634,12.634,9.02289,9.02289,9.02289
