index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
357,0.248273,4.96131,7.281,3.37593,7.59656,0,0,0,0,0,0,10.6455,10.7953,2.98465,0.00103955,0.860443,0.754509,0.0958475,2.78001,1.08696,6.41136,0.77466,0.000778509,0.0953982,-6717.31
