index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1196,1.25476,8.99999,5.0884,1.67248,0.0738997,0,0,0,0,0,0,2.74966,3.65932,2.34402,0.0267713,0.860647,0.358887,0.669556,1.11819,-2.06135,4.90865,0.25415,0.935545,0.0385886,-4936.8
