index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
617,1.33386,8.0019,8.64011,0.799823,3.68982,0,0,0,0,0,0,12.805,13.797,7.28387,0.11759,0.871249,0.134206,0.140427,3.17877,1.72509,4.22319,0.121245,0.110986,0.139697,-4948.34
