index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1119,1.72699,5.30501,5.06714,2.40577,0.964598,0,0,0,0,0,0,7.42797,8.97268,1.16312,0.0166394,0.757099,0.430338,0.438232,-3.4302,-3.49949,0.603935,0.19218,0.0625861,0.0296673,-3185.8
