index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
858,1.73099,8.90838,8.95831,1.21651,1.07942,0,0,0,0,0,0,29.4205,28.324,2.2517,0.299996,0.648449,0.101874,0.105854,3.399,3.20586,5.11857,0.0230685,0.0948891,0.245074,-5056.72
