index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,884742,8727.44,956.71,2.18247e+06,2.54941e+06,28787.5,2964.14,225504,733708,9.29087e+06,2.54126e+06,1.08259e+08,0,0,0,0
0,1,886617,8747.24,937.816,2.19234e+06,2.54195e+06,28628.4,2890.6,215621,740699,9.37022e+06,2.42902e+06,1.08291e+08,37.2729,3.06032,37.2729,3.61743
0,2,888549,8742.21,921.103,2.20271e+06,2.53397e+06,28515.7,2838.18,206336,747210,9.44096e+06,2.32376e+06,1.08333e+08,37.1452,2.99668,37.1452,1.54427
0,3,890514,8740.15,909.144,2.21351e+06,2.52549e+06,28419.3,2801.57,197639,753293,9.50422e+06,2.22542e+06,1.08375e+08,37.0377,2.95033,37.0377,2.31007
0,4,892494,8742.62,901.619,2.22467e+06,2.51653e+06,28335.8,2778.79,189521,759018,9.56098e+06,2.13386e+06,1.08417e+08,36.9485,2.91931,36.9485,3.21024
0,5,894471,8748.94,898.044,2.23612e+06,2.50709e+06,28262.9,2768.34,181969,764448,9.61207e+06,2.04891e+06,1.08458e+08,36.8753,2.90192,36.8753,2.72073
0,6,896433,8758.22,897.994,2.24782e+06,2.49721e+06,28198.2,2768.92,174966,769633,9.65819e+06,1.97039e+06,1.08497e+08,36.8149,2.89669,36.8149,4.67121
0,7,898366,8769.48,901.104,2.25972e+06,2.4869e+06,28138.7,2779.4,168495,774612,9.69991e+06,1.89808e+06,1.08534e+08,36.7637,2.90235,36.7637,2.20908
0,8,900265,8781.63,907.057,2.2718e+06,2.47618e+06,28081.3,2798.83,162537,779413,9.73766e+06,1.83177e+06,1.08569e+08,36.7175,2.91783,36.7175,3.33444
0,9,902123,8793.59,915.59,2.28403e+06,2.4651e+06,28022.7,2826.41,157072,784054,9.77175e+06,1.77122e+06,1.08602e+08,36.6721,2.9422,36.6721,1.90584
0,10,903937,8804.26,926.477,2.2964e+06,2.45368e+06,27959.7,2861.46,152080,788544,9.80236e+06,1.71621e+06,1.08633e+08,36.6232,2.97467,36.6232,4.97513
0,11,905710,8812.59,939.536,2.30889e+06,2.44194e+06,27889.1,2903.42,147541,792882,9.82959e+06,1.66649e+06,1.08662e+08,36.5665,3.0146,36.5665,3.49867
0,12,907442,8817.58,954.62,2.32151e+06,2.42992e+06,27807.9,2951.86,143433,797060,9.85342e+06,1.62186e+06,1.08689e+08,36.4979,3.06148,36.4979,5.37349
0,13,909140,8818.35,971.618,2.33426e+06,2.41766e+06,27713.5,3006.43,139738,801064,9.87377e+06,1.58208e+06,1.08715e+08,36.4137,3.11488,36.4137,3.62478
0,14,910810,8814.1,990.449,2.34714e+06,2.40519e+06,27603.6,3066.89,136437,804875,9.89048e+06,1.54694e+06,1.08739e+08,36.3105,3.17451,36.3105,1.55812
0,15,912460,8804.21,1011.07,2.36017e+06,2.39254e+06,27476.2,3133.09,133511,808468,9.90337e+06,1.51626e+06,1.08763e+08,36.1855,3.24015,37.0713,3.64058
0,16,914100,8788.17,1033.45,2.37335e+06,2.37975e+06,27329.9,3204.99,130943,811817,9.91219e+06,1.48983e+06,1.08787e+08,36.0365,3.31171,38.0109,1.07516
0,17,915740,8765.65,1057.62,2.38668e+06,2.36684e+06,27163.9,3282.6,128718,814894,9.91671e+06,1.46749e+06,1.0881e+08,35.862,3.38917,39.1073,2.72718
0,18,917391,8736.47,1083.61,2.40019e+06,2.35385e+06,26977.5,3366.07,126821,817673,9.91668e+06,1.44908e+06,1.08835e+08,35.6609,3.47263,36.2116,1.45947
0,19,919061,8700.59,1111.49,2.41388e+06,2.3408e+06,26771,3455.59,125239,820125,9.91188e+06,1.43446e+06,1.0886e+08,35.4329,3.56224,31.653,4.18987
0,20,920762,8658.14,1141.36,2.42776e+06,2.32774e+06,26544.6,3551.47,123960,822227,9.9021e+06,1.4235e+06,1.08886e+08,35.1784,3.65829,35.5595,4.00688
0,21,922503,8609.36,1173.35,2.44182e+06,2.31467e+06,26299.4,3654.07,122975,823956,9.88717e+06,1.41612e+06,1.08914e+08,34.8981,3.76112,31.975,5.67136
0,22,924290,8554.61,1207.62,2.45606e+06,2.30163e+06,26036.5,3763.87,122274,825295,9.86698e+06,1.41222e+06,1.08943e+08,34.5936,3.87118,34.1509,4.87317
0,23,926131,8494.32,1244.33,2.4705e+06,2.28863e+06,25757.5,3881.43,121851,826228,9.84143e+06,1.41174e+06,1.08974e+08,34.2664,3.98901,41.9264,1.86627
0,24,928030,8429.02,1283.71,2.48511e+06,2.27569e+06,25464,4007.36,121702,826746,9.81051e+06,1.41464e+06,1.09007e+08,33.9187,4.11523,35.3787,4.63634
