index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1487,2.10315,8.99946,3.00037,0.998682,0.0502144,0,0,0,0,0,0,2.06276,2.70012,2.25246,0.00100005,0.982825,0.962463,0.336617,3.26816,3.20344,1.02309,0.94351,0.111481,0.000219288,-6685.49
