index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
190,2.09496,5.95362,4.48861,1.77725,1.62545,0,0,0,0,0,0,23.7144,22.875,2.30317,0.243475,0.844227,0.472018,0.149167,-3.26567,-3.24168,2.65732,0.0426483,0.0946146,0.108238,-25658.5
