index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
261,1.99021,4.68985,5.89582,1.79561,1.90968,0,0,0,0,0,0,20.9039,20.8909,2.70663,0.290099,0.644752,0.47537,0.127548,-3.3638,-3.25671,0.429917,0.0706152,0.0240099,0.0504196,-21817
