index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2420,1.33132,8.99051,5.75485,1.30442,1.27364,0,0,0,0,0,0,10.9587,11.2254,2.11261,0.0198369,0.858715,0.3084,0.120642,1.78409,-2.39055,5.75538,0.0934966,0.110377,0.141721,-4755.69
