time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,850512,850512,850512,0.00233663,0.00233663,0.00233663,292391,292391,292391,0.447431,0.447431,0.447431,7.24398e+07,7.24398e+07,7.24398e+07,0.122715,0.122715,0.122715,35687.6,35687.6,35687.6,3.36708e+07,3.36708e+07,3.36708e+07,0.117823,0.117823,0.117823,6.9003,6.9003,6.9003,4.17406e+06,4.17406e+06,4.17406e+06,1.52453e+07,1.52453e+07,1.52453e+07,0,0,0,0,0,0
1,853013,853013,853013,0.00236542,0.00236542,0.00236542,294969,294969,294969,0.447434,0.447434,0.447434,7.24352e+07,7.24352e+07,7.24352e+07,0.123407,0.123407,0.123407,34127.9,34127.9,34127.9,3.36777e+07,3.36777e+07,3.36777e+07,0.117878,0.117878,0.117878,6.9003,6.9003,6.9003,4.16474e+06,4.16474e+06,4.16474e+06,1.52487e+07,1.52487e+07,1.52487e+07,8.37097e-05,8.37097e-05,8.37097e-05,389.067,389.067,389.067
2,855392,855392,855392,0.00238337,0.00238337,0.00238337,295957,295957,295957,0.447423,0.447423,0.447423,7.24261e+07,7.24261e+07,7.24261e+07,0.123953,0.123953,0.123953,34124.9,34124.9,34124.9,3.36909e+07,3.36909e+07,3.36909e+07,0.117986,0.117986,0.117986,6.90206,6.90206,6.90206,4.15509e+06,4.15509e+06,4.15509e+06,1.52596e+07,1.52596e+07,1.52596e+07,8.41379e-05,8.41379e-05,8.41379e-05,390.258,390.258,390.258
3,857655,857655,857655,0.00239783,0.00239783,0.00239783,296752,296752,296752,0.447402,0.447402,0.447402,7.24132e+07,7.24132e+07,7.24132e+07,0.124356,0.124356,0.124356,34234.4,34234.4,34234.4,3.37082e+07,3.37082e+07,3.37082e+07,0.118129,0.118129,0.118129,6.90508,6.90508,6.90508,4.14652e+06,4.14652e+06,4.14652e+06,1.52693e+07,1.52693e+07,1.52693e+07,8.44644e-05,8.44644e-05,8.44644e-05,391.381,391.381,391.381
4,859809,859809,859809,0.00240966,0.00240966,0.00240966,297440,297440,297440,0.447375,0.447375,0.447375,7.23974e+07,7.23974e+07,7.23974e+07,0.124633,0.124633,0.124633,34338,34338,34338,3.37286e+07,3.37286e+07,3.37286e+07,0.118299,0.118299,0.118299,6.90892,6.90892,6.90892,4.13901e+06,4.13901e+06,4.13901e+06,1.52779e+07,1.52779e+07,1.52779e+07,8.46994e-05,8.46994e-05,8.46994e-05,392.388,392.388,392.388
5,861865,861865,861865,0.00241921,0.00241921,0.00241921,298006,298006,298006,0.447344,0.447344,0.447344,7.23794e+07,7.23794e+07,7.23794e+07,0.124801,0.124801,0.124801,34427.3,34427.3,34427.3,3.37515e+07,3.37515e+07,3.37515e+07,0.118487,0.118487,0.118487,6.9132,6.9132,6.9132,4.13242e+06,4.13242e+06,4.13242e+06,1.52857e+07,1.52857e+07,1.52857e+07,8.48542e-05,8.48542e-05,8.48542e-05,393.246,393.246,393.246
6,863833,863833,863833,0.00242678,0.00242678,0.00242678,298439,298439,298439,0.447314,0.447314,0.447314,7.236e+07,7.236e+07,7.236e+07,0.124877,0.124877,0.124877,34500.3,34500.3,34500.3,3.37758e+07,3.37758e+07,3.37758e+07,0.118687,0.118687,0.118687,6.91762,6.91762,6.91762,4.12663e+06,4.12663e+06,4.12663e+06,1.52927e+07,1.52927e+07,1.52927e+07,8.49401e-05,8.49401e-05,8.49401e-05,393.934,393.934,393.934
7,865724,865724,865724,0.00243269,0.00243269,0.00243269,298734,298734,298734,0.447286,0.447286,0.447286,7.23403e+07,7.23403e+07,7.23403e+07,0.124877,0.124877,0.124877,34556.4,34556.4,34556.4,3.38008e+07,3.38008e+07,3.38008e+07,0.118895,0.118895,0.118895,6.92193,6.92193,6.92193,4.12149e+06,4.12149e+06,4.12149e+06,1.5299e+07,1.5299e+07,1.5299e+07,8.49687e-05,8.49687e-05,8.49687e-05,394.441,394.441,394.441
8,867550,867550,867550,0.00243727,0.00243727,0.00243727,298899,298899,298899,0.447265,0.447265,0.447265,7.23209e+07,7.23209e+07,7.23209e+07,0.124818,0.124818,0.124818,34596.2,34596.2,34596.2,3.38257e+07,3.38257e+07,3.38257e+07,0.119105,0.119105,0.119105,6.92595,6.92595,6.92595,4.11686e+06,4.11686e+06,4.11686e+06,1.53049e+07,1.53049e+07,1.53049e+07,8.49517e-05,8.49517e-05,8.49517e-05,394.77,394.77,394.77
9,869320,869320,869320,0.00244086,0.00244086,0.00244086,298946,298946,298946,0.447253,0.447253,0.447253,7.23025e+07,7.23025e+07,7.23025e+07,0.124718,0.124718,0.124718,34621.2,34621.2,34621.2,3.38497e+07,3.38497e+07,3.38497e+07,0.119315,0.119315,0.119315,6.92956,6.92956,6.92956,4.11264e+06,4.11264e+06,4.11264e+06,1.53104e+07,1.53104e+07,1.53104e+07,8.49006e-05,8.49006e-05,8.49006e-05,394.932,394.932,394.932
10,871043,871043,871043,0.00244375,0.00244375,0.00244375,298894,298894,298894,0.447251,0.447251,0.447251,7.22857e+07,7.22857e+07,7.22857e+07,0.124592,0.124592,0.124592,34633.4,34633.4,34633.4,3.38722e+07,3.38722e+07,3.38722e+07,0.119522,0.119522,0.119522,6.93267,6.93267,6.93267,4.10873e+06,4.10873e+06,4.10873e+06,1.53155e+07,1.53155e+07,1.53155e+07,8.48265e-05,8.48265e-05,8.48265e-05,394.948,394.948,394.948
11,872726,872726,872726,0.00244622,0.00244622,0.00244622,298767,298767,298767,0.447262,0.447262,0.447262,7.22708e+07,7.22708e+07,7.22708e+07,0.124454,0.124454,0.124454,34635.5,34635.5,34635.5,3.3893e+07,3.3893e+07,3.3893e+07,0.119726,0.119726,0.119726,6.93527,6.93527,6.93527,4.10504e+06,4.10504e+06,4.10504e+06,1.53205e+07,1.53205e+07,1.53205e+07,8.47396e-05,8.47396e-05,8.47396e-05,394.848,394.848,394.848
12,874374,874374,874374,0.00244854,0.00244854,0.00244854,298590,298590,298590,0.447285,0.447285,0.447285,7.22581e+07,7.22581e+07,7.22581e+07,0.124317,0.124317,0.124317,34630.6,34630.6,34630.6,3.39116e+07,3.39116e+07,3.39116e+07,0.119926,0.119926,0.119926,6.93736,6.93736,6.93736,4.10152e+06,4.10152e+06,4.10152e+06,1.53253e+07,1.53253e+07,1.53253e+07,8.46488e-05,8.46488e-05,8.46488e-05,394.663,394.663,394.663
13,875991,875991,875991,0.0024509,0.0024509,0.0024509,298389,298389,298389,0.447322,0.447322,0.447322,7.22475e+07,7.22475e+07,7.22475e+07,0.124191,0.124191,0.124191,34621.6,34621.6,34621.6,3.39282e+07,3.39282e+07,3.39282e+07,0.120121,0.120121,0.120121,6.93898,6.93898,6.93898,4.09812e+06,4.09812e+06,4.09812e+06,1.53301e+07,1.53301e+07,1.53301e+07,8.45618e-05,8.45618e-05,8.45618e-05,394.428,394.428,394.428
14,877579,877579,877579,0.00245345,0.00245345,0.00245345,298189,298189,298189,0.447371,0.447371,0.447371,7.2239e+07,7.2239e+07,7.2239e+07,0.124082,0.124082,0.124082,34611.5,34611.5,34611.5,3.39427e+07,3.39427e+07,3.39427e+07,0.120313,0.120313,0.120313,6.94021,6.94021,6.94021,4.09484e+06,4.09484e+06,4.09484e+06,1.53347e+07,1.53347e+07,1.53347e+07,8.44847e-05,8.44847e-05,8.44847e-05,394.177,394.177,394.177
15,879136,879136,879136,0.00245632,0.00245632,0.00245632,298012,298012,298012,0.447433,0.447433,0.447433,7.22324e+07,7.22324e+07,7.22324e+07,0.123997,0.123997,0.123997,34602.9,34602.9,34602.9,3.39553e+07,3.39553e+07,3.39553e+07,0.120502,0.120502,0.120502,6.94111,6.94111,6.94111,4.09167e+06,4.09167e+06,4.09167e+06,1.53391e+07,1.53391e+07,1.53391e+07,8.44217e-05,8.44217e-05,8.44217e-05,393.941,393.941,393.941
16,880662,880662,880662,0.00245956,0.00245956,0.00245956,297876,297876,297876,0.447507,0.447507,0.447507,7.22273e+07,7.22273e+07,7.22273e+07,0.123938,0.123938,0.123938,34598,34598,34598,3.39664e+07,3.39664e+07,3.39664e+07,0.120689,0.120689,0.120689,6.94178,6.94178,6.94178,4.08863e+06,4.08863e+06,4.08863e+06,1.53435e+07,1.53435e+07,1.53435e+07,8.43755e-05,8.43755e-05,8.43755e-05,393.746,393.746,393.746
17,882154,882154,882154,0.00246318,0.00246318,0.00246318,297794,297794,297794,0.44759,0.44759,0.44759,7.22234e+07,7.22234e+07,7.22234e+07,0.123904,0.123904,0.123904,34598.5,34598.5,34598.5,3.39763e+07,3.39763e+07,3.39763e+07,0.120876,0.120876,0.120876,6.9423,6.9423,6.9423,4.08573e+06,4.08573e+06,4.08573e+06,1.53477e+07,1.53477e+07,1.53477e+07,8.43468e-05,8.43468e-05,8.43468e-05,393.613,393.613,393.613
18,883609,883609,883609,0.00246715,0.00246715,0.00246715,297773,297773,297773,0.447683,0.447683,0.447683,7.22202e+07,7.22202e+07,7.22202e+07,0.123895,0.123895,0.123895,34605.5,34605.5,34605.5,3.39854e+07,3.39854e+07,3.39854e+07,0.121062,0.121062,0.121062,6.94274,6.94274,6.94274,4.08301e+06,4.08301e+06,4.08301e+06,1.53518e+07,1.53518e+07,1.53518e+07,8.43352e-05,8.43352e-05,8.43352e-05,393.556,393.556,393.556
19,885023,885023,885023,0.00247141,0.00247141,0.00247141,297816,297816,297816,0.447784,0.447784,0.447784,7.22173e+07,7.22173e+07,7.22173e+07,0.123906,0.123906,0.123906,34619.2,34619.2,34619.2,3.39942e+07,3.39942e+07,3.39942e+07,0.12125,0.12125,0.12125,6.94318,6.94318,6.94318,4.0805e+06,4.0805e+06,4.0805e+06,1.53556e+07,1.53556e+07,1.53556e+07,8.43388e-05,8.43388e-05,8.43388e-05,393.582,393.582,393.582
