index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
313,1.39579,6.13239,8.99956,2.22265,1.32354,0,0,0,0,0,0,18.1434,18.8116,2.49738,0.0236636,0.87548,0.101358,0.741534,1.53801,0.893491,0.109553,0.0933399,0.380113,0.123479,-4832.29
