time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.54338e+06,2.54338e+06,2.54338e+06,3659.03,3659.03,3659.03,4154.58,4154.58,4154.58,2.6485e+06,2.6485e+06,2.6485e+06,3.3191e+06,3.3191e+06,3.3191e+06,7099.54,7099.54,7099.54,7159.59,7159.59,7159.59,1.01678e+06,1.01678e+06,1.01678e+06,800538,800538,800538,1.1727e+07,1.1727e+07,1.1727e+07,1.30983e+07,1.30983e+07,1.30983e+07,9.15327e+07,9.15327e+07,9.15327e+07,0,0,0,0,0,0
1,2.5457e+06,2.5457e+06,2.5457e+06,3717.82,3717.82,3717.82,4218.89,4218.89,4218.89,2.64827e+06,2.64827e+06,2.64827e+06,3.31882e+06,3.31882e+06,3.31882e+06,7178.36,7178.36,7178.36,7231,7231,7231,1.01723e+06,1.01723e+06,1.01723e+06,800877,800877,800877,1.17299e+07,1.17299e+07,1.17299e+07,1.31017e+07,1.31017e+07,1.31017e+07,9.15235e+07,9.15235e+07,9.15235e+07,14.4776,14.4776,14.4776,7.92598,7.92598,7.92598
2,2.54777e+06,2.54777e+06,2.54777e+06,3765.93,3765.93,3765.93,4269.83,4269.83,4269.83,2.64783e+06,2.64783e+06,2.64783e+06,3.31827e+06,3.31827e+06,3.31827e+06,7263.08,7263.08,7263.08,7309.97,7309.97,7309.97,1.01797e+06,1.01797e+06,1.01797e+06,801459,801459,801459,1.17361e+07,1.17361e+07,1.17361e+07,1.31085e+07,1.31085e+07,1.31085e+07,9.15166e+07,9.15166e+07,9.15166e+07,14.6588,14.6588,14.6588,8.01863,8.01863,8.01863
3,2.5496e+06,2.5496e+06,2.5496e+06,3811.12,3811.12,3811.12,4317.2,4317.2,4317.2,2.64721e+06,2.64721e+06,2.64721e+06,3.31749e+06,3.31749e+06,3.31749e+06,7343.69,7343.69,7343.69,7384.59,7384.59,7384.59,1.01895e+06,1.01895e+06,1.01895e+06,802257,802257,802257,1.17454e+07,1.17454e+07,1.17454e+07,1.31184e+07,1.31184e+07,1.31184e+07,9.15037e+07,9.15037e+07,9.15037e+07,14.8318,14.8318,14.8318,8.10641,8.10641,8.10641
4,2.55119e+06,2.55119e+06,2.55119e+06,3853.43,3853.43,3853.43,4361.17,4361.17,4361.17,2.64642e+06,2.64642e+06,2.64642e+06,3.31649e+06,3.31649e+06,3.31649e+06,7418.85,7418.85,7418.85,7453.49,7453.49,7453.49,1.02016e+06,1.02016e+06,1.02016e+06,803251,803251,803251,1.17574e+07,1.17574e+07,1.17574e+07,1.31311e+07,1.31311e+07,1.31311e+07,9.14855e+07,9.14855e+07,9.14855e+07,14.9946,14.9946,14.9946,8.18825,8.18825,8.18825
5,2.55258e+06,2.55258e+06,2.55258e+06,3892.43,3892.43,3892.43,4401.32,4401.32,4401.32,2.64548e+06,2.64548e+06,2.64548e+06,3.31531e+06,3.31531e+06,3.31531e+06,7487.72,7487.72,7487.72,7515.98,7515.98,7515.98,1.02157e+06,1.02157e+06,1.02157e+06,804421,804421,804421,1.17719e+07,1.17719e+07,1.17719e+07,1.31462e+07,1.31462e+07,1.31462e+07,9.14625e+07,9.14625e+07,9.14625e+07,15.1454,15.1454,15.1454,8.26334,8.26334,8.26334
6,2.55378e+06,2.55378e+06,2.55378e+06,3927.79,3927.79,3927.79,4437.35,4437.35,4437.35,2.64441e+06,2.64441e+06,2.64441e+06,3.31396e+06,3.31396e+06,3.31396e+06,7549.67,7549.67,7549.67,7571.54,7571.54,7571.54,1.02315e+06,1.02315e+06,1.02315e+06,805744,805744,805744,1.17885e+07,1.17885e+07,1.17885e+07,1.31635e+07,1.31635e+07,1.31635e+07,9.14355e+07,9.14355e+07,9.14355e+07,15.2827,15.2827,15.2827,8.331,8.331,8.331
7,2.55481e+06,2.55481e+06,2.55481e+06,3959.22,3959.22,3959.22,4469.02,4469.02,4469.02,2.64324e+06,2.64324e+06,2.64324e+06,3.31249e+06,3.31249e+06,3.31249e+06,7604.21,7604.21,7604.21,7619.79,7619.79,7619.79,1.02488e+06,1.02488e+06,1.02488e+06,807197,807197,807197,1.18069e+07,1.18069e+07,1.18069e+07,1.31825e+07,1.31825e+07,1.31825e+07,9.1405e+07,9.1405e+07,9.1405e+07,15.4053,15.4053,15.4053,8.39075,8.39075,8.39075
8,2.55569e+06,2.55569e+06,2.55569e+06,3986.56,3986.56,3986.56,4496.21,4496.21,4496.21,2.64199e+06,2.64199e+06,2.64199e+06,3.31091e+06,3.31091e+06,3.31091e+06,7650.99,7650.99,7650.99,7660.51,7660.51,7660.51,1.02671e+06,1.02671e+06,1.02671e+06,808756,808756,808756,1.18267e+07,1.18267e+07,1.18267e+07,1.32029e+07,1.32029e+07,1.32029e+07,9.13719e+07,9.13719e+07,9.13719e+07,15.5124,15.5124,15.5124,8.44223,8.44223,8.44223
9,2.55645e+06,2.55645e+06,2.55645e+06,4009.7,4009.7,4009.7,4518.85,4518.85,4518.85,2.64068e+06,2.64068e+06,2.64068e+06,3.30926e+06,3.30926e+06,3.30926e+06,7689.83,7689.83,7689.83,7693.64,7693.64,7693.64,1.02863e+06,1.02863e+06,1.02863e+06,810397,810397,810397,1.18477e+07,1.18477e+07,1.18477e+07,1.32243e+07,1.32243e+07,1.32243e+07,9.13368e+07,9.13368e+07,9.13368e+07,15.6034,15.6034,15.6034,8.4853,8.4853,8.4853
