index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
658,1.68345,4.43756,4.04288,1.66199,1.6982,0,0,0,0,0,0,23.2281,22.5809,2.6168,0.173565,0.749216,0.295983,0.579193,-1.70406,-1.61949,5.44278,0.0616283,0.0987403,0.179077,-20540
