index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
307,1.95933,5.08038,4.93761,2.54996,1.13147,0,0,0,0,0,0,12.7884,15.6086,1.90994,0.0268351,0.745587,0.356362,0.685053,-2.78515,-3.49844,0.610975,0.134611,0.0567834,0.0292907,-3185.45
