index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1560,5.43024,7.78532,7.00292,1.30222,0.681318,0,0,0,0,0,0,4.49632,5.37375,9.25732,0.186003,0.688543,0.527618,0.346184,3.41828,3.66277,2.0133,0.384424,0.059522,0.00303302,-4906.05
