time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.72775e+06,1.72775e+06,1.72775e+06,5691.72,5691.72,5691.72,269.693,269.693,269.693,3.89342e+06,3.89342e+06,3.89342e+06,2.05403e+06,2.05403e+06,2.05403e+06,10308.9,10308.9,10308.9,640.406,640.406,640.406,4959.38,4959.38,4959.38,611643,611643,611643,6.20536e+06,6.20536e+06,6.20536e+06,75146.7,75146.7,75146.7,1.12119e+08,1.12119e+08,1.12119e+08,0,0,0,0,0,0
1,1.73369e+06,1.73369e+06,1.73369e+06,5688.48,5688.48,5688.48,371.136,371.136,371.136,3.90969e+06,3.90969e+06,3.90969e+06,2.04409e+06,2.04409e+06,2.04409e+06,10199.4,10199.4,10199.4,876.677,876.677,876.677,6580.17,6580.17,6580.17,609432,609432,609432,6.16028e+06,6.16028e+06,6.16028e+06,99913,99913,99913,1.12128e+08,1.12128e+08,1.12128e+08,21.8533,21.8533,21.8533,1.27621,1.27621,1.27621
2,1.73929e+06,1.73929e+06,1.73929e+06,5673.19,5673.19,5673.19,513.05,513.05,513.05,3.92542e+06,3.92542e+06,3.92542e+06,2.03398e+06,2.03398e+06,2.03398e+06,10122.1,10122.1,10122.1,1210.47,1210.47,1210.47,8826.61,8826.61,8826.61,607295,607295,607295,6.11592e+06,6.11592e+06,6.11592e+06,134304,134304,134304,1.12135e+08,1.12135e+08,1.12135e+08,21.7134,21.7134,21.7134,1.75668,1.75668,1.75668
3,1.74438e+06,1.74438e+06,1.74438e+06,5660.7,5660.7,5660.7,713.949,713.949,713.949,3.94042e+06,3.94042e+06,3.94042e+06,2.02356e+06,2.02356e+06,2.02356e+06,10053.9,10053.9,10053.9,1682.89,1682.89,1682.89,11956.6,11956.6,11956.6,605249,605249,605249,6.07268e+06,6.07268e+06,6.07268e+06,182336,182336,182336,1.12127e+08,1.12127e+08,1.12127e+08,21.5957,21.5957,21.5957,2.43523,2.43523,2.43523
4,1.74871e+06,1.74871e+06,1.74871e+06,5647.84,5647.84,5647.84,999.421,999.421,999.421,3.95445e+06,3.95445e+06,3.95445e+06,2.01268e+06,2.01268e+06,2.01268e+06,9987.39,9987.39,9987.39,2354.03,2354.03,2354.03,16340.2,16340.2,16340.2,603296,603296,603296,6.03061e+06,6.03061e+06,6.03061e+06,249768,249768,249768,1.121e+08,1.121e+08,1.121e+08,21.4874,21.4874,21.4874,3.39767,3.39767,3.39767
5,1.75198e+06,1.75198e+06,1.75198e+06,5628.82,5628.82,5628.82,1405.76,1405.76,1405.76,3.96717e+06,3.96717e+06,3.96717e+06,2.0011e+06,2.0011e+06,2.0011e+06,9913.24,9913.24,9913.24,3309.59,3309.59,3309.59,22506,22506,22506,601398,601398,601398,5.98936e+06,5.98936e+06,5.98936e+06,344846,344846,344846,1.12045e+08,1.12045e+08,1.12045e+08,21.3712,21.3712,21.3712,4.76678,4.76678,4.76678
6,1.75375e+06,1.75375e+06,1.75375e+06,5595.56,5595.56,5595.56,1983.68,1983.68,1983.68,3.97815e+06,3.97815e+06,3.97815e+06,1.98852e+06,1.98852e+06,1.98852e+06,9818.37,9818.37,9818.37,4669.92,4669.92,4669.92,31203.7,31203.7,31203.7,599457,599457,599457,5.94802e+06,5.94802e+06,5.94802e+06,479307,479307,479307,1.11951e+08,1.11951e+08,1.11951e+08,21.2223,21.2223,21.2223,6.71605,6.71605,6.71605
7,1.75342e+06,1.75342e+06,1.75342e+06,5536.97,5536.97,5536.97,2802.03,2802.03,2802.03,3.98676e+06,3.98676e+06,3.98676e+06,1.97449e+06,1.97449e+06,1.97449e+06,9684.98,9684.98,9684.98,6599.99,6599.99,6599.99,43483.5,43483.5,43483.5,597299,597299,597299,5.90498e+06,5.90498e+06,5.90498e+06,669657,669657,669657,1.11806e+08,1.11806e+08,1.11806e+08,21.0068,21.0068,21.0068,9.48579,9.48579,9.48579
8,1.75019e+06,1.75019e+06,1.75019e+06,5438.32,5438.32,5438.32,3950.02,3950.02,3950.02,3.9922e+06,3.9922e+06,3.9922e+06,1.95846e+06,1.95846e+06,1.95846e+06,9489.51,9489.51,9489.51,9316.72,9316.72,9316.72,60785.3,60785.3,60785.3,594653,594653,594653,5.8577e+06,5.8577e+06,5.8577e+06,938648,938648,938648,1.11589e+08,1.11589e+08,1.11589e+08,20.6785,20.6785,20.6785,13.3977,13.3977,13.3977
9,1.74299e+06,1.74299e+06,1.74299e+06,5281.04,5281.04,5281.04,5534.12,5534.12,5534.12,3.99335e+06,3.99335e+06,3.99335e+06,1.9397e+06,1.9397e+06,1.9397e+06,9202.23,9202.23,9202.23,13086,13086,13086,85016.8,85016.8,85016.8,591121,591121,591121,5.80253e+06,5.80253e+06,5.80253e+06,1.31662e+06,1.31662e+06,1.31662e+06,1.11274e+08,1.11274e+08,1.11274e+08,20.1783,20.1783,20.1783,18.8586,18.8586,18.8586
10,1.73051e+06,1.73051e+06,1.73051e+06,5043.65,5043.65,5043.65,7662.95,7662.95,7662.95,3.98882e+06,3.98882e+06,3.98882e+06,1.91735e+06,1.91735e+06,1.91735e+06,8788.49,8788.49,8788.49,18194.5,18194.5,18194.5,118565,118565,118565,586163,586163,586163,5.73449e+06,5.73449e+06,5.73449e+06,1.84191e+06,1.84191e+06,1.84191e+06,1.10829e+08,1.10829e+08,1.10829e+08,19.434,19.434,19.434,26.3337,26.3337,26.3337
11,1.71123e+06,1.71123e+06,1.71123e+06,4704.93,4704.93,4704.93,10410.7,10410.7,10410.7,3.97694e+06,3.97694e+06,3.97694e+06,1.89054e+06,1.89054e+06,1.89054e+06,8213.39,8213.39,8213.39,24872.5,24872.5,24872.5,164147,164147,164147,579096,579096,579096,5.64733e+06,5.64733e+06,5.64733e+06,2.55883e+06,2.55883e+06,2.55883e+06,1.10219e+08,1.10219e+08,1.10219e+08,18.3673,18.3673,18.3673,36.2562,36.2562,36.2562
12,1.68369e+06,1.68369e+06,1.68369e+06,4250.56,4250.56,4250.56,13751.7,13751.7,13751.7,3.95598e+06,3.95598e+06,3.95598e+06,1.85861e+06,1.85861e+06,1.85861e+06,7451.74,7451.74,7451.74,33147.8,33147.8,33147.8,224361,224361,224361,569136,569136,569136,5.53394e+06,5.53394e+06,5.53394e+06,3.51093e+06,3.51093e+06,3.51093e+06,1.09409e+08,1.09409e+08,1.09409e+08,16.9103,16.9103,16.9103,48.8355,48.8355,48.8355
13,1.64695e+06,1.64695e+06,1.64695e+06,3682.87,3682.87,3682.87,17476.9,17476.9,17476.9,3.9246e+06,3.9246e+06,3.9246e+06,1.8216e+06,1.8216e+06,1.8216e+06,6503.25,6503.25,6503.25,42639.2,42639.2,42639.2,300821,300821,300821,555515,555515,555515,5.38742e+06,5.38742e+06,5.38742e+06,4.72757e+06,4.72757e+06,4.72757e+06,1.08378e+08,1.08378e+08,1.08378e+08,15.034,15.034,15.034,63.7504,63.7504,63.7504
14,1.60117e+06,1.60117e+06,1.60117e+06,3030.19,3030.19,3030.19,21137.9,21137.9,21137.9,3.88243e+06,3.88243e+06,3.88243e+06,1.78071e+06,1.78071e+06,1.78071e+06,5408.07,5408.07,5408.07,52380.3,52380.3,52380.3,392958,392958,392958,537672,537672,537672,5.20284e+06,5.20284e+06,5.20284e+06,6.20454e+06,6.20454e+06,6.20454e+06,1.07137e+08,1.07137e+08,1.07137e+08,12.7847,12.7847,12.7847,79.8168,79.8168,79.8168
15,1.54817e+06,1.54817e+06,1.54817e+06,2348.12,2348.12,2348.12,24100.1,24100.1,24100.1,3.83078e+06,3.83078e+06,3.83078e+06,1.73875e+06,1.73875e+06,1.73875e+06,4251.17,4251.17,4251.17,60859.8,60859.8,60859.8,496960,496960,496960,515478,515478,515478,4.97926e+06,4.97926e+06,4.97926e+06,7.88565e+06,7.88565e+06,7.88565e+06,1.05744e+08,1.05744e+08,1.05744e+08,10.3069,10.3069,10.3069,94.876,94.876,94.876
16,1.49144e+06,1.49144e+06,1.49144e+06,1706.2,1706.2,1706.2,25748.7,25748.7,25748.7,3.77283e+06,3.77283e+06,3.77283e+06,1.69991e+06,1.69991e+06,1.69991e+06,3144.38,3144.38,3144.38,66433.4,66433.4,66433.4,605635,605635,605635,489379,489379,489379,4.72096e+06,4.72096e+06,4.72096e+06,9.65815e+06,9.65815e+06,9.65815e+06,1.04304e+08,1.04304e+08,1.04304e+08,7.82697,7.82697,7.82697,106.213,106.213,106.213
17,1.43544e+06,1.43544e+06,1.43544e+06,1163.84,1163.84,1163.84,25762.8,25762.8,25762.8,3.71315e+06,3.71315e+06,3.71315e+06,1.66886e+06,1.66886e+06,1.66886e+06,2189.39,2189.39,2189.39,67995.6,67995.6,67995.6,709772,709772,709772,460356,460356,460356,4.43704e+06,4.43704e+06,4.43704e+06,1.13723e+07,1.13723e+07,1.13723e+07,1.02954e+08,1.02954e+08,1.02954e+08,5.58722,5.58722,5.58722,111.537,111.537,111.537
18,1.38441e+06,1.38441e+06,1.38441e+06,750.509,750.509,750.509,24262.4,24262.4,24262.4,3.65648e+06,3.65648e+06,3.65648e+06,1.64954e+06,1.64954e+06,1.64954e+06,1443.58,1443.58,1443.58,65479.7,65479.7,65479.7,800563,800563,800563,429683,429683,429683,4.1392e+06,4.1392e+06,4.1392e+06,1.288e+07,1.288e+07,1.288e+07,1.01825e+08,1.01825e+08,1.01825e+08,3.76178,3.76178,3.76178,109.999,109.999,109.999
19,1.34133e+06,1.34133e+06,1.34133e+06,462.854,462.854,462.854,21715,21715,21715,3.60653e+06,3.60653e+06,3.60653e+06,1.64413e+06,1.64413e+06,1.64413e+06,910.756,910.756,910.756,59809.8,59809.8,59809.8,871833,871833,871833,398622,398622,398622,3.83891e+06,3.83891e+06,3.83891e+06,1.40733e+07,1.40733e+07,1.40733e+07,1.01008e+08,1.01008e+08,1.01008e+08,2.4091,2.4091,2.4091,102.515,102.515,102.515
20,1.30754e+06,1.30754e+06,1.30754e+06,276.824,276.824,276.824,18694.4,18694.4,18694.4,3.56531e+06,3.56531e+06,3.56531e+06,1.65285e+06,1.65285e+06,1.65285e+06,556.945,556.945,556.945,52389.1,52389.1,52389.1,920989,920989,920989,368184,368184,368184,3.54537e+06,3.54537e+06,3.54537e+06,1.49029e+07,1.49029e+07,1.49029e+07,1.00539e+08,1.00539e+08,1.00539e+08,1.48523,1.48523,1.48523,91.1834,91.1834,91.1834
