time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.4141e+06,4.4141e+06,4.4141e+06,10987.3,10987.3,10987.3,1012.61,1012.61,1012.61,9.48283e+06,9.48283e+06,9.48283e+06,1.21178e+07,1.21178e+07,1.21178e+07,10746.8,10746.8,10746.8,805.071,805.071,805.071,906947,906947,906947,1.17584e+06,1.17584e+06,1.17584e+06,2.6957e+06,2.6957e+06,2.6957e+06,1.77693e+06,1.77693e+06,1.77693e+06,9.41148e+07,9.41148e+07,9.41148e+07,0,0,0,0,0,0
1,4.40155e+06,4.40155e+06,4.40155e+06,11225.9,11225.9,11225.9,890.574,890.574,890.574,9.45851e+06,9.45851e+06,9.45851e+06,1.21178e+07,1.21178e+07,1.21178e+07,10990.3,10990.3,10990.3,707.05,707.05,707.05,880777,880777,880777,1.22904e+06,1.22904e+06,1.22904e+06,2.8206e+06,2.8206e+06,2.8206e+06,1.72494e+06,1.72494e+06,1.72494e+06,9.40514e+07,9.40514e+07,9.40514e+07,12.518,12.518,12.518,2.81209,2.81209,2.81209
2,4.38876e+06,4.38876e+06,4.38876e+06,11407.4,11407.4,11407.4,779.151,779.151,779.151,9.43533e+06,9.43533e+06,9.43533e+06,1.21171e+07,1.21171e+07,1.21171e+07,11198.4,11198.4,11198.4,618.99,618.99,618.99,854462,854462,854462,1.2819e+06,1.2819e+06,1.2819e+06,2.94509e+06,2.94509e+06,2.94509e+06,1.67279e+06,1.67279e+06,1.67279e+06,9.39977e+07,9.39977e+07,9.39977e+07,12.7667,12.7667,12.7667,2.46636,2.46636,2.46636
3,4.37587e+06,4.37587e+06,4.37587e+06,11537.1,11537.1,11537.1,678.981,678.981,678.981,9.41355e+06,9.41355e+06,9.41355e+06,1.21158e+07,1.21158e+07,1.21158e+07,11356.4,11356.4,11356.4,539.832,539.832,539.832,828121,828121,828121,1.33401e+06,1.33401e+06,1.33401e+06,3.06816e+06,3.06816e+06,3.06816e+06,1.62068e+06,1.62068e+06,1.62068e+06,9.39456e+07,9.39456e+07,9.39456e+07,12.9599,12.9599,12.9599,2.15419,2.15419,2.15419
4,4.36298e+06,4.36298e+06,4.36298e+06,11613,11613,11613,589.757,589.757,589.757,9.39342e+06,9.39342e+06,9.39342e+06,1.21138e+07,1.21138e+07,1.21138e+07,11461.7,11461.7,11461.7,469.328,469.328,469.328,801868,801868,801868,1.38492e+06,1.38492e+06,1.38492e+06,3.18878e+06,3.18878e+06,3.18878e+06,1.56883e+06,1.56883e+06,1.56883e+06,9.38958e+07,9.38958e+07,9.38958e+07,13.0936,13.0936,13.0936,1.87484,1.87484,1.87484
5,4.35024e+06,4.35024e+06,4.35024e+06,11634.4,11634.4,11634.4,511.004,511.004,511.004,9.3752e+06,9.3752e+06,9.3752e+06,1.21112e+07,1.21112e+07,1.21112e+07,11512.8,11512.8,11512.8,407.091,407.091,407.091,775805,775805,775805,1.43421e+06,1.43421e+06,1.43421e+06,3.30593e+06,3.30593e+06,3.30593e+06,1.51744e+06,1.51744e+06,1.51744e+06,9.38492e+07,9.38492e+07,9.38492e+07,13.1659,13.1659,13.1659,1.62712,1.62712,1.62712
6,4.33776e+06,4.33776e+06,4.33776e+06,11601.8,11601.8,11601.8,442.113,442.113,442.113,9.35913e+06,9.35913e+06,9.35913e+06,1.21081e+07,1.21081e+07,1.21081e+07,11509.6,11509.6,11509.6,352.634,352.634,352.634,750028,750028,750028,1.48147e+06,1.48147e+06,1.48147e+06,3.41859e+06,3.41859e+06,3.41859e+06,1.46668e+06,1.46668e+06,1.46668e+06,9.38063e+07,9.38063e+07,9.38063e+07,13.1762,13.1762,13.1762,1.40941,1.40941,1.40941
7,4.32568e+06,4.32568e+06,4.32568e+06,11516.9,11516.9,11516.9,382.374,382.374,382.374,9.34541e+06,9.34541e+06,9.34541e+06,1.21046e+07,1.21046e+07,1.21046e+07,11453.2,11453.2,11453.2,305.392,305.392,305.392,724622,724622,724622,1.52631e+06,1.52631e+06,1.52631e+06,3.52584e+06,3.52584e+06,3.52584e+06,1.41671e+06,1.41671e+06,1.41671e+06,9.37679e+07,9.37679e+07,9.37679e+07,13.1255,13.1255,13.1255,1.21976,1.21976,1.21976
8,4.31411e+06,4.31411e+06,4.31411e+06,11383,11383,11383,331.003,331.003,331.003,9.33422e+06,9.33422e+06,9.33422e+06,1.21007e+07,1.21007e+07,1.21007e+07,11346,11346,11346,264.747,264.747,264.747,699660,699660,699660,1.5684e+06,1.5684e+06,1.5684e+06,3.6268e+06,3.6268e+06,3.6268e+06,1.36766e+06,1.36766e+06,1.36766e+06,9.37345e+07,9.37345e+07,9.37345e+07,13.0164,13.0164,13.0164,1.05594,1.05594,1.05594
9,4.30317e+06,4.30317e+06,4.30317e+06,11204.1,11204.1,11204.1,287.181,287.181,287.181,9.32571e+06,9.32571e+06,9.32571e+06,1.20965e+07,1.20965e+07,1.20965e+07,11191.7,11191.7,11191.7,230.056,230.056,230.056,675204,675204,675204,1.60743e+06,1.60743e+06,1.60743e+06,3.72074e+06,3.72074e+06,3.72074e+06,1.31964e+06,1.31964e+06,1.31964e+06,9.37067e+07,9.37067e+07,9.37067e+07,12.8524,12.8524,12.8524,0.915588,0.915588,0.915588
