time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.57515e+06,1.57515e+06,1.57515e+06,1.25796,1.25796,1.25796,126351,126351,126351,1985.59,1985.59,1985.59,8.51886e+07,8.51886e+07,8.51886e+07,7.9109,7.9109,7.9109,3032.3,3032.3,3032.3,2.02504e+07,2.02504e+07,2.02504e+07,58.0453,58.0453,58.0453,422.513,422.513,422.513,509328,509328,509328,1.90532e+07,1.90532e+07,1.90532e+07,0,0,0,0,0,0
1,1.57779e+06,1.57779e+06,1.57779e+06,1.26993,1.26993,1.26993,128497,128497,128497,1985.69,1985.69,1985.69,8.519e+07,8.519e+07,8.519e+07,7.95622,7.95622,7.95622,2953.57,2953.57,2953.57,2.02517e+07,2.02517e+07,2.02517e+07,58.0667,58.0667,58.0667,422.496,422.496,422.496,508217,508217,508217,1.90469e+07,1.90469e+07,1.90469e+07,0.0103241,0.0103241,0.0103241,153.364,153.364,153.364
2,1.58008e+06,1.58008e+06,1.58008e+06,1.27357,1.27357,1.27357,130538,130538,130538,1985.75,1985.75,1985.75,8.51747e+07,8.51747e+07,8.51747e+07,7.96464,7.96464,7.96464,2989.93,2989.93,2989.93,2.027e+07,2.027e+07,2.027e+07,58.1033,58.1033,58.1033,422.537,422.537,422.537,507461,507461,507461,1.90488e+07,1.90488e+07,1.90488e+07,0.010357,0.010357,0.010357,155.809,155.809,155.809
3,1.58203e+06,1.58203e+06,1.58203e+06,1.2754,1.2754,1.2754,132508,132508,132508,1985.76,1985.76,1985.76,8.51442e+07,8.51442e+07,8.51442e+07,7.96341,7.96341,7.96341,3035.23,3035.23,3035.23,2.03041e+07,2.03041e+07,2.03041e+07,58.1442,58.1442,58.1442,422.583,422.583,422.583,507144,507144,507144,1.90504e+07,1.90504e+07,1.90504e+07,0.0103628,0.0103628,0.0103628,158.221,158.221,158.221
4,1.58364e+06,1.58364e+06,1.58364e+06,1.2766,1.2766,1.2766,134362,134362,134362,1985.74,1985.74,1985.74,8.51003e+07,8.51003e+07,8.51003e+07,7.95875,7.95875,7.95875,3078.95,3078.95,3078.95,2.0352e+07,2.0352e+07,2.0352e+07,58.1866,58.1866,58.1866,422.619,422.619,422.619,507233,507233,507233,1.90515e+07,1.90515e+07,1.90515e+07,0.0103609,0.0103609,0.0103609,160.527,160.527,160.527
5,1.58495e+06,1.58495e+06,1.58495e+06,1.27741,1.27741,1.27741,136048,136048,136048,1985.68,1985.68,1985.68,8.50448e+07,8.50448e+07,8.50448e+07,7.95212,7.95212,7.95212,3119.32,3119.32,3119.32,2.04119e+07,2.04119e+07,2.04119e+07,58.2291,58.2291,58.2291,422.638,422.638,422.638,507680,507680,507680,1.90523e+07,1.90523e+07,1.90523e+07,0.0103556,0.0103556,0.0103556,162.663,162.663,162.663
6,1.58599e+06,1.58599e+06,1.58599e+06,1.2779,1.2779,1.2779,137523,137523,137523,1985.58,1985.58,1985.58,8.49804e+07,8.49804e+07,8.49804e+07,7.9441,7.9441,7.9441,3155.22,3155.22,3155.22,2.04813e+07,2.04813e+07,2.04813e+07,58.271,58.271,58.271,422.637,422.637,422.637,508428,508428,508428,1.90527e+07,1.90527e+07,1.90527e+07,0.0103481,0.0103481,0.0103481,164.571,164.571,164.571
7,1.58681e+06,1.58681e+06,1.58681e+06,1.27814,1.27814,1.27814,138752,138752,138752,1985.46,1985.46,1985.46,8.49093e+07,8.49093e+07,8.49093e+07,7.93506,7.93506,7.93506,3185.76,3185.76,3185.76,2.05577e+07,2.05577e+07,2.05577e+07,58.3115,58.3115,58.3115,422.614,422.614,422.614,509415,509415,509415,1.9053e+07,1.9053e+07,1.9053e+07,0.0103389,0.0103389,0.0103389,166.204,166.204,166.204
8,1.58743e+06,1.58743e+06,1.58743e+06,1.27818,1.27818,1.27818,139710,139710,139710,1985.32,1985.32,1985.32,8.48343e+07,8.48343e+07,8.48343e+07,7.92537,7.92537,7.92537,3210.3,3210.3,3210.3,2.06386e+07,2.06386e+07,2.06386e+07,58.3502,58.3502,58.3502,422.568,422.568,422.568,510577,510577,510577,1.90531e+07,1.90531e+07,1.90531e+07,0.0103285,0.0103285,0.0103285,167.524,167.524,167.524
9,1.58791e+06,1.58791e+06,1.58791e+06,1.27808,1.27808,1.27808,140383,140383,140383,1985.17,1985.17,1985.17,8.47578e+07,8.47578e+07,8.47578e+07,7.91539,7.91539,7.91539,3228.42,3228.42,3228.42,2.07213e+07,2.07213e+07,2.07213e+07,58.3867,58.3867,58.3867,422.499,422.499,422.499,511849,511849,511849,1.90531e+07,1.90531e+07,1.90531e+07,0.0103174,0.0103174,0.0103174,168.509,168.509,168.509
10,1.5883e+06,1.5883e+06,1.5883e+06,1.2779,1.2779,1.2779,140771,140771,140771,1985,1985,1985,8.46825e+07,8.46825e+07,8.46825e+07,7.90547,7.90547,7.90547,3239.98,3239.98,3239.98,2.08033e+07,2.08033e+07,2.08033e+07,58.4209,58.4209,58.4209,422.408,422.408,422.408,513168,513168,513168,1.9053e+07,1.9053e+07,1.9053e+07,0.0103061,0.0103061,0.0103061,169.149,169.149,169.149
11,1.58864e+06,1.58864e+06,1.58864e+06,1.27768,1.27768,1.27768,140882,140882,140882,1984.83,1984.83,1984.83,8.46104e+07,8.46104e+07,8.46104e+07,7.89592,7.89592,7.89592,3245.12,3245.12,3245.12,2.08823e+07,2.08823e+07,2.08823e+07,58.4528,58.4528,58.4528,422.296,422.296,422.296,514473,514473,514473,1.9053e+07,1.9053e+07,1.9053e+07,0.0102949,0.0102949,0.0102949,169.451,169.451,169.451
12,1.58898e+06,1.58898e+06,1.58898e+06,1.27749,1.27749,1.27749,140736,140736,140736,1984.67,1984.67,1984.67,8.45437e+07,8.45437e+07,8.45437e+07,7.88703,7.88703,7.88703,3244.2,3244.2,3244.2,2.09563e+07,2.09563e+07,2.09563e+07,58.4826,58.4826,58.4826,422.167,422.167,422.167,515711,515711,515711,1.90531e+07,1.90531e+07,1.90531e+07,0.0102843,0.0102843,0.0102843,169.43,169.43,169.43
13,1.58934e+06,1.58934e+06,1.58934e+06,1.27737,1.27737,1.27737,140362,140362,140362,1984.51,1984.51,1984.51,8.44838e+07,8.44838e+07,8.44838e+07,7.87905,7.87905,7.87905,3237.79,3237.79,3237.79,2.10235e+07,2.10235e+07,2.10235e+07,58.5103,58.5103,58.5103,422.024,422.024,422.024,516837,516837,516837,1.90533e+07,1.90533e+07,1.90533e+07,0.0102746,0.0102746,0.0102746,169.117,169.117,169.117
14,1.58978e+06,1.58978e+06,1.58978e+06,1.27736,1.27736,1.27736,139793,139793,139793,1984.36,1984.36,1984.36,8.44322e+07,8.44322e+07,8.44322e+07,7.87218,7.87218,7.87218,3226.64,3226.64,3226.64,2.10827e+07,2.10827e+07,2.10827e+07,58.5364,58.5364,58.5364,421.868,421.868,421.868,517813,517813,517813,1.90536e+07,1.90536e+07,1.90536e+07,0.0102662,0.0102662,0.0102662,168.548,168.548,168.548
15,1.5903e+06,1.5903e+06,1.5903e+06,1.2775,1.2775,1.2775,139069,139069,139069,1984.23,1984.23,1984.23,8.43896e+07,8.43896e+07,8.43896e+07,7.86655,7.86655,7.86655,3211.59,3211.59,3211.59,2.11328e+07,2.11328e+07,2.11328e+07,58.5613,58.5613,58.5613,421.706,421.706,421.706,518612,518612,518612,1.90542e+07,1.90542e+07,1.90542e+07,0.0102593,0.0102593,0.0102593,167.769,167.769,167.769
16,1.59094e+06,1.59094e+06,1.59094e+06,1.2778,1.2778,1.2778,138231,138231,138231,1984.11,1984.11,1984.11,8.43566e+07,8.43566e+07,8.43566e+07,7.86225,7.86225,7.86225,3193.58,3193.58,3193.58,2.11734e+07,2.11734e+07,2.11734e+07,58.5854,58.5854,58.5854,421.539,421.539,421.539,519214,519214,519214,1.90549e+07,1.90549e+07,1.90549e+07,0.0102539,0.0102539,0.0102539,166.827,166.827,166.827
17,1.5917e+06,1.5917e+06,1.5917e+06,1.27827,1.27827,1.27827,137320,137320,137320,1984.02,1984.02,1984.02,8.43333e+07,8.43333e+07,8.43333e+07,7.8593,7.8593,7.8593,3173.54,3173.54,3173.54,2.12042e+07,2.12042e+07,2.12042e+07,58.6091,58.6091,58.6091,421.372,421.372,421.372,519611,519611,519611,1.90559e+07,1.90559e+07,1.90559e+07,0.0102503,0.0102503,0.0102503,165.772,165.772,165.772
18,1.5926e+06,1.5926e+06,1.5926e+06,1.27894,1.27894,1.27894,136376,136376,136376,1983.95,1983.95,1983.95,8.43195e+07,8.43195e+07,8.43195e+07,7.85771,7.85771,7.85771,3152.41,3152.41,3152.41,2.12255e+07,2.12255e+07,2.12255e+07,58.633,58.633,58.633,421.209,421.209,421.209,519802,519802,519802,1.9057e+07,1.9057e+07,1.9057e+07,0.0102484,0.0102484,0.0102484,164.653,164.653,164.653
19,1.59362e+06,1.59362e+06,1.59362e+06,1.27978,1.27978,1.27978,135435,135435,135435,1983.9,1983.9,1983.9,8.43146e+07,8.43146e+07,8.43146e+07,7.85739,7.85739,7.85739,3131.05,3131.05,3131.05,2.12376e+07,2.12376e+07,2.12376e+07,58.6575,58.6575,58.6575,421.052,421.052,421.052,519795,519795,519795,1.90584e+07,1.90584e+07,1.90584e+07,0.0102482,0.0102482,0.0102482,163.516,163.516,163.516
20,1.59478e+06,1.59478e+06,1.59478e+06,1.2808,1.2808,1.2808,134531,134531,134531,1983.87,1983.87,1983.87,8.43179e+07,8.43179e+07,8.43179e+07,7.85825,7.85825,7.85825,3110.25,3110.25,3110.25,2.12414e+07,2.12414e+07,2.12414e+07,58.6829,58.6829,58.6829,420.905,420.905,420.905,519603,519603,519603,1.906e+07,1.906e+07,1.906e+07,0.0102495,0.0102495,0.0102495,162.404,162.404,162.404
21,1.59605e+06,1.59605e+06,1.59605e+06,1.28198,1.28198,1.28198,133691,133691,133691,1983.86,1983.86,1983.86,8.43284e+07,8.43284e+07,8.43284e+07,7.86016,7.86016,7.86016,3090.68,3090.68,3090.68,2.12378e+07,2.12378e+07,2.12378e+07,58.7097,58.7097,58.7097,420.77,420.77,420.77,519247,519247,519247,1.90617e+07,1.90617e+07,1.90617e+07,0.0102523,0.0102523,0.0102523,161.352,161.352,161.352
22,1.59743e+06,1.59743e+06,1.59743e+06,1.2833,1.2833,1.2833,132939,132939,132939,1983.87,1983.87,1983.87,8.43451e+07,8.43451e+07,8.43451e+07,7.86296,7.86296,7.86296,3072.93,3072.93,3072.93,2.12279e+07,2.12279e+07,2.12279e+07,58.7382,58.7382,58.7382,420.648,420.648,420.648,518750,518750,518750,1.90636e+07,1.90636e+07,1.90636e+07,0.0102564,0.0102564,0.0102564,160.392,160.392,160.392
23,1.5989e+06,1.5989e+06,1.5989e+06,1.28474,1.28474,1.28474,132291,132291,132291,1983.9,1983.9,1983.9,8.43667e+07,8.43667e+07,8.43667e+07,7.86647,7.86647,7.86647,3057.43,3057.43,3057.43,2.12127e+07,2.12127e+07,2.12127e+07,58.7685,58.7685,58.7685,420.542,420.542,420.542,518138,518138,518138,1.90656e+07,1.90656e+07,1.90656e+07,0.0102615,0.0102615,0.0102615,159.547,159.547,159.547
24,1.60044e+06,1.60044e+06,1.60044e+06,1.28626,1.28626,1.28626,131761,131761,131761,1983.94,1983.94,1983.94,8.4392e+07,8.4392e+07,8.4392e+07,7.87051,7.87051,7.87051,3044.52,3044.52,3044.52,2.11937e+07,2.11937e+07,2.11937e+07,58.8009,58.8009,58.8009,420.452,420.452,420.452,517440,517440,517440,1.90677e+07,1.90677e+07,1.90677e+07,0.0102674,0.0102674,0.0102674,158.837,158.837,158.837
25,1.60203e+06,1.60203e+06,1.60203e+06,1.28785,1.28785,1.28785,131356,131356,131356,1983.99,1983.99,1983.99,8.44198e+07,8.44198e+07,8.44198e+07,7.87489,7.87489,7.87489,3034.4,3034.4,3034.4,2.11721e+07,2.11721e+07,2.11721e+07,58.8353,58.8353,58.8353,420.378,420.378,420.378,516685,516685,516685,1.90698e+07,1.90698e+07,1.90698e+07,0.0102739,0.0102739,0.0102739,158.274,158.274,158.274
26,1.60365e+06,1.60365e+06,1.60365e+06,1.28946,1.28946,1.28946,131078,131078,131078,1984.06,1984.06,1984.06,8.44489e+07,8.44489e+07,8.44489e+07,7.87943,7.87943,7.87943,3027.17,3027.17,3027.17,2.1149e+07,2.1149e+07,2.1149e+07,58.8718,58.8718,58.8718,420.32,420.32,420.32,515901,515901,515901,1.9072e+07,1.9072e+07,1.9072e+07,0.0102807,0.0102807,0.0102807,157.862,157.862,157.862
27,1.60528e+06,1.60528e+06,1.60528e+06,1.29108,1.29108,1.29108,130926,130926,130926,1984.12,1984.12,1984.12,8.44781e+07,8.44781e+07,8.44781e+07,7.88395,7.88395,7.88395,3022.82,3022.82,3022.82,2.11256e+07,2.11256e+07,2.11256e+07,58.9104,58.9104,58.9104,420.277,420.277,420.277,515116,515116,515116,1.90742e+07,1.90742e+07,1.90742e+07,0.0102876,0.0102876,0.0102876,157.602,157.602,157.602
28,1.6069e+06,1.6069e+06,1.6069e+06,1.29268,1.29268,1.29268,130892,130892,130892,1984.2,1984.2,1984.2,8.45065e+07,8.45065e+07,8.45065e+07,7.88829,7.88829,7.88829,3021.24,3021.24,3021.24,2.11029e+07,2.11029e+07,2.11029e+07,58.9509,58.9509,58.9509,420.248,420.248,420.248,514353,514353,514353,1.90764e+07,1.90764e+07,1.90764e+07,0.0102944,0.0102944,0.0102944,157.49,157.49,157.49
29,1.60849e+06,1.60849e+06,1.60849e+06,1.29422,1.29422,1.29422,130969,130969,130969,1984.27,1984.27,1984.27,8.45332e+07,8.45332e+07,8.45332e+07,7.89231,7.89231,7.89231,3022.24,3022.24,3022.24,2.10818e+07,2.10818e+07,2.10818e+07,58.9931,58.9931,58.9931,420.232,420.232,420.232,513634,513634,513634,1.90785e+07,1.90785e+07,1.90785e+07,0.0103009,0.0103009,0.0103009,157.517,157.517,157.517
