time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.13784e+06,7.13784e+06,7.13784e+06,0.659933,0.659933,0.659933,20223.2,20223.2,20223.2,3825.65,3825.65,3825.65,9.18098e+07,9.18098e+07,9.18098e+07,1.03017,1.03017,1.03017,355.249,355.249,355.249,8.26171e+06,8.26171e+06,8.26171e+06,59.9153,59.9153,59.9153,109.976,109.976,109.976,197258,197258,197258,1.92773e+07,1.92773e+07,1.92773e+07,0,0,0,0,0,0
1,7.14078e+06,7.14078e+06,7.14078e+06,0.66902,0.66902,0.66902,20515.3,20515.3,20515.3,3825.83,3825.83,3825.83,9.18175e+07,9.18175e+07,9.18175e+07,1.04251,1.04251,1.04251,344.901,344.901,344.901,8.25823e+06,8.25823e+06,8.25823e+06,59.9215,59.9215,59.9215,109.964,109.964,109.964,196915,196915,196915,1.92702e+07,1.92702e+07,1.92702e+07,0.00232108,0.00232108,0.00232108,29.1041,29.1041,29.1041
2,7.14345e+06,7.14345e+06,7.14345e+06,0.673075,0.673075,0.673075,20806.4,20806.4,20806.4,3825.99,3825.99,3825.99,9.18217e+07,9.18217e+07,9.18217e+07,1.0484,1.0484,1.0484,348.89,348.89,348.89,8.25851e+06,8.25851e+06,8.25851e+06,59.9453,59.9453,59.9453,109.98,109.98,109.98,196651,196651,196651,1.92717e+07,1.92717e+07,1.92717e+07,0.00234145,0.00234145,0.00234145,29.5099,29.5099,29.5099
3,7.14582e+06,7.14582e+06,7.14582e+06,0.67507,0.67507,0.67507,21106.9,21106.9,21106.9,3826.14,3826.14,3826.14,9.18224e+07,9.18224e+07,9.18224e+07,1.05117,1.05117,1.05117,353.887,353.887,353.887,8.26254e+06,8.26254e+06,8.26254e+06,59.9765,59.9765,59.9765,110.009,110.009,110.009,196480,196480,196480,1.92731e+07,1.92731e+07,1.92731e+07,0.00235101,0.00235101,0.00235101,29.9318,29.9318,29.9318
4,7.1479e+06,7.1479e+06,7.1479e+06,0.67615,0.67615,0.67615,21416.4,21416.4,21416.4,3826.26,3826.26,3826.26,9.18197e+07,9.18197e+07,9.18197e+07,1.05251,1.05251,1.05251,359.069,359.069,359.069,8.27032e+06,8.27032e+06,8.27032e+06,60.011,60.011,60.011,110.043,110.043,110.043,196404,196404,196404,1.92744e+07,1.92744e+07,1.92744e+07,0.0023557,0.0023557,0.0023557,30.3675,30.3675,30.3675
5,7.14968e+06,7.14968e+06,7.14968e+06,0.676793,0.676793,0.676793,21733.6,21733.6,21733.6,3826.38,3826.38,3826.38,9.18136e+07,9.18136e+07,9.18136e+07,1.05318,1.05318,1.05318,364.395,364.395,364.395,8.28184e+06,8.28184e+06,8.28184e+06,60.0468,60.0468,60.0468,110.08,110.08,110.08,196421,196421,196421,1.92757e+07,1.92757e+07,1.92757e+07,0.00235816,0.00235816,0.00235816,30.8153,30.8153,30.8153
6,7.15115e+06,7.15115e+06,7.15115e+06,0.677207,0.677207,0.677207,22057,22057,22057,3826.47,3826.47,3826.47,9.1804e+07,9.1804e+07,9.1804e+07,1.0535,1.0535,1.0535,369.837,369.837,369.837,8.29705e+06,8.29705e+06,8.29705e+06,60.083,60.083,60.083,110.117,110.117,110.117,196531,196531,196531,1.92768e+07,1.92768e+07,1.92768e+07,0.00235952,0.00235952,0.00235952,31.2731,31.2731,31.2731
7,7.15231e+06,7.15231e+06,7.15231e+06,0.677481,0.677481,0.677481,22384.9,22384.9,22384.9,3826.55,3826.55,3826.55,9.17911e+07,9.17911e+07,9.17911e+07,1.05361,1.05361,1.05361,375.368,375.368,375.368,8.3159e+06,8.3159e+06,8.3159e+06,60.119,60.119,60.119,110.154,110.154,110.154,196733,196733,196733,1.92779e+07,1.92779e+07,1.92779e+07,0.00236027,0.00236027,0.00236027,31.7384,31.7384,31.7384
8,7.15316e+06,7.15316e+06,7.15316e+06,0.677652,0.677652,0.677652,22715.5,22715.5,22715.5,3826.6,3826.6,3826.6,9.17749e+07,9.17749e+07,9.17749e+07,1.05357,1.05357,1.05357,380.956,380.956,380.956,8.33831e+06,8.33831e+06,8.33831e+06,60.1544,60.1544,60.1544,110.189,110.189,110.189,197025,197025,197025,1.92789e+07,1.92789e+07,1.92789e+07,0.00236061,0.00236061,0.00236061,32.2089,32.2089,32.2089
9,7.15368e+06,7.15368e+06,7.15368e+06,0.677734,0.677734,0.677734,23046.6,23046.6,23046.6,3826.64,3826.64,3826.64,9.17556e+07,9.17556e+07,9.17556e+07,1.05341,1.05341,1.05341,386.57,386.57,386.57,8.36419e+06,8.36419e+06,8.36419e+06,60.1891,60.1891,60.1891,110.224,110.224,110.224,197404,197404,197404,1.92797e+07,1.92797e+07,1.92797e+07,0.00236064,0.00236064,0.00236064,32.6818,32.6818,32.6818
10,7.15389e+06,7.15389e+06,7.15389e+06,0.677733,0.677733,0.677733,23376.1,23376.1,23376.1,3826.66,3826.66,3826.66,9.17333e+07,9.17333e+07,9.17333e+07,1.05313,1.05313,1.05313,392.171,392.171,392.171,8.39341e+06,8.39341e+06,8.39341e+06,60.2228,60.2228,60.2228,110.256,110.256,110.256,197868,197868,197868,1.92806e+07,1.92806e+07,1.92806e+07,0.00236039,0.00236039,0.00236039,33.154,33.154,33.154
11,7.15379e+06,7.15379e+06,7.15379e+06,0.677651,0.677651,0.677651,23701.8,23701.8,23701.8,3826.67,3826.67,3826.67,9.1708e+07,9.1708e+07,9.1708e+07,1.05273,1.05273,1.05273,397.721,397.721,397.721,8.42582e+06,8.42582e+06,8.42582e+06,60.2554,60.2554,60.2554,110.287,110.287,110.287,198413,198413,198413,1.92813e+07,1.92813e+07,1.92813e+07,0.00235987,0.00235987,0.00235987,33.6223,33.6223,33.6223
12,7.15339e+06,7.15339e+06,7.15339e+06,0.677486,0.677486,0.677486,24021,24021,24021,3826.65,3826.65,3826.65,9.16801e+07,9.16801e+07,9.16801e+07,1.05222,1.05222,1.05222,403.179,403.179,403.179,8.46125e+06,8.46125e+06,8.46125e+06,60.2865,60.2865,60.2865,110.315,110.315,110.315,199035,199035,199035,1.9282e+07,1.9282e+07,1.9282e+07,0.00235909,0.00235909,0.00235909,34.0833,34.0833,34.0833
13,7.15268e+06,7.15268e+06,7.15268e+06,0.677239,0.677239,0.677239,24331.2,24331.2,24331.2,3826.62,3826.62,3826.62,9.16496e+07,9.16496e+07,9.16496e+07,1.0516,1.0516,1.0516,408.5,408.5,408.5,8.4995e+06,8.4995e+06,8.4995e+06,60.316,60.316,60.316,110.34,110.34,110.34,199730,199730,199730,1.92826e+07,1.92826e+07,1.92826e+07,0.00235803,0.00235803,0.00235803,34.5333,34.5333,34.5333
14,7.15169e+06,7.15169e+06,7.15169e+06,0.676908,0.676908,0.676908,24629.8,24629.8,24629.8,3826.57,3826.57,3826.57,9.16169e+07,9.16169e+07,9.16169e+07,1.05086,1.05086,1.05086,413.639,413.639,413.639,8.54033e+06,8.54033e+06,8.54033e+06,60.3438,60.3438,60.3438,110.363,110.363,110.363,200492,200492,200492,1.92831e+07,1.92831e+07,1.92831e+07,0.00235671,0.00235671,0.00235671,34.9686,34.9686,34.9686
15,7.15042e+06,7.15042e+06,7.15042e+06,0.676496,0.676496,0.676496,24913.8,24913.8,24913.8,3826.5,3826.5,3826.5,9.15821e+07,9.15821e+07,9.15821e+07,1.05002,1.05002,1.05002,418.548,418.548,418.548,8.58349e+06,8.58349e+06,8.58349e+06,60.3696,60.3696,60.3696,110.382,110.382,110.382,201316,201316,201316,1.92836e+07,1.92836e+07,1.92836e+07,0.00235513,0.00235513,0.00235513,35.3852,35.3852,35.3852
16,7.1489e+06,7.1489e+06,7.1489e+06,0.676003,0.676003,0.676003,25180.7,25180.7,25180.7,3826.42,3826.42,3826.42,9.15455e+07,9.15455e+07,9.15455e+07,1.04906,1.04906,1.04906,423.182,423.182,423.182,8.6287e+06,8.6287e+06,8.6287e+06,60.3933,60.3933,60.3933,110.398,110.398,110.398,202194,202194,202194,1.92841e+07,1.92841e+07,1.92841e+07,0.00235329,0.00235329,0.00235329,35.7792,35.7792,35.7792
17,7.14714e+06,7.14714e+06,7.14714e+06,0.67543,0.67543,0.67543,25427.6,25427.6,25427.6,3826.32,3826.32,3826.32,9.15075e+07,9.15075e+07,9.15075e+07,1.04801,1.04801,1.04801,427.492,427.492,427.492,8.67565e+06,8.67565e+06,8.67565e+06,60.4147,60.4147,60.4147,110.41,110.41,110.41,203120,203120,203120,1.92845e+07,1.92845e+07,1.92845e+07,0.00235119,0.00235119,0.00235119,36.1466,36.1466,36.1466
18,7.14516e+06,7.14516e+06,7.14516e+06,0.674782,0.674782,0.674782,25651.9,25651.9,25651.9,3826.21,3826.21,3826.21,9.14682e+07,9.14682e+07,9.14682e+07,1.04685,1.04685,1.04685,431.432,431.432,431.432,8.724e+06,8.724e+06,8.724e+06,60.4336,60.4336,60.4336,110.419,110.419,110.419,204086,204086,204086,1.92848e+07,1.92848e+07,1.92848e+07,0.00234885,0.00234885,0.00234885,36.4837,36.4837,36.4837
19,7.14298e+06,7.14298e+06,7.14298e+06,0.674062,0.674062,0.674062,25851,25851,25851,3826.09,3826.09,3826.09,9.14282e+07,9.14282e+07,9.14282e+07,1.04561,1.04561,1.04561,434.959,434.959,434.959,8.7734e+06,8.7734e+06,8.7734e+06,60.45,60.45,60.45,110.423,110.423,110.423,205083,205083,205083,1.92852e+07,1.92852e+07,1.92852e+07,0.00234628,0.00234628,0.00234628,36.7866,36.7866,36.7866
20,7.14063e+06,7.14063e+06,7.14063e+06,0.673275,0.673275,0.673275,26022.6,26022.6,26022.6,3825.96,3825.96,3825.96,9.13876e+07,9.13876e+07,9.13876e+07,1.04427,1.04427,1.04427,438.03,438.03,438.03,8.82347e+06,8.82347e+06,8.82347e+06,60.4637,60.4637,60.4637,110.423,110.423,110.423,206104,206104,206104,1.92855e+07,1.92855e+07,1.92855e+07,0.00234349,0.00234349,0.00234349,37.0519,37.0519,37.0519
21,7.13814e+06,7.13814e+06,7.13814e+06,0.672426,0.672426,0.672426,26164.6,26164.6,26164.6,3825.82,3825.82,3825.82,9.1347e+07,9.1347e+07,9.1347e+07,1.04287,1.04287,1.04287,440.609,440.609,440.609,8.87384e+06,8.87384e+06,8.87384e+06,60.4746,60.4746,60.4746,110.418,110.418,110.418,207138,207138,207138,1.92858e+07,1.92858e+07,1.92858e+07,0.00234051,0.00234051,0.00234051,37.2763,37.2763,37.2763
22,7.13554e+06,7.13554e+06,7.13554e+06,0.671524,0.671524,0.671524,26275.1,26275.1,26275.1,3825.67,3825.67,3825.67,9.13065e+07,9.13065e+07,9.13065e+07,1.0414,1.0414,1.0414,442.662,442.662,442.662,8.92408e+06,8.92408e+06,8.92408e+06,60.4827,60.4827,60.4827,110.409,110.409,110.409,208177,208177,208177,1.92861e+07,1.92861e+07,1.92861e+07,0.00233735,0.00233735,0.00233735,37.4572,37.4572,37.4572
23,7.13286e+06,7.13286e+06,7.13286e+06,0.670574,0.670574,0.670574,26352.7,26352.7,26352.7,3825.51,3825.51,3825.51,9.12668e+07,9.12668e+07,9.12668e+07,1.03987,1.03987,1.03987,444.162,444.162,444.162,8.97381e+06,8.97381e+06,8.97381e+06,60.4878,60.4878,60.4878,110.396,110.396,110.396,209211,209211,209211,1.92865e+07,1.92865e+07,1.92865e+07,0.00233404,0.00233404,0.00233404,37.592,37.592,37.592
24,7.13013e+06,7.13013e+06,7.13013e+06,0.669585,0.669585,0.669585,26396.3,26396.3,26396.3,3825.36,3825.36,3825.36,9.1228e+07,9.1228e+07,9.1228e+07,1.0383,1.0383,1.0383,445.089,445.089,445.089,9.0226e+06,9.0226e+06,9.0226e+06,60.49,60.49,60.49,110.378,110.378,110.378,210230,210230,210230,1.92868e+07,1.92868e+07,1.92868e+07,0.0023306,0.0023306,0.0023306,37.6789,37.6789,37.6789
