time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,290580,290580,290580,3524.23,3524.23,3524.23,5372.8,5372.8,5372.8,424688,424688,424688,804186,804186,804186,62772.1,62772.1,62772.1,83793.5,83793.5,83793.5,41338.9,41338.9,41338.9,19591.5,19591.5,19591.5,1.64038e+06,1.64038e+06,1.64038e+06,2.25393e+06,2.25393e+06,2.25393e+06,1.21078e+08,1.21078e+08,1.21078e+08,0,0,0,0,0,0
1,293136,293136,293136,3574.38,3574.38,3574.38,5445.03,5445.03,5445.03,424644,424644,424644,804045,804045,804045,62905.2,62905.2,62905.2,83932.3,83932.3,83932.3,41587.3,41587.3,41587.3,19715.4,19715.4,19715.4,1.64211e+06,1.64211e+06,1.64211e+06,2.25599e+06,2.25599e+06,2.25599e+06,1.21071e+08,1.21071e+08,1.21071e+08,70.9524,70.9524,70.9524,114.223,114.223,114.223
2,295455,295455,295455,3613.74,3613.74,3613.74,5499.18,5499.18,5499.18,424674,424674,424674,804029,804029,804029,63122.9,63122.9,63122.9,84191.2,84191.2,84191.2,41825.5,41825.5,41825.5,19852.5,19852.5,19852.5,1.64635e+06,1.64635e+06,1.64635e+06,2.26114e+06,2.26114e+06,2.26114e+06,1.21067e+08,1.21067e+08,1.21067e+08,71.1886,71.1886,71.1886,114.56,114.56,114.56
3,297528,297528,297528,3653.6,3653.6,3653.6,5554.48,5554.48,5554.48,424763,424763,424763,804087,804087,804087,63403.3,63403.3,63403.3,84536.4,84536.4,84536.4,42075.3,42075.3,42075.3,19998.5,19998.5,19998.5,1.65253e+06,1.65253e+06,1.65253e+06,2.26888e+06,2.26888e+06,2.26888e+06,1.21059e+08,1.21059e+08,1.21059e+08,71.498,71.498,71.498,115.018,115.018,115.018
4,299355,299355,299355,3694.19,3694.19,3694.19,5611.34,5611.34,5611.34,424900,424900,424900,804197,804197,804197,63736.9,63736.9,63736.9,84954,84954,84954,42349.6,42349.6,42349.6,20156,20156,20156,1.66029e+06,1.66029e+06,1.66029e+06,2.2788e+06,2.2788e+06,2.2788e+06,1.21047e+08,1.21047e+08,1.21047e+08,71.87,71.87,71.87,115.579,115.579,115.579
5,300934,300934,300934,3735,3735,3735,5668.95,5668.95,5668.95,425079,425079,425079,804348,804348,804348,64114.9,64114.9,64114.9,85432.1,85432.1,85432.1,42648.9,42648.9,42648.9,20324,20324,20324,1.66936e+06,1.66936e+06,1.66936e+06,2.29054e+06,2.29054e+06,2.29054e+06,1.21031e+08,1.21031e+08,1.21031e+08,72.2946,72.2946,72.2946,116.227,116.227,116.227
6,302270,302270,302270,3775.54,3775.54,3775.54,5726.55,5726.55,5726.55,425295,425295,425295,804537,804537,804537,64528.9,64528.9,64528.9,85959.2,85959.2,85959.2,42969.3,42969.3,42969.3,20500.4,20500.4,20500.4,1.6795e+06,1.6795e+06,1.6795e+06,2.30379e+06,2.30379e+06,2.30379e+06,1.21013e+08,1.21013e+08,1.21013e+08,72.7621,72.7621,72.7621,116.945,116.945,116.945
7,303367,303367,303367,3815.35,3815.35,3815.35,5783.41,5783.41,5783.41,425544,425544,425544,804759,804759,804759,64970.9,64970.9,64970.9,86524.1,86524.1,86524.1,43305.9,43305.9,43305.9,20682.7,20682.7,20682.7,1.69051e+06,1.69051e+06,1.69051e+06,2.31823e+06,2.31823e+06,2.31823e+06,1.20993e+08,1.20993e+08,1.20993e+08,73.2633,73.2633,73.2633,117.718,117.718,117.718
8,304236,304236,304236,3854,3854,3854,5838.87,5838.87,5838.87,425821,425821,425821,805012,805012,805012,65433.1,65433.1,65433.1,87116.4,87116.4,87116.4,43653.2,43653.2,43653.2,20868.3,20868.3,20868.3,1.70216e+06,1.70216e+06,1.70216e+06,2.33358e+06,2.33358e+06,2.33358e+06,1.20972e+08,1.20972e+08,1.20972e+08,73.7892,73.7892,73.7892,118.532,118.532,118.532
9,304885,304885,304885,3891.11,3891.11,3891.11,5892.32,5892.32,5892.32,426123,426123,426123,805291,805291,805291,65908.2,65908.2,65908.2,87725.8,87725.8,87725.8,44006,44006,44006,21054.8,21054.8,21054.8,1.71426e+06,1.71426e+06,1.71426e+06,2.34955e+06,2.34955e+06,2.34955e+06,1.20949e+08,1.20949e+08,1.20949e+08,74.3313,74.3313,74.3313,119.371,119.371,119.371
