index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
573,1.40081,8.99997,8.96895,7.49492,0.963593,0,0,0,0,0,0,13.3761,14.1701,2.83038,0.0278786,0.862806,0.153418,0.137721,1.8467,1.10591,9.41198,0.13753,0.281178,0.101745,-4855.31
