index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,836920,3206.19,4185.05,1.11951e+06,1.68815e+06,22939.6,26887.3,519351,326463,1.00526e+07,1.2322e+07,9.97863e+07,0,0,0,0
0,1,839502,3238.78,4224.95,1.11953e+06,1.68818e+06,22956.3,26882.7,519397,326488,1.00481e+07,1.23165e+07,9.97935e+07,36.0683,9.6147,36.0683,6.10461
0,2,841983,3255.71,4243.56,1.11951e+06,1.68816e+06,23011.5,26929,519542,326598,1.00453e+07,1.23125e+07,9.98062e+07,36.1525,9.63033,36.1525,11.1721
0,3,844349,3273.92,4264.09,1.11945e+06,1.68807e+06,23084,26997.5,519783,326786,1.00445e+07,1.23106e+07,9.98147e+07,36.2652,9.65427,36.2652,7.85525
0,4,846588,3293.72,4286.94,1.11934e+06,1.68789e+06,23169.1,27082.4,520134,327057,1.00461e+07,1.23111e+07,9.98185e+07,36.4005,9.68485,36.4005,11.2462
0,5,848693,3314.49,4311.29,1.11917e+06,1.68762e+06,23262.9,27178.8,520602,327416,1.00501e+07,1.23143e+07,9.98172e+07,36.5523,9.72033,36.5523,8.90746
0,6,850661,3335.69,4336.38,1.11894e+06,1.68726e+06,23361.5,27282,521190,327862,1.00566e+07,1.23203e+07,9.98108e+07,36.7143,9.75897,36.7143,12.7505
0,7,852491,3356.78,4361.51,1.11866e+06,1.68681e+06,23461.1,27387.5,521893,328389,1.00654e+07,1.23289e+07,9.97995e+07,36.8805,9.79914,36.8805,9.32024
0,8,854186,3377.27,4386.03,1.11833e+06,1.68628e+06,23558.5,27491.5,522702,328991,1.00763e+07,1.234e+07,9.97837e+07,37.0453,9.83933,37.0453,10.126
0,9,855753,3396.75,4409.42,1.11796e+06,1.68568e+06,23650.8,27590.5,523604,329659,1.00892e+07,1.23532e+07,9.9764e+07,37.204,9.87823,37.204,4.88756
0,10,857199,3414.89,4431.25,1.11757e+06,1.68503e+06,23735.8,27682,524585,330381,1.01036e+07,1.23683e+07,9.97408e+07,37.3523,9.91476,37.3523,10.5363
0,11,858534,3431.45,4451.2,1.11715e+06,1.68434e+06,23811.6,27764,525627,331147,1.01192e+07,1.23849e+07,9.97151e+07,37.4872,9.94808,37.4872,10.2456
0,12,859767,3446.28,4469.08,1.11673e+06,1.68363e+06,23877.3,27835.1,526712,331943,1.01357e+07,1.24025e+07,9.96875e+07,37.6065,9.97762,37.6065,11.1808
0,13,860912,3459.31,4484.81,1.11631e+06,1.68292e+06,23932.3,27894.8,527824,332757,1.01528e+07,1.24209e+07,9.96587e+07,37.7089,10.0031,37.7089,10.8167
0,14,861977,3470.56,4498.41,1.11591e+06,1.68222e+06,23976.6,27943.1,528945,333578,1.01701e+07,1.24395e+07,9.96295e+07,37.794,10.0243,37.794,11.0878
0,15,862975,3480.09,4509.98,1.11553e+06,1.68155e+06,24010.8,27980.6,530061,334396,1.01873e+07,1.24581e+07,9.96005e+07,37.8624,10.0414,38.1148,10.0295
0,16,863915,3488.04,4519.68,1.11518e+06,1.68091e+06,24035.6,28008.3,531159,335200,1.02041e+07,1.24763e+07,9.95721e+07,37.9149,10.0548,38.3995,6.89894
0,17,864805,3494.59,4527.74,1.11486e+06,1.68033e+06,24052.2,28027.3,532229,335985,1.02204e+07,1.24941e+07,9.95449e+07,37.9533,10.0647,44.4998,9.7439
0,18,865654,3499.93,4534.41,1.11458e+06,1.67979e+06,24061.8,28039.2,533262,336744,1.0236e+07,1.25111e+07,9.95192e+07,37.9793,10.0717,35.2462,8.23525
0,19,866467,3504.27,4539.93,1.11435e+06,1.67932e+06,24065.7,28045.3,534253,337472,1.02507e+07,1.25272e+07,9.94951e+07,37.9951,10.0763,46.6987,14.7589
0,20,867251,3507.8,4544.57,1.11416e+06,1.67891e+06,24065.3,28047.2,535198,338167,1.02646e+07,1.25424e+07,9.9473e+07,38.0028,10.0791,41.5001,13.3139
0,21,868008,3510.72,4548.54,1.11401e+06,1.67856e+06,24061.7,28046.2,536096,338828,1.02775e+07,1.25566e+07,9.94528e+07,38.0043,10.0805,40.7341,10.2941
0,22,868742,3513.18,4552.06,1.11391e+06,1.67827e+06,24056.1,28043.5,536948,339454,1.02894e+07,1.25698e+07,9.94345e+07,38.0016,10.0811,42.3394,9.06471
0,23,869454,3515.33,4555.28,1.11385e+06,1.67804e+06,24049.3,28040,537753,340045,1.03004e+07,1.25821e+07,9.94181e+07,37.9961,10.0811,37.3698,9.91685
0,24,870147,3517.28,4558.34,1.11383e+06,1.67787e+06,24041.9,28036.4,538516,340604,1.03105e+07,1.25935e+07,9.94034e+07,37.9891,10.081,35.6427,10.2008
0,25,870820,3519.09,4561.3,1.11385e+06,1.67775e+06,24034.5,28033.2,539238,341131,1.03197e+07,1.26041e+07,9.93905e+07,37.9815,10.0809,43.4312,0
0,26,871475,3520.81,4564.22,1.1139e+06,1.67768e+06,24027.3,28030.5,539923,341629,1.03282e+07,1.2614e+07,9.93791e+07,37.9738,10.0809,47.524,13.83
0,27,872111,3522.45,4567.11,1.11399e+06,1.67766e+06,24020.4,28028.5,540574,342099,1.0336e+07,1.26231e+07,9.93691e+07,37.9664,10.081,36.0663,9.79118
