time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.43242e+06,9.43242e+06,9.43242e+06,5011.21,5011.21,5011.21,7031.55,7031.55,7031.55,2.06447e+07,2.06447e+07,2.06447e+07,2.8221e+07,2.8221e+07,2.8221e+07,2920.59,2920.59,2920.59,3015.23,3015.23,3015.23,1.0742e+06,1.0742e+06,1.0742e+06,694151,694151,694151,414426,414426,414426,471370,471370,471370,6.57382e+07,6.57382e+07,6.57382e+07,0,0,0,0,0,0
1,9.43524e+06,9.43524e+06,9.43524e+06,5072.84,5072.84,5072.84,7118.15,7118.15,7118.15,2.06455e+07,2.06455e+07,2.06455e+07,2.8222e+07,2.8222e+07,2.8222e+07,2941.41,2941.41,2941.41,3033.79,3033.79,3033.79,1.07446e+06,1.07446e+06,1.07446e+06,694318,694318,694318,414389,414389,414389,471319,471319,471319,6.57331e+07,6.57331e+07,6.57331e+07,5.05974,5.05974,5.05974,7.99482,7.99482,7.99482
2,9.43793e+06,9.43793e+06,9.43793e+06,5104.29,5104.29,5104.29,7162.18,7162.18,7162.18,2.06461e+07,2.06461e+07,2.06461e+07,2.82228e+07,2.82228e+07,2.82228e+07,2958.26,2958.26,2958.26,3050.99,3050.99,3050.99,1.07502e+06,1.07502e+06,1.07502e+06,694674,694674,694674,414455,414455,414455,471382,471382,471382,6.57364e+07,6.57364e+07,6.57364e+07,5.10027,5.10027,5.10027,8.05913,8.05913,8.05913
3,9.44055e+06,9.44055e+06,9.44055e+06,5122.55,5122.55,5122.55,7187.52,7187.52,7187.52,2.06467e+07,2.06467e+07,2.06467e+07,2.82236e+07,2.82236e+07,2.82236e+07,2968.35,2968.35,2968.35,3061.34,3061.34,3061.34,1.07573e+06,1.07573e+06,1.07573e+06,695127,695127,695127,414581,414581,414581,471513,471513,471513,6.57397e+07,6.57397e+07,6.57397e+07,5.12399,5.12399,5.12399,8.09653,8.09653,8.09653
4,9.44312e+06,9.44312e+06,9.44312e+06,5133.64,5133.64,5133.64,7202.76,7202.76,7202.76,2.06473e+07,2.06473e+07,2.06473e+07,2.82242e+07,2.82242e+07,2.82242e+07,2974.33,2974.33,2974.33,3067.45,3067.45,3067.45,1.0765e+06,1.0765e+06,1.0765e+06,695628,695628,695628,414740,414740,414740,471681,471681,471681,6.5743e+07,6.5743e+07,6.5743e+07,5.13805,5.13805,5.13805,8.11855,8.11855,8.11855
5,9.44566e+06,9.44566e+06,9.44566e+06,5140.73,5140.73,5140.73,7212.39,7212.39,7212.39,2.06478e+07,2.06478e+07,2.06478e+07,2.82249e+07,2.82249e+07,2.82249e+07,2978,2978,2978,3071.17,3071.17,3071.17,1.07731e+06,1.07731e+06,1.07731e+06,696151,696151,696151,414915,414915,414915,471868,471868,471868,6.57462e+07,6.57462e+07,6.57462e+07,5.14669,5.14669,5.14669,8.13196,8.13196,8.13196
6,9.44817e+06,9.44817e+06,9.44817e+06,5145.66,5145.66,5145.66,7219,7219,7219,2.06484e+07,2.06484e+07,2.06484e+07,2.82256e+07,2.82256e+07,2.82256e+07,2980.42,2980.42,2980.42,3073.61,3073.61,3073.61,1.07812e+06,1.07812e+06,1.07812e+06,696680,696680,696680,415098,415098,415098,472063,472063,472063,6.57495e+07,6.57495e+07,6.57495e+07,5.15232,5.15232,5.15232,8.14064,8.14064,8.14064
7,9.45066e+06,9.45066e+06,9.45066e+06,5149.48,5149.48,5149.48,7224.07,7224.07,7224.07,2.06489e+07,2.06489e+07,2.06489e+07,2.82262e+07,2.82262e+07,2.82262e+07,2982.21,2982.21,2982.21,3075.39,3075.39,3075.39,1.07893e+06,1.07893e+06,1.07893e+06,697208,697208,697208,415285,415285,415285,472263,472263,472263,6.57527e+07,6.57527e+07,6.57527e+07,5.15636,5.15636,5.15636,8.14683,8.14683,8.14683
8,9.45313e+06,9.45313e+06,9.45313e+06,5152.8,5152.8,5152.8,7228.46,7228.46,7228.46,2.06495e+07,2.06495e+07,2.06495e+07,2.82269e+07,2.82269e+07,2.82269e+07,2983.7,2983.7,2983.7,3076.89,3076.89,3076.89,1.07974e+06,1.07974e+06,1.07974e+06,697733,697733,697733,415473,415473,415473,472464,472464,472464,6.5756e+07,6.5756e+07,6.5756e+07,5.15963,5.15963,5.15963,8.15182,8.15182,8.15182
9,9.45559e+06,9.45559e+06,9.45559e+06,5155.96,5155.96,5155.96,7232.64,7232.64,7232.64,2.06501e+07,2.06501e+07,2.06501e+07,2.82276e+07,2.82276e+07,2.82276e+07,2985.12,2985.12,2985.12,3078.31,3078.31,3078.31,1.08053e+06,1.08053e+06,1.08053e+06,698252,698252,698252,415662,415662,415662,472667,472667,472667,6.57592e+07,6.57592e+07,6.57592e+07,5.16258,5.16258,5.16258,8.15633,8.15633,8.15633
10,9.45803e+06,9.45803e+06,9.45803e+06,5159.16,5159.16,5159.16,7236.88,7236.88,7236.88,2.06506e+07,2.06506e+07,2.06506e+07,2.82283e+07,2.82283e+07,2.82283e+07,2986.55,2986.55,2986.55,3079.75,3079.75,3079.75,1.08132e+06,1.08132e+06,1.08132e+06,698766,698766,698766,415852,415852,415852,472870,472870,472870,6.57625e+07,6.57625e+07,6.57625e+07,5.16549,5.16549,5.16549,8.16077,8.16077,8.16077
