index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
550,1.50315,7.71121,8.86072,2.04032,1.29929,0,0,0,0,0,0,5.43843,5.90647,2.1495,0.298562,0.659221,0.97365,0.0145635,3.79355,3.85095,7.15764,0.104098,0.0376766,0.0533438,-5061.93
