index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.36334e+06,3977.46,3758.98,2.43173e+06,2.20555e+06,14218.9,13850.8,475330,524453,1.06626e+07,1.01651e+07,9.78445e+07,0,0,0,0
0,1,2.36577e+06,4021.14,3800.48,2.43159e+06,2.20543e+06,14270.7,13904.2,475546,524693,1.06644e+07,1.01668e+07,9.78382e+07,20.1663,23.769,20.8383,23.769
0,2,2.36809e+06,4043.77,3822,2.43137e+06,2.20524e+06,14332.3,13964.8,475869,525046,1.06679e+07,1.01702e+07,9.78372e+07,20.2656,23.8879,23.1866,23.3377
0,3,2.3703e+06,4062.97,3840,2.43109e+06,2.20499e+06,14387,14017.4,476264,525479,1.0673e+07,1.01751e+07,9.78334e+07,20.3528,23.9905,17.8484,23.0693
0,4,2.37243e+06,4080.1,3855.86,2.43076e+06,2.20469e+06,14434.5,14062.4,476716,525977,1.06793e+07,1.01811e+07,9.78272e+07,20.4293,24.0788,18.8118,25.412
0,5,2.37447e+06,4095.38,3869.84,2.4304e+06,2.20436e+06,14475.6,14100.7,477215,526528,1.06865e+07,1.01879e+07,9.78193e+07,20.4961,24.1548,20.6894,24.1548
0,6,2.37643e+06,4109,3882.19,2.43001e+06,2.20401e+06,14511.1,14133.2,477750,527120,1.06946e+07,1.01955e+07,9.78099e+07,20.5543,24.2201,20.5543,24.2201
0,7,2.37833e+06,4121.12,3893.08,2.4296e+06,2.20364e+06,14541.4,14160.6,478312,527745,1.07032e+07,1.02036e+07,9.77995e+07,20.6048,24.2759,20.6048,24.2759
0,8,2.38017e+06,4131.88,3902.68,2.42918e+06,2.20326e+06,14567.1,14183.4,478894,528395,1.07123e+07,1.02121e+07,9.77883e+07,20.6483,24.3234,21.1064,24.3234
0,9,2.38196e+06,4141.39,3911.12,2.42875e+06,2.20288e+06,14588.6,14202.2,479489,529061,1.07217e+07,1.02207e+07,9.77767e+07,20.6856,24.3636,20.9358,24.0541
0,10,2.38371e+06,4149.76,3918.5,2.42833e+06,2.2025e+06,14606.2,14217.5,480091,529737,1.07312e+07,1.02295e+07,9.77647e+07,20.7171,24.3971,18.1791,24.8914
