index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.776e+06,10198.9,3.7012,3.72633e+06,625190,59039.3,32.4251,2145.17,1.51606e+06,2.35919e+07,48919,9.53526e+07,0,0,0,0
0,1,1.77937e+06,10289.3,4.18202,3.73917e+06,619655,58909.5,36.3607,2082.6,1.52173e+06,2.35989e+07,47641.5,9.53307e+07,89.0503,0.0314564,89.0503,0.266734
0,2,1.78272e+06,10313,4.70622,3.75208e+06,614171,58847,40.8694,2023.8,1.52741e+06,2.36049e+07,46463,9.53181e+07,88.9997,0.0353321,88.9997,0.186426
0,3,1.78602e+06,10331.8,5.30302,3.76508e+06,608736,58792.1,46.018,1968.84,1.53303e+06,2.36102e+07,45387.8,9.53062e+07,88.9514,0.0397527,88.9514,0.10511
0,4,1.7893e+06,10350.8,5.98567,3.77814e+06,603349,58740.8,51.9054,1917.84,1.53861e+06,2.36148e+07,44420.9,9.52949e+07,88.9073,0.0448036,88.9073,0.15884
0,5,1.79254e+06,10370.3,6.7679,3.79127e+06,598011,58693.5,58.6489,1870.93,1.54414e+06,2.36187e+07,43569,9.5284e+07,88.8687,0.0505845,88.8687,0
0,6,1.79575e+06,10390.3,7.66572,3.80446e+06,592719,58650.4,66.3856,1828.32,1.54964e+06,2.36221e+07,42839.6,9.52735e+07,88.836,0.0572118,88.836,0.0296542
0,7,1.79892e+06,10410.9,8.6978,3.81771e+06,587475,58611.3,75.2758,1790.24,1.5551e+06,2.3625e+07,42242.3,9.52633e+07,88.8092,0.0648217,88.8092,0.00700107
0,8,1.80206e+06,10431.9,9.88604,3.83101e+06,582276,58575.6,85.5071,1756.98,1.56053e+06,2.36275e+07,41788.4,9.52534e+07,88.7879,0.0735734,88.7879,0
0,9,1.80515e+06,10453.1,11.256,3.84435e+06,577122,58542.4,97.299,1728.9,1.56594e+06,2.36296e+07,41491.4,9.52436e+07,88.7708,0.0836533,88.7708,0
0,10,1.80821e+06,10474.4,12.8379,3.85774e+06,572013,58510.5,110.909,1706.43,1.57132e+06,2.36314e+07,41367.4,9.52339e+07,88.7565,0.0952797,88.7565,0.254634
0,11,1.81123e+06,10495.5,14.6667,3.87117e+06,566949,58478.5,126.639,1690.07,1.57668e+06,2.36329e+07,41435.5,9.52243e+07,88.7428,0.108709,88.7428,0.189524
0,12,1.81421e+06,10516.1,16.784,3.88464e+06,561928,58444.8,144.844,1680.44,1.58202e+06,2.36341e+07,41718.3,9.52147e+07,88.7276,0.124241,88.7276,0.238943
0,13,1.81716e+06,10535.9,19.2384,3.89816e+06,556952,58407.6,165.939,1678.26,1.58733e+06,2.36349e+07,42242.7,9.52053e+07,88.7082,0.142229,88.7082,1.24639
