time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,923911,923911,923911,5573.32,5573.32,5573.32,2018.98,2018.98,2018.98,2.93224e+06,2.93224e+06,2.93224e+06,2.70568e+06,2.70568e+06,2.70568e+06,15357.1,15357.1,15357.1,5752.41,5752.41,5752.41,119848,119848,119848,715522,715522,715522,6.11934e+06,6.11934e+06,6.11934e+06,1.01176e+06,1.01176e+06,1.01176e+06,1.12151e+08,1.12151e+08,1.12151e+08,0,0,0,0,0,0
1,926697,926697,926697,5552.06,5552.06,5552.06,2271.22,2271.22,2271.22,2.94473e+06,2.94473e+06,2.94473e+06,2.68826e+06,2.68826e+06,2.68826e+06,15138.3,15138.3,15138.3,6433.2,6433.2,6433.2,131194,131194,131194,711850,711850,711850,6.05668e+06,6.05668e+06,6.05668e+06,1.11142e+06,1.11142e+06,1.11142e+06,1.12108e+08,1.12108e+08,1.12108e+08,22.653,22.653,22.653,9.14109,9.14109,9.14109
2,928898,928898,928898,5498.97,5498.97,5498.97,2548.82,2548.82,2548.82,2.95662e+06,2.95662e+06,2.95662e+06,2.67021e+06,2.67021e+06,2.67021e+06,14920.4,14920.4,14920.4,7217.54,7217.54,7217.54,144079,144079,144079,708036,708036,708036,5.99351e+06,5.99351e+06,5.99351e+06,1.22497e+06,1.22497e+06,1.22497e+06,1.12061e+08,1.12061e+08,1.12061e+08,22.3763,22.3763,22.3763,10.2483,10.2483,10.2483
3,930456,930456,930456,5430.3,5430.3,5430.3,2861.76,2861.76,2861.76,2.96793e+06,2.96793e+06,2.96793e+06,2.65144e+06,2.65144e+06,2.65144e+06,14671.3,14671.3,14671.3,8106.56,8106.56,8106.56,158684,158684,158684,703947,703947,703947,5.92901e+06,5.92901e+06,5.92901e+06,1.35422e+06,1.35422e+06,1.35422e+06,1.11999e+08,1.11999e+08,1.11999e+08,22.0573,22.0573,22.0573,11.5049,11.5049,11.5049
4,931317,931317,931317,5342.78,5342.78,5342.78,3212.48,3212.48,3212.48,2.97865e+06,2.97865e+06,2.97865e+06,2.63191e+06,2.63191e+06,2.63191e+06,14379.9,14379.9,14379.9,9107.77,9107.77,9107.77,175199,175199,175199,699435,699435,699435,5.86208e+06,5.86208e+06,5.86208e+06,1.50106e+06,1.50106e+06,1.50106e+06,1.11923e+08,1.11923e+08,1.11923e+08,21.6794,21.6794,21.6794,12.9228,12.9228,12.9228
5,931437,931437,931437,5232.36,5232.36,5232.36,3602.26,3602.26,3602.26,2.98881e+06,2.98881e+06,2.98881e+06,2.61155e+06,2.61155e+06,2.61155e+06,14035.8,14035.8,14035.8,10227.1,10227.1,10227.1,193811,193811,193811,694328,694328,694328,5.79138e+06,5.79138e+06,5.79138e+06,1.66739e+06,1.66739e+06,1.66739e+06,1.11831e+08,1.11831e+08,1.11831e+08,21.2271,21.2271,21.2271,14.5116,14.5116,14.5116
6,930778,930778,930778,5095.52,5095.52,5095.52,4031.21,4031.21,4031.21,2.99844e+06,2.99844e+06,2.99844e+06,2.59035e+06,2.59035e+06,2.59035e+06,13630.2,13630.2,13630.2,11467.6,11467.6,11467.6,214694,214694,214694,688427,688427,688427,5.71543e+06,5.71543e+06,5.71543e+06,1.85504e+06,1.85504e+06,1.85504e+06,1.11725e+08,1.11725e+08,1.11725e+08,20.6855,20.6855,20.6855,16.2773,16.2773,16.2773
7,929310,929310,929310,4929.48,4929.48,4929.48,4497.92,4497.92,4497.92,3.00759e+06,3.00759e+06,3.00759e+06,2.5683e+06,2.5683e+06,2.5683e+06,13155.8,13155.8,13155.8,12828.6,12828.6,12828.6,237997,237997,237997,681517,681517,681517,5.63259e+06,5.63259e+06,5.63259e+06,2.0657e+06,2.0657e+06,2.0657e+06,1.11602e+08,1.11602e+08,1.11602e+08,20.0425,20.0425,20.0425,18.2205,18.2205,18.2205
8,927020,927020,927020,4732.54,4732.54,4732.54,4999.04,4999.04,4999.04,3.01628e+06,3.01628e+06,3.01628e+06,2.54544e+06,2.54544e+06,2.54544e+06,12608.1,12608.1,12608.1,14304.2,14304.2,14304.2,263830,263830,263830,673381,673381,673381,5.54123e+06,5.54123e+06,5.54123e+06,2.30077e+06,2.30077e+06,2.30077e+06,1.11465e+08,1.11465e+08,1.11465e+08,19.2891,19.2891,19.2891,20.3351,20.3351,20.3351
9,923907,923907,923907,4504.37,4504.37,4504.37,5529.03,5529.03,5529.03,3.02456e+06,3.02456e+06,3.02456e+06,2.52186e+06,2.52186e+06,2.52186e+06,11985.9,11985.9,11985.9,15882.7,15882.7,15882.7,292249,292249,292249,663806,663806,663806,5.43976e+06,5.43976e+06,5.43976e+06,2.56119e+06,2.56119e+06,2.56119e+06,1.11313e+08,1.11313e+08,1.11313e+08,18.421,18.421,18.421,22.6065,22.6065,22.6065
